node_id	error
0	0.0008311618549
1	0.0008017839302
2	5.00214528e-05
3	0.002990178671
4	0.0006644686786
5	0.0002175597303
6	0.0003236856642
7	0.0004306437073
8	0.00072021124
9	0.001257833045
10	8.579309315e-05
11	0.0003873751853
12	1.597170303e-05
13	0.001243364639
14	8.740310741e-05
15	0.0007177398125
16	0.000177523369
17	0.0002206526614
18	0.0003065583334
19	0.001791436106
20	0.0004147377015
21	5.818439306e-05
22	0.008289188558
23	0.0009028979236
24	0.001052193075
25	0.0006152491533
26	0.0008914153303
27	0.001395153892
28	0.01275610012
29	0.001766613734
30	0.001420136608
31	0.003066689093
32	0.001333770634
33	0.0007109627269
34	0.001622626709
35	0.001947688819
36	0.0003287902499
37	0.0001611216437
38	0.0008190986248
39	5.175967595e-05
40	0.002228873359
41	0.002244225193
42	0.001582290188
43	0.0004406646904
44	0.0004528607767
45	0.0003555921756
46	0.0003732512875
47	0.00073194934
48	0.001883921994
49	4.57828199e-05
50	0.0006608821947
51	0.0006628425591
52	0.000552360901
53	0.0003919904919
54	0.0002486459858
55	0.001394889207
56	0.0008255128309
57	0.0004441877294
58	0.001926041801
59	0.002178676335
60	0.0005676104918
61	0.0007195319545
62	0.0001317127092
63	0.0005508136227
64	0.001814033327
65	0.002099768001
66	0.007660910029
67	0.003228097936
68	0.000367571387
69	0.001604161515
70	0.001117021603
71	0.0004622921589
72	6.232561807e-05
73	0.0005757282123
74	0.000390646283
75	0.01364086782
76	0.003875391153
77	0.0196280754
78	0.000106404905
79	0.009693372583
80	0.001705260421
81	0.004433703159
82	0.00011306858
83	0.01170988748
84	0.00430839958
85	0.009429850904
86	0.0002407390455
87	0.00132673601
88	0.003800054223
89	0.01388329831
90	2.192417683e-05
91	0.001420382541
92	0.0003879177307
93	0.00186915786
94	0.001446174827
95	0.000145923096
96	0.001176718077
97	0.0002724065791
98	0.0006425099331
99	0.0003551499893
100	0.002007240281
101	0.0007862518611
102	0.0001579482378
103	0.001530625347
104	0.002868614646
105	0.004516817261
106	0.000439716974
107	0.001522758095
108	0.003230254045
109	0.001804807694
110	0.000403472613
111	0.0001500981156
112	0.004299062446
113	0.0001398194006
114	0.00036940191
115	0.0001944768597
116	0.0003938242609
117	0.007714343975
118	0.003439813679
119	0.000272099278
120	0.003985892978
121	0.00011786832
122	0.001775656629
123	0.00108421022
124	0.001409632517
125	0.0003756410795
126	0.0008031659398
127	0.001373544347
128	0.0008865477038
129	0.0006229068336
130	0.0009900898136
131	0.001152202021
132	0.004292363227
133	0.002934895839
134	0.00157663647
135	0.000594041526
136	0.00129211329
137	0.003192518181
138	0.001349259321
139	0.0005467317976
140	0.0002223025618
141	0.0001718208913
142	0.001136641116
143	0.001596129486
144	0.000516043864
145	0.003008191308
146	0.001022984262
147	0.0005711446407
148	0.0001356178918
149	0.0001317534921
150	0.001835008217
151	0.0003094144136
152	0.0002486791396
153	0.001007585303
154	0.000788680011
155	0.0005159812257
156	0.0002397808979
157	0.002345383939
158	0.000776870528
159	0.001288170791
160	0.002659433408
161	0.001381823747
162	0.000824301419
163	0.0002065838066
164	0.0006063985118
165	0.0010840689
166	0.001751846364
167	0.0002743179982
