node_id	error
0	0.004211685041
1	0.0009368724626
2	0.003914182855
3	0.002711347422
4	0.0002492326036
5	0.0008715804995
6	0.004450702106
7	0.001997350202
8	0.007417496308
9	0.001021882151
10	0.0003619408856
11	0.001371437271
12	0.00166083153
13	0.001124358347
14	2.144745228e-05
15	0.0004968734657
16	0.0002097726096
17	0.001062266995
18	0.0003495179396
19	0.001363899732
20	0.0007280920843
21	0.00209057764
22	7.696973047e-05
23	0.0001024297574
24	0.005364952878
25	0.003585198797
26	0.001794250042
27	0.01092064021
28	0
29	0.0005289963766
30	0.002615388427
31	0.0008820696332
32	0.008774365197
33	0.0008892335569
34	0.0006603884122
35	0.02060640998
36	0.0007731600295
37	0.0006694017277
38	0.0003327482435
39	4.047484479e-05
40	1.787465942e-05
41	4.139872838e-05
42	0.001431964724
43	0.0009733677021
44	0.0008641246917
45	0.0005330837723
46	0.0007613173559
47	0.001603522697
48	0.0004323037108
49	0.0008449732109
50	0.01185059272
51	0.0127327907
52	0.01251260465
53	0.0008993737008
54	0.0004133740561
55	0.01093127591
56	0.001040630033
57	0.001084660389
58	0.0003553551672
59	0.001390655029
60	0.009773715359
61	0.001355316369
62	0.0003631059913
63	0.0007738858706
64	0.001968574341
65	0.0007268136826
66	0.0007013916157
67	3.287331693e-05
68	3.340663502e-06
69	0.002024548935
70	0.005716576806
71	0.01132586774
72	0.0004838078703
73	0.0002754267364
74	0.0001380852724
75	0.008399031885
76	0.0004371054987
77	0.001205030331
78	0.0001095451217
79	0.00196353542
80	0.003741000566
81	0.006067370775
82	0.00256803941
83	0.005074858414
84	0.001153463839
85	0.01294414755
86	0.01097618658
87	0.0003161307557
88	0.001920204141
89	0.002069245623
90	0.001927589673
91	0.001247990843
92	0.001020566623
93	0.0004905026017
94	0.001432378091
95	4.067424207e-05
96	0.002376920147
97	0.000505153796
98	0.0004781288504
99	0.001461711461
100	0.0008269693019
101	0.0007167170345
102	0.001128007031
103	0.001182592569
104	0.003577504132
105	0.0004869528848
106	0.001688452261
107	0.001680787742
108	0.0005000848799
109	0.007106092233
110	0.006134669691
111	0.001061472389
112	0.004749057702
113	0.0005624560658
114	1.117976329e-05
115	0.0002180114401
116	0.00849224308
117	0.004995223845
118	0.0001012253744
119	0.0004407677723
120	0.001608413009
121	0.003780361304
122	0.001357031389
123	0.001562415603
124	0.001213472569
125	0.006805137105
126	0.00171944673
127	0.001370297797
128	0.0006960523242
129	0.004791243471
130	0.01288674948
131	0.0005593981149
132	0.008522293971
133	0.0002194507762
134	0.001368899531
135	0.002020324183
136	0.001010493731
137	0.001518395721
138	0.001654522558
139	0.006821350879
140	0.001400537741
141	0.02201153957
142	0.0005688215041
143	0.0008585475162
144	0.01164523083
145	0.0006542355191
146	0.01146485655
147	0.00108727214
148	3.654803193e-05
149	3.332019926e-07
150	0.002396516881
151	0.0001650686732
152	0.009399558419
153	0.001519668405
154	0.0001793139126
155	0.002124924433
156	0.0001716280693
157	0.0004376552577
158	0.002797759414
159	0.006906398712
160	0.004580091682
161	0.006011283979
162	0.005893191456
163	0.002546974601
164	0.0002054097314
165	0.002269200856
166	0.001212117286
167	0.000301943364
168	0.0002275278342
169	0.002885618583
170	0.0009716717124
171	0.009078903311
172	0.0005408347959
173	0.003234295141
174	0.001543995728
175	0.002020656227
176	0.001899367768
177	0.0007657483709
178	0.007191664318
179	0.0005422564604
180	0.001771823467
181	0.0001874161315
182	0.002246761302
183	0.003322591184
184	0.0004391903285
185	5.385057956e-05
186	1.992185261e-05
187	7.084468666e-07
188	2.997275223e-06
189	0.001743816797
190	0.002342846564
191	0.000789554351
192	0.001260487815
193	0.01315768519
194	0.0125033691
195	0.001175616727
196	0.005102281656
197	0.004037859579
198	0.0002474097198
199	0.0006483685155
200	0.002263603164
201	0.00206322254
202	0.0006127468903
203	0.003433913357
204	0.00627305264
205	0.005343807989
206	0.01072054212
207	0.001240480449
208	0.005231732696
209	0.005693214962
210	0.007078818767
211	0.01166562559
212	0.00040397751
213	0.009521377518
214	0.0007054145155
215	0.0003812205005
216	0.00212537806
217	0.005976700579
218	0.005899047584
219	0.001147171413
220	0.001350861369
221	0.008880497749
222	0.0004501277394
223	0.000541437215
224	0.0003128870279
225	0.0004822683862
226	0.0007855736342
227	0.0008570250964
228	0.0009681491123
229	0.002163527049
230	0.0008772604352
231	0.001114985158
232	0.0004087323313
233	0.005875254386
234	0.0004121749219
235	0.001895030875
236	0.0001174682233
237	0.001285435862
238	6.677046842e-06
239	1.089918256e-05
240	0.01188059318
241	0.003413771139
242	1.36239782e-06
243	1.36239782e-06
244	0.0006263728654
245	0.006904039445
246	0.01230556009
247	0.0002190922017
248	0.0002039381077
249	0.00164399344
250	0.0006550866828
251	1.580381471e-05
252	2.733878293e-05
253	0.003266097517
254	0.001343881961
255	0.0001182036948
256	0.001144315593
257	0.01750543487
258	0.00800499053
259	0.000175619047
260	0.001623437904
261	0.0008952462928
262	0.0004046204854
263	0.002201992539
264	0.000489994326
265	0.004863823436
266	0.0009354460321
267	0.006575503145
268	0.001461652335
269	0.002895878247
270	0.003417343589
271	0.001388037475
272	0.00181652412
273	0.0006208202938
274	2.376741931e-05
275	0.0005228503593
276	0.001462500875
277	0.0005731428333
278	0.001057782948
279	0.002289949658
280	0.0005328834648
281	0.000889671193
282	0.009213588639
283	0.0005493417912
284	0.001156942597
285	0.0003354927934
286	2.467037098e-05
287	7.689581767e-05
288	0.001414284704
289	0.001192714775
290	8.964761363e-06
291	0.002349078699
292	0.00107639074
293	0.001092177944
294	0.001394384277
295	0.006337997459
296	0.01076773522
297	0.008349767149
298	0.0006978122121
299	0.0002922443054
300	0.001419698898
301	0.002077627854
302	0.0001751108088
303	0.01235000562
304	0.0002559161037
305	0.000575241347
306	0.0001505752906
307	1.373134197e-06
308	0.001294363885
309	0.0006860709222
310	0.001139476142
311	0.002050745026
312	0.001448617256
313	0.008346047734
314	0.004556181804
315	0.0002669244886
316	0.002090755127
317	0.001394666642
318	0.007975808331
319	0.0001919172601
320	0.001423795744
321	0.0008076830698
322	0.0004617632769
323	0.001049499326
324	0.001342983084
325	0.0005073548544
326	0.007422542872
327	0.002541880595
328	0.003684085632
329	0.008828698719
330	0.005070349218
331	0.0007500808829
332	0.001880061263
333	0.005089736045
334	0.001018877577
335	0.001035981265
336	0.001083283736
337	0.01237113666
338	0.01906834356
339	0.003444103813
340	0.005062600541
341	0.01198175654
342	0.003020577229
343	0.0002578813894
344	0.001697860802
345	0.002445136609
346	0.0005854168135
347	0.002654368025
348	0.003386585561
349	0.003221325244
350	0.0004592000815
351	0.0002164433369
352	0.007447360853
353	0.007087440077
354	0.00662242013
355	0.001924186924
356	0.0003670108973
357	0.001256169128
358	0.0005693390261
359	0.00138107619
360	0.002511267243
361	0.004209190294
362	0.0003458322731
363	0.002932743489
364	0.00597126824
365	0.008926258622
366	0.003933747056
367	0.0007426835869
368	0.001463831309
369	0.0007458978335
370	0.001605082485
371	0.0001668336383
372	0
373	0.0006527589969
374	0.003403880301
375	0.002343472196
376	0.000526793122
377	0.002353765899
378	0.002656893378
379	0.00434291995
380	0.005350243813
381	0.005707330793
382	0.0004899126429
383	0.0007433410769
384	0.007633328114
385	0.01249862145
386	0.01224434769
387	0.001081816261
388	0.002353490205
389	0.0007878983375
390	0.002792478247
391	0.001085300131
392	1.417591679e-05
393	5.36173634e-05
394	0.004104283464
395	0.001217007202
396	0.0007631012922
397	0.005569727449
398	0.001420559034
399	0.004168058205
400	0.0009525406221
401	0.001019377087
402	0.0004064354451
403	0.001071451337
404	0.0009366944578
405	0.001017677257
406	0.0006326885349
407	0.0004069523752
408	0.003366273626
409	0.002816823926
410	0.001723451515
411	0.00184222831
412	0.01021751814
413	1.972899098e-05
414	0.002642892799
415	0.00265627979
416	0.004633000697
417	0.002146378427
418	2.21928702e-05
419	7.963215297e-05
420	0.0007229834059
421	0.0003765360051
422	0.0001441448037
423	0.0004209782468
424	0.00578822029
425	0.004704725676
426	0.003727272144
427	0.001381103088
428	0.00215633699
429	0.0008889418742
430	6.811989101e-06
431	6.811989101e-06
432	0.00190833678
433	0.0005220609965
434	0.0009867621141
435	0.001769683
436	0.00315236374
437	0.004803835412
438	0.001888737025
439	0.003333845409
440	0.01205120984
441	0.01358794024
442	0.003534482308
443	0.00432337689
444	0.001984307568
445	0.001269703785
446	0.00195222346
447	1.331257298e-05
448	2.316076292e-05
449	0.0007207215112
450	0.00172158061
451	0.002781545198
452	0.001383338212
453	0.001203106793
454	0.007444920843
455	0.0004682375697
456	0.001029213324
457	0.0001512740596
458	0.001511572342
459	0.0008909314312
460	0.003694590312
461	0.003482836376
462	0.001138608887
463	0.0005131801891
464	0.0002978625633
465	0.0008438784198
466	0.001266678062
467	0.003603951642
468	0.001114260911
469	0.001224035046
470	0.0008519052388
471	0.001191391625
472	0.001553899444
473	0.005425499286
474	0.006460679058
475	0.0007511819323
476	0.004371427236
477	0.002599787113
478	0.002830084407
479	0.003621190714
480	0.004162844288
481	0.001486257931
482	0.004934795423
483	0.004509814411
484	0.01082458019
485	0.002694316227
486	0.0005256458033
487	0.0004110841848
488	0.00184437684
489	0.01066269364
490	0.001480147212
491	0.0002220451429
492	0.008100084503
493	0.000623062957
494	0.001949704332
495	0.002687220474
496	9.329407465e-05
497	0.006338874373
498	0.0004800458208
499	0.003492261314
500	0.006927782622
501	0.001222418409
502	0.003952546618
503	0.0007079405213
504	0.0166790703
505	0.004376236613
506	1.227757188e-05
507	0.001177813167
508	0.0002368430326
509	0.0001072286046
510	0.000191717223
511	0.001508522423
512	0.001732101217
513	0.0009779104984
514	1.142394149e-05
515	0.004215860001
516	0.008605900256
517	0.005789464783
518	0.001124677339
519	0.0005121623831
520	0.002918003824
521	0.0007602970429
522	0.002330405507
523	0.001005485114
524	0.009001647791
525	0.001386118715
526	0.0005824350122
527	0.0007743108268
528	0.002161056671
529	0.0003176662031
530	0.003362174881
531	0.009992657526
532	0.002885213259
533	0.000881760887
534	0.000590872707
535	0.001667926868
536	0.0007188305834
537	0.006690606054
538	0.0004209460074
539	0.0001844603561
540	0.001320029101
541	0.001154719167
542	0.0002306343749
543	0.0003965266873
544	0.0001426725188
545	0.001565304917
546	0.0009041901846
547	0.002237637768
548	0.002449192118
549	0.009317273935
550	0.0002354383372
551	0.005932415864
552	0.001153226666
553	8.161062902e-05
554	0.001932197646
555	0.0001858322621
556	0.001551597082
557	0.002023785522
558	0.004917496159
559	0.001192271672
560	0.002389801427
561	0.002300218148
562	0.0004747584199
563	0.001206828537
564	0.0009993733439
565	0.000388194123
566	0.004277841354
567	8.408640379e-05
568	0.005132915742
569	0.0003265172008
570	8.443844494e-05
571	0.002939136848
572	0.001462145077
573	0.003840848372
574	0.007967433695
575	0.01069238364
576	0.0008890344787
577	0.0007055518186
578	0.0008308795638
579	0.00425763527
580	0.001274534916
581	0.0004265683605
582	0.005400971747
583	0.0001524501369
584	0.002282140747
585	0.0005338641398
586	0.006696382615
587	0.005851147652
588	0.001101297468
589	0.0003225830921
590	0.0013440065
591	0.0096495302
592	0.0001331728991
593	0.01481815497
594	0.0003510077226
595	0.0001217295678
596	0.001724609375
597	0.0002140168465
598	0.001580093402
599	0.0004964423575
600	0.0009836908141
601	0.003766955367
602	0.009562673206
603	0.0003353669968
604	1.362397825e-06
605	1.362397825e-06
606	0.006792884753
607	0.0007985294679
608	0.000995889579
609	4.03534548e-05
610	0.0001842242919
611	0.001561499328
612	0.0001828955045
613	0.006482017027
614	0.001721397927
615	0.0007924242195
616	0.0003429244936
617	0.0002055320472
618	0.002162704463
619	0.002899914929
620	0.006385660432
621	0.004140033314
622	7.504279392e-05
623	0.004870940641
624	0.004073624177
625	0.0004387363563
626	0.01587484755
627	0.003281213315
628	0.001816172286
629	0.01079725308
630	0.001241742461
631	0.0003005943868
632	0.0008573190922
633	0.01368135999
634	6.036590342e-05
635	0.002174156476
636	0.002190206483
637	0.002753288043
638	0.007006400724
639	0.0009408489911
640	0.0008915858432
641	0.001601421942
642	0.0004154979743
643	0.00197411688
644	0.000504043679
645	0.01685477791
646	0.008043090487
647	0.0008516297915
648	0.00520055641
649	0.0009563631862
650	0.0004761061758
651	0.0001790943719
652	0.000140194618
653	3.181611955e-05
654	0.001176084026
655	0.00196134087
656	0.001256064986
657	0.001881954031
658	0.0001326023339
659	0.00102357877
660	0.006373999414
661	0.001435906071
662	0.00609979693
663	0.002930218668
664	0.00621589866
665	0.007088967021
666	0.0005260425738
667	0.006658299155
668	0.001143838089
669	0.001451312935
670	0.0004114903045
671	9.443603391e-06
672	0.0004239638268
673	0.005411135052
674	0.001736959062
675	7.372379555e-05
676	9.837690118e-05
677	0.0007317684258
678	0.0009699580452
679	0.0006687588642
680	0.001623543142
681	0.0003375285258
682	0.001190455947
683	0.002126984921
684	0.001450436653
685	0.0011643618
686	0.0009764678945
687	0.004750133471
688	0.01097892144
689	0.000212736643
690	0.0003476801376
691	0.0006739172426
692	9.290776095e-05
693	2.127692122e-05
694	0.0002952211832
695	0.001964546759
696	0.001417567263
697	0.0003558291688
698	0.0004081827869
