node_id	error
0	0.001564039845
1	0.0002106957416
2	0.0006499952646
3	0.0003190825411
4	0.001324081242
5	0.0005128738642
6	0.001795826611
7	0.0004923833714
8	0.0002001122503
9	0.00112325231
10	0.0001492918491
11	0.0004799163103
12	0.00142685626
13	0.001091985018
14	0.001965870891
15	0.0003789572793
16	0.0003166243652
17	0.00189678231
18	0.00143069201
19	0.0006968798574
20	0.002084035832
21	0.0008424254782
22	0.0003549569626
23	0.0001150573972
24	0.0008668027392
25	0.00116570442
26	0.0003755141171
27	0.001164447154
28	0.0007714281039
29	0.00682155359
30	0.0006204489563
31	0.003939670988
32	0.002702272415
33	0.0002026115054
34	0.0006048986522
35	0.0008172092319
36	0.0002983348728
37	0.001903416381
38	0.0005973830164
39	0.001070058437
40	0.007525894275
41	0.0008846305697
42	0.006497893259
43	0.0001831378954
44	0.0002763312161
45	0.0002480569989
46	1.230096169e-05
47	0.0001411876514
48	0.0002849173928
49	0.0005326862491
50	0.001272505486
51	0.001874973638
52	0.001065406987
53	0.0005135520281
54	0.000803018995
55	0.000332587165
56	0.0004495548878
57	0.001070572702
58	0.0003982729698
59	0.001429859969
60	0.0002446388403
61	0.0007950860018
62	0.0004534199945
63	5.09757969e-05
64	0.0009243616582
65	0.000421662551
66	0.0007748966952
67	0.001612187943
68	0.000871407893
69	0.0002252091415
70	0.0006341362146
71	0.0005467271797
72	0.004923257329
73	0.0003606181653
74	0.0002379128139
75	0.002361616983
76	0.001295634015
77	0.0004481258707
78	0.0004593731697
79	0.0030433615
80	0.0004095477583
81	0.0007140774775
82	0.0002441930719
83	0.00150956339
84	0.0001523536751
85	0.007572147287
86	0.001084652896
87	0.002864641261
88	0.0002520073104
89	0.0006096285549
90	0.0005208758164
91	0.0005551456849
92	7.117009306e-06
93	0.000504740297
94	0.002084056204
95	0.001057835444
96	0.000421381152
97	0.0004592631965
98	0.0005223765244
99	0.001818886783
100	0.0006678339726
101	0.00238551087
102	0.0003137252078
103	0.0007635550792
104	0.0004888996911
105	5.484680623e-05
106	0.0010841671
107	0.0006245118936
108	0.00215021324
109	0.0009076582291
110	0.0002267644203
111	0.0006429552683
112	0.001091605927
113	0.001193451486
114	0.0002889460607
115	0.000796317191
116	9.28329847e-05
117	0.000739166281
118	0.001074149634
119	0.001025781269
120	0.0007846232396
121	0.0008414779794
122	0.0003509636896
123	0.0006018954569
124	0.0009117131516
125	0.0003569820988
126	0.0005818288755
127	0.0004188189467
128	0.00238102742
129	0.0001165950347
130	0.003586674452
131	0.00037952645
132	0.0002714823905
133	0.0006314799501
134	0.0009129605521
135	0.0001011133536
136	0.0003671271052
137	0.0002123864233
138	0.0008073863131
139	0.001825349512
140	0.0003482246933
141	0.0005740107621
142	0.0003109399068
143	0.0008695863514
144	0.001007125985
145	0.001645925168
146	0.002521052278
147	0.001027591978
148	0.0008935437399
149	0.0007396473041
150	0.0008349632715
151	0.0006003383612
152	0.0004073724768
153	0.001244038361
154	0.0005844880328
155	0.0009080409376
156	0.001399110385
157	0.001096597785
158	0.001118377969
159	0.002519000162
160	0.0002921393155
161	0.0003114077083
162	0.000320100156
163	0.0003702186504
164	8.471775225e-06
165	0.0006003417682
166	0.0005105119317
167	0.0009153311548
168	4.260035192e-05
169	0.0004650094741
170	0.0001527288857
171	0.001100511858
172	0.0003908875033
173	0.0008932278888
174	0.0003760923158
175	0.0007797128639
176	0.0004452318162
177	0.0006894354896
178	0.0004903718519
179	0.0008005923726
180	0.0006069891522
181	0.001379112835
182	0.0009647142641
183	0.0006081647574
184	0.001579068579
185	0.0006157923347
186	0.00209102936
187	0.001483574974
188	0.0001882104649
189	0.0001871995464
190	0.002543951971
191	0.001634736065
192	0.0003015596556
193	0.0007911426392
194	0.0003390850197
195	0.001240419573
196	0.0009209590212
197	0.0007774038001
198	0.006464950101
199	0.0005824632469
200	0.001779007656
201	0.0008276603386
202	0.000195891686
203	0.0005114170384
204	0.0008200972162
205	0.0004289790248
206	1.386276039e-05
207	0.0009843899248
208	0.0003124061253
209	0.0009499119064
210	0.001572783215
211	0.001342570034
