node_id	error
0	0.001590293252
1	0.001283708617
2	0.0009568379476
3	0.002292812359
4	0.001401612843
5	0.002085157005
6	0.002263848768
7	0.002197321786
8	0.001421780703
9	0.002368770947
10	0.001067452134
11	0.002009893325
12	0.001312656328
13	0.0004868340732
14	0.001568932684
15	0.002016822408
16	0.0016319009
17	0.002015456435
18	0.001620327962
19	0.0007481148647
20	0.0002292208792
21	0.001989751326
22	0.002305769219
23	0.001213062976
24	0.001862511512
25	0.001878939548
26	0.001312867226
27	0.004442040341
28	0.001418637072
29	0.001365789271
30	0.001359620306
31	0.00447010007
32	0.001828174834
33	0.003831876973
34	0.002181324085
35	0.001403922499
36	0.001565571674
37	0.00246671542
38	0.001885418107
39	0.001060678458
40	0.0003083147709
41	0.0009877829122
42	0.002727955742
43	0.001395680598
44	0.001612285046
45	0.001824519609
46	0.003204060323
47	0.001570254977
48	0.001109824132
49	0.001928759688
50	0.001430652329
51	0.001976222712
52	0.002004249155
53	0.0009294502256
54	0.001775928494
55	0.001659972581
56	0.001207800165
57	0.002071756508
58	0.002655232279
59	0.002821041132
60	0.00100138195
61	0.002045979455
62	0.002027690293
63	0.001926756177
64	0.001665339134
65	0.001321072863
66	0.001303368006
67	0.001019458054
68	0.001518786184
69	0.002662452251
70	0.002249137131
71	0.002180189544
72	0.0004764917582
73	0.001520594007
74	0.001992240861
75	0.0002675789695
76	0.003129255516
77	0.001887046059
78	0.0007541187807
79	0.006236563134
80	0.007922600877
81	0.001441246739
82	0.001248727846
83	0.002013399801
84	0.001952277453
85	0.0109095774
86	0.001264760452
87	0.00115478723
88	0.001793295165
89	0.00056007838
90	0.002822269213
91	0.002571997115
92	0.0008452494774
93	0.001520819086
94	0.001902769255
95	0.001531104615
96	0.001747449609
97	0.001829200034
98	0.002102566694
99	0.0017306925
100	0.001288883588
101	0.009067975994
102	0.001531839214
103	0.001010450189
104	0.001181693643
105	0.001391040164
106	0.00192289922
107	0.001299805937
108	0.001620964987
109	0.002199905229
110	0.001254712603
111	0.00100022822
112	0.0003237572049
113	0.002209882483
114	0.001983847489
115	0.001597758691
116	0.001624506113
117	0.001272277358
118	0.001998978524
119	0.001506642196
120	0.001040883164
121	0.001218048099
122	0.001522213037
123	0.001719898993
124	0.001872006197
125	0.002225206809
126	0.002728645082
127	0.001891034703
128	0.001973584849
129	0.000928510646
130	0.004400274353
131	0.001417295398
132	0.0009061176188
133	0.001231221995
134	0.001843434357
135	0.001229650851
136	0.002550218831
137	0.001922014719
138	0.002681806415
139	0.000978947031
140	0.001894805926
141	0.002038720009
142	0.002229190639
143	0.001258970274
144	0.001619488799
145	0.001360684381
146	0.002627689992
147	0.001815928468
148	0.002217466908
149	0.003038662324
150	0.002074042756
151	0.002382372618
152	0.001647991423
153	0.001039079281
154	0.0008302098639
155	0.001066879212
156	0.00152474086
157	0.006537398887
158	0.002031458418
159	0.004567291388
160	0.001631207698
161	0.001903558186
162	0.002179953966
163	0.001772859832
164	0.004141457276
165	0.001365009924
166	0.001332025572
167	0.002093289986
168	0.001873687383
169	0.001688221813
170	0.001296958633
171	0.001707513839
172	0.001379201325
173	0.001482620317
174	0.002009415941
175	0.001781823605
176	0.00109964849
177	0.001555009399
178	0.001551806264
179	0.001612718873
180	0.001628466254
181	0.001760201892
182	0.001675575597
183	0.0004440809784
184	0.001621580746
185	0.002068040489
186	0.01818911636
187	0.001910568938
188	0.001962599602
189	0.002256900536
190	0.003850379046
191	0.006212169017
192	0.002259697582
193	0.0009870296316
194	0.001294871874
195	0.00201997674
196	0.001457235189
197	0.001940158779
198	0.002338977128
199	0.001982074884
200	0.01141672311
201	0.001482452938
202	0.001797005771
203	0.003441184744
204	0.00282097649
205	0.00255428171
206	0.001076769695
207	0.00196726057
208	0.001008803323
209	0.002150842902
210	0.00148754771
211	0.0006681200912
212	0.001213560095
213	0.00186749661
214	0.001714002316
215	0.001813012076
216	0.001806013752
217	0.001894561041
218	0.001431382888
219	0.00170399155
220	0.002228348175
221	0.001097216868
222	0.002086832985
223	0.001809009431
224	0.001227859467
225	0.001979619394
226	0.0015079248
227	0.001772146608
228	0.001675470349
229	0.001892005371
230	0.00216833984
231	0.002375685387
232	0.00254570486
233	0.002858448634
234	0.001645018729
235	0.002572182664
236	0.002660250449
237	0.001887961589
238	0.001714104625
239	0.001133434865
240	0.001322325836
241	0.002246302273
242	0.001729333275
243	0.002559832082
244	0.001821688532
245	0.001513367214
246	0.002165894323
247	0.00159918468
248	0.001730465421
249	0.003584431644
250	0.0007137318776
251	0.001505035511
252	0.00190247104
253	0.002038279472
254	0.007171103162
255	0.003198290417
256	0.001903493239
257	0.001594032
258	0.001783046288
259	0.001367776198
260	0.001996038879
261	0.0009853394379
262	0.00091833025
263	0.001492340457
264	0.002033621994
265	0.001336488141
266	0.001573806132
267	0.001613085722
268	0.001400834061
269	0.001421993477
270	0.002490614592
271	0.001810114817
272	0.001057511667
273	0.00210158129
274	0.001858323595
275	0.0006472660911
276	0.001671309459
277	0.001402155785
278	0.001656818986
279	0.001562388777
280	0.0009662183502
281	0.001047084297
282	0.001913085773
283	0.001921332372
284	0.001753099475
285	0.0006643345863
286	0.001313411126
287	0.001959777613
288	0.002131426022
289	0.001851296464
290	0.003447500125
291	0.001903931138
292	0.002394476707
293	0.00203401602
294	0.001145377039
295	0.001077571099
296	0.0009563904146
297	0.001381285035
298	0.002188548142
299	0.002323235981
300	0.00148302676
301	0.001432293253
302	0.0004562952835
303	0.001038376782
304	0.001022611785
305	0.00281295226
306	0.001676067438
307	0.001614931205
308	0.001474436321
309	0.001311498958
310	0.002169463254
311	0.001694221304
312	0.001383935263
313	0.001086630766
314	0.001713460099
315	0.001064218195
316	0.002643845088
317	0.001278487242
318	0.001496357381
319	0.002057307794
320	0.001546153131
321	0.0009958775222
322	0.002314571015
323	0.002068513615
324	0.001565231971
325	0.001053991893
326	0.001619198595
327	0.0001449187182
328	0.001402777748
329	0.001641656891
330	0.001333528416
331	0.002007972698
332	0.001922265183
333	0.001353109076
334	0.02261093281
335	0.00173250336
336	0.001132946144
337	0.001630399633
338	0.000973872382
339	0.001530027773
340	0.001879462076
341	0.001941167156
342	0.001818963503
343	0.001852054138
344	0.003276355299
345	0.001978551163
346	0.002001676172
347	0.002557878783
348	0.001774190188
349	0.001354785414
350	0.001450460792
351	0.002053380426
352	0.0002378378814
353	0.001238437675
354	0.001545172172
355	0.002462474844
356	0.001748168212
357	0.001620498387
358	0.01343020052
359	0.007948291345
360	0.001689744184
361	0.0004714517761
362	0.001589730032
363	0.001884929469
364	0.002106872355
365	0.001424691229
366	0.00183381333
367	0.001553797222
368	0.001070794495
369	0.00249313041
370	0.001902593893
371	0.001818180631
372	0.00234031811
373	0.002554779776
374	0.002551506137
375	0.001998646995
376	0.00178151709
377	0.0004816166417
378	0.001507971918
379	0.001159782187
380	0.002358158972
381	0.003939703911
382	0.001067658719
383	0.001972430048
384	0.001825722523
385	0.001328614786
386	0.0003858781858
387	0.001014956787
388	0.001590104776
389	0.002021652485
390	0.001121456169
391	0.002289038192
392	0.001311723751
393	0.001463099499
394	0.0002976759345
395	0.001860565157
396	0.001982650699
397	0.002475307181
398	0.001819241841
399	0.00115345277
400	0.002070131113
401	0.001616905914
402	0.001587589662
403	0.001137020261
404	0.001663394677
405	0.001496602192
406	0.002221836249
407	0.001630368349
408	0.00189578425
409	0.001353455146
410	0.002293907971
411	0.001666026343
412	0.002591035656
413	0.001799278348
414	0.001720084543
415	0.001227526234
416	0.002793669908
417	0.001853262204
418	0.002328165362
419	0.001800098931
420	0.001493610843
421	0.001335258271
422	0.003125245369
423	0.001472282267
424	0.001846132637
425	0.001621774714
426	0.00211028261
427	0.0009494351005
428	0.001418454513
429	0.001683612213
430	0.002270529733
431	0.001262168587
432	0.001930736918
433	0.001248731725
434	0.002019301161
435	0.001281092779
436	0.002720312207
437	0.001021559857
438	0.002268335643
439	0.0004125905001
440	0.001685546845
441	0.001550887248
442	0.002470087893
443	0.001995480333
444	0.002444619948
445	0.001361772684
446	0.001428299812
447	0.001700195237
448	0.001306449359
449	0.001736666426
450	0.001660010329
451	0.001825907963
452	0.001233461321
453	0.001569786583
454	0.001356668278
455	0.01354601934
456	0.00215583004
457	0.002805417399
