node_id	error
0	0.1604151656
1	0.1175190464
2	0.1188358647
3	0.1195258994
4	0.1253099836
5	0.1194920372
6	0.1234529479
7	0.1294583421
8	0.1192323158
9	0.119120797
10	0.1228618602
11	0.1185425746
12	0.1261129188
13	0.1151907168
14	0.11890287
15	0.1205521163
16	0.1148329515
17	0.1016846209
18	0.1019931196
19	0.1149440863
20	0.1206748188
21	0.1144331213
22	0.09712845165
23	0.12120823
24	0.1121422804
25	0.1111692262
26	0.104388504
27	0.1063351254
28	0.06380829174
29	0.1050740751
30	0.1003823099
31	0.08978080748
32	0.1174373119
33	0.1151620427
34	0.1090800837
35	0.1171538752
36	0.1275783349
37	0.1184162564
38	0.1092591077
39	0.117127088
40	0.1274081285
41	0.1217633306
42	0.1173496329
43	0.1110581436
44	0.1081562203
45	0.118687498
46	0.1197637976
47	0.1252006687
48	0.1208930944
49	0.1254562964
50	0.1072466088
51	0.1153000324
52	0.1020081869
53	0.1233688045
54	0.1100890247
55	0.1250262414
56	0.1175245417
57	0.1136913191
58	0.1207988033
59	0.1062333754
60	0.1128267697
61	0.1282782992
62	0.1155986071
63	0.1122734881
64	0.1223387703
65	0.1017262388
66	0.08176098656
67	0.1101866639
68	0.1197632963
69	0.1261887464
70	0.112347916
71	0.1238139729
72	0.1077674755
73	0.1158727616
74	0.114423797
75	0.06512993057
76	0.08775470083
77	0.03151748782
78	0.03811891665
79	0.05993689375
80	0.09120949773
81	0.1029985551
82	0.105710134
83	0.02301482102
84	0.106292534
85	0.0420116469
86	0.1165383211
87	0.09823176972
88	0.0031245012
89	0.06696217451
90	0.1194812466
91	0.1203488071
92	0.1178953936
93	0.1172185468
94	0.1182087245
95	0.1214597201
96	0.1143689026
97	0.1194986692
98	0.1207423066
99	0.1251583009
100	0.1238948434
101	0.1262665087
102	0.1175785431
103	0.1182594229
104	0.09084377769
105	0.1064519697
106	0.1181911317
107	0.1123719997
108	0.09222124829
109	0.09857974866
110	0.1136926397
111	0.118614044
112	0.09682088376
113	0.1055277499
114	0.1104368114
115	0.1126301769
116	0.09508425571
117	0.05931604131
118	0.09691834725
119	0.1023583787
120	0.08747107397
121	0.1064842654
