node_id	error
0	0.00130279579
1	0.001235614375
2	0.0001189334308
3	0.004434396587
4	0.0008101723372
5	0.0005240241454
6	0.0003828431385
7	0.0009685462808
8	0.001394930056
9	0.00192864484
10	0.0001925103721
11	0.0007462290466
12	0.0003271089412
13	0.001131711014
14	0.0003941399354
15	0.000741282691
16	0.0006670188846
17	0.0004256006936
18	0.0004153197016
19	0.002864415423
20	0.0006417319753
21	0.0006238356353
22	0.009468409439
23	0.00113671316
24	0.00158092468
25	0.0005583277093
26	0.0007323510891
27	0.001789068572
28	0.01389127443
29	0.002370661447
30	0.001040454595
31	0.003690654979
32	0.001426359392
33	0.0009879378526
34	0.002248814958
35	0.00321630349
36	0.0003656926652
37	1.733973353e-05
38	0.001017078618
39	0.0001546017251
40	0.003329297508
41	0.002981952501
42	0.001247588128
43	0.0004841238148
44	0.0005130445689
45	0.0007783397752
46	0.0003545476508
47	0.001124350675
48	0.001804895354
49	0.0001861352553
50	0.0005493036524
51	0.001021461515
52	0.0009718867849
53	0.0005728586271
54	0.0002819983142
55	0.001017307874
56	0.0008054281401
57	0.001226177382
58	0.002532969793
59	0.002505624516
60	0.0008415784668
61	0.001318528602
62	0.0001939647129
63	0.0004500902626
64	0.003087734975
65	0.00300018834
66	0.0086003547
67	0.003997176605
68	0.0006752902521
69	0.002350051097
70	0.001506657118
71	0.0005840556752
72	0.0005540013369
73	0.0006674608195
74	0.0004913697411
75	0.01437542263
76	0.004346450704
77	0.02015183527
78	0.0004760349369
79	0.01061611874
80	0.001583222118
81	0.004314284213
82	0.0001860790872
83	0.01265671214
84	0.004744515546
85	0.009777227559
86	0.0001813706593
87	0.0009735178597
88	0.004090688028
89	0.01544406027
90	0.0004484286502
91	0.002263422832
92	0.0003054470301
93	0.002177373444
94	0.002322887735
95	0.0006063477023
96	0.001365358312
97	0.0002156217848
98	0.0009411918494
99	0.0007244677218
100	0.002524572764
101	0.001608888353
102	2.076845549e-05
103	0.001551435916
104	0.003094312966
105	0.005014063869
106	0.0008083488404
107	0.002190536649
108	0.003336990917
109	0.001865050615
110	0.0001525575936
111	0.0004090037829
112	0.004614299611
113	0.0005861291274
114	0.0006552470236
115	0.000165457729
116	0.000597817706
117	0.007990866021
118	0.003690654103
119	0.0001968717681
120	0.003831243487
121	1.366244539e-05
122	0.002080321376
123	0.001037385134
124	0.001603679422
125	0.0004432574457
126	0.001107347186
127	0.001970810818
128	0.001035321386
129	0.0003479520456
130	0.001573435608
131	0.0009819895322
132	0.005463435534
133	0.00368762884
134	0.002317766118
135	0.0004595354283
136	0.001450768686
137	0.00451537624
138	0.001108780659
139	0.0004307408441
140	0.001017444922
141	0.0002420068543
142	0.001827801821
143	0.001988597951
144	0.0002426228913
145	0.002834935759
146	0.001409922721
147	0.0005584942191
148	3.50885539e-05
149	4.613531952e-05
150	0.001261169184
151	0.000124543068
152	0.0004630586815
153	0.000725100068
154	0.00112587853
155	0.0005092619138
156	0.0001126489214
157	0.002422518902
158	0.001150609504
159	0.001257153541
160	0.003257310608
161	0.002061658442
162	0.0009818743983
163	0.0001260011962
164	0.001177110432
165	0.001733417852
166	0.001903630132
167	0.0002150484629
168	0.001145360022
169	0.001347181388
170	0.001306318296
171	8.188621943e-05
172	0.0002014011868
173	0.001862344623
174	0.00133641449
175	0.001150871794
176	0.00172379325
177	0.0002534414714
178	0.0002854832471
179	0.005847097601
180	0.002672042257
181	0.000925106256
182	0.001685784332
183	0.0004313638194
184	0.001123549455
185	0.001018012861
186	0.0007370991222
187	0.0004982339622
188	0.00364385985
189	0.002127131012
190	0.0002092811358
191	0.0005904117958
192	0.000582075707
193	0.0009736100237
194	0.0007487858455
195	0.0005121213284
196	0.002283123946
197	0.0001318301629
198	7.529475958e-05
199	0.001032280741
200	0.002613832669
201	0.001949095716
202	0.001377028408
203	7.803890747e-05
204	0.001394691008
205	0.0004480911974
206	0.0006099401012
207	0.001519773082
208	0.0003473938291
209	0.0004293085934
210	0.001472987077
211	0.0004326354721
212	0.001814052012
213	0.0003685646652
214	0.0002378340418
215	0.0004701458602
216	0.001788168063
217	0.001541717706
218	0.001931127506
219	0.0004554005677
220	0.0001005675577
221	0.0001305919087
222	0.001356127582
223	0.03243517737
224	0.002167058619
225	0.002181381491
226	0.0001698674767
227	0.0004318287851
228	0.0001351566475
229	0.0008384719531
230	0.0005813706295
231	0.0008126451856
232	0.0003059264707
233	0.0005210727024
234	0.0005315600297
235	0.0005501070182
236	0.002173543186
237	0.006865399609
238	0.002288164897
239	0.003134760843
240	0.0003607835664
241	0.002567577262
242	0.002467803857
243	0.0005318253079
244	0.002108226362
245	5.870607063e-05
246	0.0009823922328
247	0.0002987204708
248	0.001166919854
249	0.003973747176
250	0.003484427155
251	0.005571602637
252	0.006043047161
253	0.0126300672
254	3.612274705e-05
255	0.0002017468221
256	0.003025853118
257	0.006311030727
258	0.0003431176676
259	0.0001376116501
260	0.0001364308876
261	0.0008053097631
262	0.0002744350213
263	0.001135457126
264	0.001332364895
265	0.00177432086
266	0.01213339853
