node_id	error
0	0.002204088695
1	2.380797284e-06
2	0.001016488517
3	0.00109966666
4	0.001545623533
5	0.0008063164435
6	0.0007497483095
7	0.001500664407
8	0.0009819000611
9	0.001505980489
10	0.0008824167965
11	0.0004168364213
12	0.0008862222717
13	0.001413684273
14	0.000223273204
15	0.001116784479
16	0.001323948538
17	0.000613021082
18	0.001277277862
19	0.0007350590892
20	0.001488322709
21	0.001476734372
22	0.00098225385
23	0.0003154499373
24	0.0005659038055
25	0.0009288848533
26	0.0005786783345
27	0.002162070122
28	0.00113127225
29	0.01474607911
30	0.0009084599742
31	0.01068162162
32	0.003967262808
33	0.0003515540028
34	0.00119697574
35	0.0003717044281
36	0.0006522108023
37	0.001542501008
38	0.0009724472137
39	0.001049816914
40	0.002723241735
41	0.0003432469098
42	0.005710279462
43	0.0003582183741
44	0.0008655491146
45	0.00146708809
46	0.0003641401649
47	0.0008022976454
48	0.0002587728866
49	0.002112602352
50	0.001979552258
51	0.0005573799286
52	0.001190241645
53	0.002130166482
54	0.0007505186937
55	0.0004519583156
56	0.001016130233
57	0.001117667153
58	0.0009185604316
59	0.001365076761
60	0.001110970165
61	0.0005174415182
62	0.001019235924
63	0.0007260754709
64	0.0001457793819
65	0.0009588437499
66	0.0003801784563
67	0.001370020947
68	0.001131863713
69	0.001336146745
70	0.0007300214888
71	0.000687738168
72	0.00211171238
73	0.001085758908
74	0.001456867864
75	0.002982587375
76	0.0007120667584
77	0.001284234883
78	6.222861426e-05
79	0.0003100487708
80	0.01098226517
81	0.001693112701
82	0.001698550495
83	0.0007267838866
84	0.001487761455
85	0.00569231764
86	0.001633212491
87	0.0007451041396
88	0.0002851655695
89	0.001609882014
90	0.001768075393
91	0.001152597378
92	0.0008488538018
93	0.001072922043
94	0.001384232814
95	0.001249100523
96	0.0003322072103
97	0.0008243281254
98	0.001595419402
99	0.001462556705
100	0.0008081156644
101	0.003068005061
102	0.0008023106997
103	0.0001907095007
104	0.0001149305551
105	3.567853941e-05
106	0.001304714403
107	0.0009569532489
108	0.0009255243942
109	0.0006347552233
110	0.001628031063
111	0.001451086223
112	0.00017068261
113	0.002079690613
114	0.0006606581998
115	0.001154143252
116	0.000635839252
117	0.001696645859
118	0.0008997706561
119	0.0002608546337
120	0.00113876329
121	0.0003822605727
122	0.001655934323
123	0.001938422014
124	0.001862573047
125	6.718740795e-05
126	8.079680306e-05
127	0.0001686100056
128	0.0002476984807
129	0.0003896583998
130	0.001462675726
131	0.0009434483392
132	0.00105299059
133	0.002072980565
134	0.001480177004
135	0.001929414065
136	0.0002222582217
137	0.003669925921
138	0.001126860384
139	0.0006034382529
140	0.0007170007966
141	0.001340643989
142	0.001735613503
143	0.0005925509657
144	0.001305653789
145	0.00144372811
146	0.00256357536
147	9.752983519e-05
148	0.0003450515073
149	0.0007981603169
150	0.0007404008464
151	0.0009287076371
152	0.001107171297
153	0.001347526484
154	0.001015370416
155	0.001225502058
156	0.001453551452
157	0.002799987172
158	0.001000068938
159	0.008144587228
160	0.001170611085
161	0.0003241826307
162	0.001643926464
163	0.00113705468
164	5.550857057e-06
165	0.0008845587949
166	0.001193749777
