node_id	error
0	0.004857503525
1	0.0003160290698
2	0.001574498103
3	0.001488021465
4	0.0001977307365
5	0.0002984910259
6	0.006515147885
7	0.002902937816
8	0.003120592312
9	0.004030802776
10	0.00061202577
11	0.000429577676
12	0.0007979638946
13	0.0005533413455
14	0.0003486093623
15	0.0006891071649
16	0.0006985625342
17	1.591299761e-05
18	0.0002545721219
19	3.943891567e-05
20	0.001230199816
21	0.001352147874
22	0.0007951797919
23	0.0003682438462
24	0.002787755524
25	0.004512712859
26	0.001038497915
27	0.003865981964
28	0.0002522923621
29	0.0003311039196
30	0.0003856418145
31	0.0003435568054
32	0.0008054831209
33	0.0008592658833
34	0.0004540773404
35	0.001392818664
36	0.0005508342807
37	0.00300390401
38	0.00136107264
39	0.0002619315704
40	6.949708524e-05
41	0.0002950714428
42	7.246965055e-05
43	0.001793466507
44	9.46272741e-05
45	0.0004000674356
46	0.0003367796338
47	0.00164065063
48	0.0005772302806
49	0.0005389783515
50	0.007945308855
51	0.002513328019
52	0.005742622203
53	0.005616712102
54	0.0002936001033
55	0.0005338590312
56	0.0002594738259
57	2.581110861e-05
58	0.001351857329
59	0.0008427904381
60	0.002669224434
61	0.0007220056858
62	6.054948631e-05
63	0.0004449108751
64	0.0008057801019
65	0.000421278382
66	0.0007153846374
67	3.487944739e-05
68	8.841417125e-05
69	0.001793361035
70	0.001516060084
71	0.004105204437
72	0.0003553774822
73	0.0005083418688
74	0.0003761945035
75	0.004410046104
76	0.0005491997407
77	0.0004467676536
78	0.0005420738127
79	0.001637861109
80	0.001279683195
81	0.003145016809
82	0.0004758169744
83	0.001616038527
84	0.0003583224308
85	0.003769018889
86	0.002448763753
87	0.0001060919503
88	0.0008902259694
89	0.008723011104
90	0.001791880304
91	0.001362958741
92	0.0004458710781
93	0.0001419019494
94	0.001174847175
95	0.0002996052042
96	0.0001207211033
97	0.0006109119756
98	0.0008924823963
99	0.0006746596927
100	7.420699005e-05
101	0.0001788157828
102	0.001091597333
103	0.000279268888
104	0.003800873825
105	0.0001491382108
106	0.0002749539843
107	0.001116426227
108	0.0001344545974
109	0.0005850483651
110	0.002777371526
111	0.005469869779
112	0.003272474138
113	0.0004007253724
114	0.0001450836198
115	0.0002833336546
116	0.0008422618266
117	0.0004849531489
118	0.000337035192
119	3.149837464e-05
120	0.0002063366404
121	0.0002225897787
122	5.812974421e-05
123	0.001066346936
124	0.0005695711977
125	0.003761937276
126	0.0004595509645
127	0.0001567650475
128	0.00124893473
129	0.0009691892548
130	0.006407820389
131	0.0006651422588
132	0.006025856614
133	0.001268319261
134	0.000116623521
135	0.004907677702
136	0.000164835297
137	0.000498037284
138	0.005587730558
139	0.001050778428
140	0.0006679269261
141	0.001290982395
142	0.0004432331271
143	0.00185876336
144	0.0003066219819
145	0.0004448761675
146	0.0006221868629
147	0.0001476983273
148	0.0002749973635
149	0.0001803743082
150	0.0005302487718
151	0.0004804439719
152	0.002248785376
153	0.003021267985
154	0.000456679626
155	0.0003923158182
156	0.0002865852392
157	0.0001129798463
158	0.0004233678816
159	0.0001100953375
160	0.004691867076
161	0.0009766553392
162	0.004648827149
163	0.002702093714
164	0.0001250765791
165	0.002568706588
166	0.002127967207
167	0.0001786100745
168	0.0001502632329
169	0.00370337853
170	0.0001741103458
171	0.001349534817
172	0.0005134139245
173	0.004266055428
174	0.0008712009602
175	0.0004188952333
176	0.0001380426639
177	0.0001587441086
178	0.0002329227177
179	0.0007022979955
180	0.005673848345
181	0.0003522382489
182	0.002504574297
183	0.007297411044
184	0.0008933780787
185	3.742321225e-05
186	5.855641277e-05
187	3.0626703e-05
188	2.615803815e-05
189	0.0007082962836
190	0.002517360435
191	0.000729885053
192	0.00204818197
193	0.002990911184
194	0.007409495364
195	5.975019136e-05
196	0.01154456817
197	0.0001970091239
198	0.002214289528
199	0.006701290296
200	0.005263647046
201	0.00370561628
202	0.00191841067
203	0.003194385877
204	0.002988564053
205	0.004802267322
206	0.00273273285
207	0.0003726471251
208	0.002734480338
209	0.001877290491
210	0.0004366931441
211	0.0001699418989
212	0.0006152232617
213	1.11283009e-06
214	4.186906639e-05
215	0.002017918304
216	0.0001227187805
217	0.009172291929
218	0.006807773522
219	0.0001608137109
220	0.0003301294392
221	0.003948029799
222	0.0001005718146
223	0.000108592763
224	0.001128545103
225	0.002578389824
226	0.0004433189688
227	0.001094082841
228	0.0005663943879
229	0.0003906654005
230	0.0001739282397
231	0.000492496034
232	0.005101314194
233	0.007479877141
234	0.0001352065976
235	8.945104763e-05
236	0.001280151712
237	0.0003459103051
238	3.978201638e-06
239	7.901907403e-06
240	0.001139690762
241	0.001097437562
242	4.904632149e-06
243	4.904632149e-06
244	4.926589688e-05
245	0.003713707855
246	0.003468949775
247	7.873142261e-05
248	0.00123946685
249	0.001322339202
250	9.240664143e-06
251	1.634877382e-06
252	9.082652146e-07
253	0.001059253624
254	0.0009432062438
255	0.001012235664
256	0.0003028081779
257	0.003550556408
258	0.009788979822
259	0.0008231141199
260	0.0002428691752
261	0.0004623245546
262	0.001470217299
263	0.0003059977255
264	0.002380227303
265	0.002643487558
266	0.0004388644958
267	0.0005013524574
268	8.569083905e-05
269	0.001274229567
270	8.571607333e-05
271	0.009039298761
272	0.003314114913
273	0.0003513895607
274	0.002920038784
275	0.004594946352
276	0.0001270003692
277	0.0006239957377
278	0.0004457663009
279	0.0013260998
280	0.0005535327069
281	0.0001832914539
282	0.0003507545731
283	0.0003943264311
284	7.808100619e-05
285	0.0001988801084
286	2.121554618e-05
287	7.600591103e-05
288	0.0001632792454
289	0.00215999864
290	0.0003523974468
291	0.002264344897
292	0.002722376753
293	0.0009352756684
294	0.0003149104389
295	0.001802718305
296	0.004593420759
297	0.007742351575
298	0.00057476764
299	0.0005437116151
300	0.001170834678
301	0.0006326099761
302	0.0006316228652
303	0.002872490703
304	0.0007448061484
305	0.0003157277276
306	0.000692517319
307	0.0004532230784
308	0.0002782154434
309	0.0004170489646
310	0.0006708192475
311	0.0005854809271
312	0.0007148778219
313	0.0007136624391
314	0.003989639006
315	0.0003620569511
316	0.0003290345473
317	0.0003408370649
318	0.0005960092718
319	0.00062645599
320	0.0008835459919
321	0.0002870674119
322	2.517938942e-05
323	2.097320348e-05
324	0.0004640510802
325	0.0009896741838
326	0.00272528269
327	0.001368530573
328	0.003482863611
329	0.001844047216
330	0.00392743866
331	0.00154929677
332	0.0003133969212
333	0.004628622103
334	0.0003862943617
335	0.0003075818029
336	0.0002944468393
337	0.003550743115
338	0.002330988166
339	0.0005886725201
340	0.002494459396
341	0.0003724658274
342	0.001866765283
343	0.001895130131
344	0.001504938543
345	0.0002046682153
346	0.0006265825576
347	0.002009541355
348	0.0003498214213
349	0.0002327819398
350	0.0004336342016
351	0.0002580306936
352	0.008142960932
353	0.001997848283
354	0.0021438782
355	0.0009746387063
356	0.002397821463
357	0.0006194453338
358	0.0004226160376
359	8.584891771e-05
360	0.001937396217
361	0.005164982882
362	0.0006833165707
363	0.0006543161608
364	0.002565984941
365	0.005921534048
366	0.004971043074
367	0.0001420205604
368	0.000148331264
369	0.0003214149152
370	9.278886639e-05
371	7.798516442e-05
372	0.0001603970181
373	0.0003475392115
374	0.008109730275
375	0.001495639972
376	0.0002161880019
377	0.001547297167
378	0.0006783017457
379	0.003375318972
380	0.004280442449
381	0.004164911848
382	0.0004682098269
383	2.156083647e-05
384	0.00146324883
385	0.003493634749
386	0.005830230178
387	0.0003791182553
388	0.00134140474
389	0.000433203092
390	0.0008993087177
391	1.600185844e-05
392	5.736302258e-05
393	1.446618046e-05
394	0.001366157282
395	0.0008769185658
396	0.001923612937
397	0.00483037714
398	0.001592626695
399	0.007622394584
400	0.001094734949
401	0.002299094682
402	0.002664676096
403	1.189946419e-05
404	0.0003919528652
405	0.0004640194516
406	0.001045475372
407	0.0004000249476
408	0.0004927833229
409	0.001821028386
410	0.006591300937
411	0.0006991301481
412	0.007856137325
413	0.0005100789969
414	0.001079452878
415	0.002015987398
416	0.002295774081
417	0.003248239657
418	7.738297727e-05
419	4.193708208e-05
420	0.0004880694618
421	0.0001874299088
422	8.948073282e-05
423	0.0006686850749
424	6.528634263e-05
425	0.0008479232387
426	0.002197608423
427	0.004347708017
428	0.001414399781
429	2.752258546e-05
430	8.991825611e-06
431	8.991825611e-06
432	0.0002609495337
433	0.001046105081
434	0.0005814795683
435	0.007047638708
436	0.002243587351
437	0.0004577401712
438	0.001014063542
439	0.0005207314621
440	0.006683011364
441	0.007417478747
442	0.001375524877
443	0.009811259294
444	0.001578555046
445	0.0004875784014
446	0.0001975652497
447	5.132995978e-06
448	4.359672984e-06
449	0.0002560702453
450	0.000842486414
451	0.0009995665922
452	0.001171071009
453	9.985663587e-06
454	0.003792889499
455	0.00195062136
456	0.002522271201
457	0.001515777611
458	0.001474053806
459	0.0006650389184
460	0.004788865894
461	0.001676609472
462	0.0005903866689
463	0.0007071415278
464	0.0004884070358
465	0.00166136588
466	0.0005543080339
467	0.0004842795282
468	0.0004020536503
469	0.001074723544
470	0.0005037317759
471	0.0004329342653
472	0.0007613877029
473	0.001670404327
474	0.004760996524
475	0.0001897936577
476	0.0005399015928
477	0.001064700613
478	0.002238296085
479	0.0002335336305
480	0.003767473906
481	0.0001147921608
482	0.0002915012864
483	0.001908787934
484	0.002077834707
485	0.003409484384
486	0.0005842620057
487	0.0002493996937
488	0.001033400629
489	0.006405267095
490	0.005535482819
491	0.005532404577
492	0.006281231485
493	0.0003597849411
494	0.001026109116
495	0.003697848283
496	0.0002168931665
497	0.004348556455
498	0.0001103864588
499	0.0005214552507
500	0.005005874153
501	0.001163818547
502	0.003132954084
503	0.0009704649997
504	0.006134737238
505	0.001017043275
506	0.0009425951138
507	4.020313378e-05
508	0.0003920939827
509	0.0002883015917
510	0.001447076579
511	0.0005159251308
512	0.0004883435102
513	0.003501091521
514	0.000795554133
515	0.00149230363
516	0.004685317252
517	0.00230638679
518	0.002200903276
519	0.0003368018663
520	0.002756166922
521	0.002857130785
522	0.006339077984
523	0.001752626933
524	0.003847423782
525	0.0006522558921
526	0.001850151864
527	0.0005258135819
528	0.003352163834
529	0.001074345209
530	0.0001097872042
531	0.001144234804
532	0.005281459681
533	0.006391182882
534	5.066419341e-05
535	0.0001222155235
536	0.0006809419011
537	2.720092271e-05
538	5.062825294e-05
539	0.0002627285785
540	0.001681641603
541	0.0008145679215
542	0.0005711970759
543	0.0002602209332
544	1.649812476e-05
545	0.003520799715
546	0.001405537986
547	0.001400387149
548	0.001226332792
549	0.004866412356
550	0.001122492594
551	0.0008656934326
552	0.0004372906383
553	0.001419602456
554	0.0008755882417
555	0.000211432472
556	0.001004939106
557	0.001265842894
558	3.069877769e-05
559	0.0001633586167
560	0.0002781454491
561	0.001541672051
562	0.001445153001
563	0.0004451773342
564	0.0001529005164
565	0.0004912844927
