node_id	error
0	0.106339977
1	0.1117597893
2	0.07918480845
3	0.09197484804
4	0.1313614552
5	0.1295289621
6	0.02123976522
7	0.06585740038
8	0.02181631039
9	0.08159913265
10	0.1183164718
11	0.1210691661
12	0.1197310106
13	0.117051038
14	0.1021066345
15	0.1227055631
16	0.126037803
17	0.1482968585
18	0.1287223449
19	0.1208051936
20	0.09749924011
21	0.08813613013
22	0.05312284457
23	0.07581684857
24	0.01037118581
25	0.05574046741
26	0.007939688044
27	0.02649382581
28	0
29	0.04047956836
30	0.07730238783
31	0.09786220406
32	0.02455590661
33	0.127769326
34	0.1429108264
35	0.05582628699
36	0.1717587224
37	0.1168210612
38	0.1193011724
39	0.1213902672
40	0.0003088926629
41	0.0004270771497
42	0.1094639755
43	0.07292251292
44	0.1440934146
45	0.1300082961
46	0.1125017606
47	0.1165274255
48	0.07956172973
49	0.08496983993
50	0.06871809684
51	0.03555598484
52	0.08226167047
53	0.04050792777
54	0.1186746227
55	0.01424099693
56	0.0893095092
57	0.1015136723
58	0.106295776
59	0.1231781091
60	0.07540243995
61	0.1001264374
62	0.1005442703
63	0.1206311816
64	0.1235595183
65	0.11544985
66	0.1124466048
67	0.0001400960166
68	0.001529809264
69	0.1004218144
70	0.05757577848
71	0.01744756851
72	0.0878107603
73	0.1338115193
74	0.1159290656
75	0.1044109075
76	0.1336470355
77	0.1187378951
78	0.1181215524
79	0.05979080505
80	0.07790415051
81	0.03477724119
82	0.08647591787
83	0.005635061293
84	0.09147740743
85	0.02183316113
86	0.07074689213
87	0.1059421835
88	0.1309211914
89	0.0744492358
90	0.1248576042
91	0.09598383436
92	0.1155706344
93	0.04662477503
94	0.09423301249
95	0.1112575836
96	0.1180784493
97	0.1192820004
98	0.1231635254
99	0.116383477
100	0.08777751937
101	0.09951026956
102	0.1365161508
103	0.1331740047
104	0.1013132389
105	0.07350891664
106	0.07449092579
107	0.09156148749
108	0.08370892137
109	0.009307291786
110	0.08289743749
111	0.08214388591
112	0.03052845585
113	0.08756948236
114	0.1090897128
115	0.1305801315
116	0.08962255113
117	0.08022016381
118	0.1267426996
119	0.114715131
120	0.1196501454
121	0.1240836851
122	0.1479369139
123	0.118009788
124	0.1533090868
125	0.05989877119
126	0.1206922082
127	0.1171861965
128	0.006317621236
129	0.0144955812
130	0.06397116651
131	0.1059393064
132	0.04088318134
133	0.06848835631
134	0.06045113312
135	0.04797875414
136	0.03792364337
137	0.03998024047
138	0.05632805631
139	0.0439365625
140	0.09016802767
141	0.04634286003
142	0.1161341148
143	0.1274283281
144	0.01814790476
145	0.07129890397
146	0.1089822105
147	0.128655614
148	0.07722979951
149	0.0802436821
150	0.107808919
151	0.1226690313
152	0.08983185121
153	0.1025681745
154	0.1185018281
155	0.1033297723
156	0.119832807
157	0.1382506778
158	0.09127087148
159	0.01769219156
160	0.02523828944
161	0.02891767911
162	0.05899843198
163	0.1231937057
164	0.1398350744
165	0.04568059208
166	0.06944684814
167	0.1155405302
168	0.1161172746
169	0.09620093292
170	0.1242285632
171	0.01890847488
172	0.09818199664
173	0.01065835641
174	0.1207081554
175	0.009258868889
176	0.09129629778
177	0.08481307286
178	0.05652032702
179	0.07981940915
180	0.04980695181
181	0.08962075645
182	0.04210152084
183	0.05875876225
184	0.1235557671
185	4.74568574e-05
186	0.002194822888
187	7.288828338e-05
188	0.0001923705722
189	0.1168593714
190	0.100606198
191	0.08202362909
192	0.1177035495
193	0.08043549828
194	0.04114570915
195	0.1219356983
196	0.024571083
197	0.08882898162
198	0.06142578349
199	0.04398024844
200	0.07202780383
201	0.004992584602
202	0.06363574526
203	0.01772059401
204	0.02504451417
205	0.0930254364
206	0.07755416737
207	0.1170322577
208	0.02249281553
209	0.08376809714
210	0.03433772433
211	0.05013933854
212	0.1268815786
213	0.09062496498
214	0.1037179706
215	0.09696985243
216	0.1262746601
217	0.0352352742
218	0.04532140813
219	0.09981600541
220	0.119910323
221	0.09830766433
222	0.07357282828
223	0.08278394216
224	0.1314519732
225	0.07504557006
226	0.04088384983
227	0.1170224491
228	0.07642210006
229	0.08163524771
230	0.1010303657
231	0.1198043422
232	0.04286434482
233	0.04734193332
234	0.1147636992
235	0.1184816621
236	0.08343246858
237	0.1040948676
238	5.708446866e-05
239	0.0003177111717
240	0.05253523087
241	0.1011192597
242	9.264305177e-06
243	9.264305177e-06
244	0.04380627254
245	0.01471278309
246	0.07028425545
247	0.1212480868
248	0.1360622788
249	0.07282006331
250	0.1247168888
251	6.866485014e-05
252	3.882833787e-05
253	0.08160242272
254	0.08113740968
255	0.1187371075
256	0.1200990852
257	0.01785388094
258	0.0353732508
259	0.1032107506
260	0.1187272771
261	0.08092098439
262	0.09125975782
263	0.0001284364477
264	0.006245993443
265	0.08224814565
266	0.1177478817
267	0.02108739048
268	0.07331564188
269	0.1247277949
270	0.09241635043
271	0.01497619976
272	0.09376619365
273	0.1243268875
274	0.08895089691
275	0.05425781462
276	0.09556388514
277	0.1275162949
278	0.1347557886
279	0.01399850282
280	0.01904942205
281	0.1160258961
282	0.1196248941
283	0.1148546647
284	0.1185847414
285	0.1327081752
286	0.001586678344
287	0.00116702089
288	0.1260575277
289	0.1000755567
290	0.1237830341
291	0.01473307971
292	0.01998240754
293	0.1206603299
294	0.1200722527
295	0.0330222544
296	0.06448018532
297	0.05882416023
298	0.1168119869
299	0.08677137379
300	0.09310084758
301	0.06991045646
302	0.07234666766
303	0.0181875921
304	0.08201134182
305	0.09361265015
306	0.1002010188
