node_id	error
0	1.084756661e-05
1	0.0002498738047
2	0.0003282065528
3	0.000466102034
4	0.0001468743701
5	2.950607581e-05
6	0.000122473583
7	0.0001306041943
8	4.246244313e-05
9	0.0003734194905
10	0.0005724021285
11	0.0001106870414
12	0.000469923278
13	0.0004379914874
14	2.747556868e-06
15	0.0002228048568
16	0.0002473515558
17	7.033007173e-06
18	3.614670533e-05
19	0.001037243041
20	0.0008287516563
21	0.0002326831324
22	7.151146716e-05
23	0.0002049498385
24	0.000281856797
25	7.775920712e-06
26	6.537278105e-06
27	0.004988291083
28	4.914717683e-05
29	0.00360127538
30	0.000216864864
31	0.002022920737
32	0.002415236496
33	0.005431955292
34	0.0006445712415
35	0.0001987825151
36	7.806569347e-05
37	0.0001452353979
38	0.000388527345
39	5.092292473e-05
40	0.0007432630612
41	0.0007502013371
42	0.0009586658266
43	0.0003257940511
44	8.581982185e-05
45	4.968366616e-05
46	0.001419235567
47	0.0001387908496
48	0.0001742952796
49	0.0002498206964
50	0.0004145871826
51	0.0002727647287
52	5.824246381e-05
53	0.0007714236363
54	0.0002200525884
55	8.409851491e-05
56	0.0001882430449
57	0.0003954727717
58	0.000547940386
59	0.0001980393235
60	0.0005657580677
61	0.0002664705181
62	0.0003803682712
63	0.0005668457493
64	7.525080355e-05
65	0.0002495276353
66	0.0005789592384
67	0.001826581132
68	0.0002807614182
69	0.0002984338995
70	0.0006274936599
71	0.0005241937044
72	0.001052196
73	9.040981192e-06
74	0.0003908451708
75	0.001095831591
76	0.001460779438
77	0.0001483283819
78	0.0008832193678
79	0.004677048557
80	0.008517695597
81	0.0003565465163
82	0.0004058776405
83	0.0003085616575
84	0.0002010765131
85	0.01195724889
86	0.0001422861135
87	0.000179005204
88	0.0002317184503
89	0.0009512925152
90	0.001199332352
91	0.0007813529249
92	0.001095460871
93	0.0002354120214
94	3.142283415e-05
95	0.0001439743847
96	9.054680889e-05
97	0.0002036000998
98	0.0001812971242
99	0.0003422136954
100	0.0003880692765
101	0.00823565216
102	8.844306015e-05
103	0.000763230756
104	0.0004635874656
105	4.59634429e-05
106	0.0001869731837
107	3.662065044e-05
108	7.404731614e-05
109	0.0003237777178
110	0.0006393419101
111	0.0004338740389
112	0.0009007207577
113	0.0005959842989
114	0.0002666883253
115	0.0003892488927
116	0.0002133323867
117	0.00021276004
118	1.942188341e-05
119	0.0006195444887
120	0.0007732677717
121	5.317580327e-05
122	0.0002329272701
123	0.0002913594804
124	0.0001923318481
125	1.422740224e-05
126	0.001036778954
127	9.287934496e-05
128	0.0001935325851
129	0.0005742093068
130	0.002783992827
131	2.731766158e-05
132	0.0007818521695
133	0.0001410991474
134	0.0002951429725
135	3.379312332e-05
136	0.0005963917127
137	0.0004646771283
138	8.223031883e-05
