node_id	error
0	0.00031200263
1	4.128491042e-05
2	1.257208133e-05
3	0.0003162688936
4	0.0007992845596
5	0.000987504258
6	0.0005743156635
7	0.001022833508
8	0.0001793929919
9	0.0001947997451
10	0.0005537228383
11	5.814179245e-05
12	8.127548058e-05
13	7.032352159e-05
14	1.652831996e-05
15	0.0007010109046
16	0.0002907522197
17	0.0001106652773
18	0.00012002953
19	0.0002327956845
20	0.002695988801
21	0.0002485409306
22	0.000472725317
23	0.0001110087131
24	0.0004361855306
25	0.000418638799
26	0.000703383673
27	0.0008869164165
28	0.000748852281
29	0.02065946873
30	0.0003610024432
31	0.01147435577
32	0.009288794975
33	0.001070124902
34	9.08772242e-05
35	0.0004490693839
36	0.001003117846
37	0.0003493097414
38	0.0004777255882
39	7.451916907e-05
40	0.0006592757706
41	0.0003446611568
42	0.003611045681
43	7.711278438e-05
44	0.0005789733676
45	0.0006275101518
46	0.0007102946598
47	0.001089306144
48	0.0003778099434
49	0.000703095747
50	0.0008139798288
51	5.862516139e-05
52	2.061668634e-05
53	0.0001614276598
54	0.0008730315004
55	0.0004907815792
56	0.0008982387983
57	0.0002048800704
58	0.0004222426781
59	0.0004008959499
60	0.0001897687055
61	0.001370921072
62	0.0001655476014
63	0.0007081461938
64	0.0006553535873
65	0.0008904335552
66	0.0001056619642
67	0.001916655178
68	0.0003545219572
69	0.0003351267776
70	0.0002066279451
71	0.0001933333752
72	0.00317165015
73	0.001067903849
74	8.440375216e-05
75	0.002136881696
76	0.0003166346811
77	0.0008903404204
78	0.001267102758
79	0.003723846118
80	0.001148313486
81	0.0009821831813
82	0.0003429373415
83	0.001088700982
84	0.0001122389116
85	0.008135538801
86	0.0002057287791
87	0.0002850417496
88	0.001305621574
89	0.001241250319
90	0.001415938044
91	0.0007937337338
92	0.000911225654
93	0.0007458362705
94	0.0008019996069
95	6.933384649e-05
96	0.0004306581535
97	0.0005244832426
98	0.001063115792
99	0.0001849408947
100	3.510237856e-05
101	0.005585571763
102	0.0008353680106
103	0.0001582624152
104	0.0008341060721
105	0.0005822111432
106	0.0005678283935
107	0.0001454036791
108	0.0006658802556
109	0.0008095972548
110	0.0006775936409
111	0.001615674698
112	0.0003944030058
113	0.0007877871634
114	0.001125257799
115	0.0006355345412
116	0.001036994179
117	0.001222687242
118	0.0002217301414
119	9.185065522e-05
120	0.001132714234
121	0.0004646444534
122	2.294011191e-05
123	3.87582492e-05
124	0.0009065203562
125	0.000280059636
126	0.0008094753817
127	0.0001929312868
128	0.000128261947
129	0.001352025421
130	0.000476744492
131	0.001121153805
132	5.972081473e-05
133	0.0001288459725
134	0.0005608396154
135	0.001070004508
