node_id	error
0	0.0001919730332
1	0.0001685439184
2	6.431198136e-05
3	0.0004960625739
4	0.0003136814231
5	0.000600063613
6	0.0001352650953
7	2.7414687e-05
8	0.0002916088218
9	0.0003395873977
10	8.167973147e-05
11	0.0003009564217
12	0.0005647815531
13	4.293043989e-05
14	0.00026849783
15	3.942086507e-05
16	3.298886992e-05
17	1.806318646e-06
18	3.358869711e-05
19	3.631583055e-05
20	0.0008089230134
21	0.001085245382
22	0.002355971947
23	0.0003577642304
24	0.0001202447163
25	0.0006658040166
26	0.001005801186
27	0.0005027395948
28	0.007751795191
29	0.0001298606047
30	0.002768832202
31	0.002721473089
32	0.0006816335855
33	0.0001434766773
34	0.001066300302
35	0.0004694062327
36	0.0002866003545
37	0.0001798809902
38	0.0002676835409
39	0.0002734454728
40	0.0001440271818
41	0.0001770288765
42	0.0006190383556
43	0.0001722996036
44	4.808995186e-05
45	0.0003446568129
46	8.990327094e-05
47	0.0004784065425
48	0.0008863847017
49	0.0002479390025
50	0.000903473979
51	0.0007672450351
52	0.0007344176548
53	5.821726394e-05
54	0.0003747495643
55	4.965864478e-05
56	0.0002672321343
57	0.0001268889846
58	9.396550361e-06
59	0.0004162460488
60	0.0002524533158
61	0.0002555467431
62	0.000701764641
63	4.980004341e-05
64	0.0006093796553
65	0.0002076628032
66	0.0006071332449
67	0.001135147251
68	0.0006910729927
69	0.0001025581872
70	6.496206871e-05
71	0.0001348236481
72	0.0001856958537
73	9.084390943e-05
74	0.0002120216509
75	0.005486051015
76	0.004036615729
77	0.003711788105
78	0.0005671432903
79	0.01132533243
80	0.001638787727
81	0.0002539415869
82	2.627141542e-05
83	0.003299332959
84	0.0003589693719
85	0.005593185104
86	0.0004274843723
87	0.0001660786555
88	0.001068317991
89	0.001599936412
90	0.0008196170116
91	0.0007871994287
92	0.0008255094603
93	0.0002971555879
94	0.001174760153
95	0.0008184661023
96	0.0004054820935
97	0.0003613707388
98	0.0009814716019
99	0.0002430646357
100	0.0001599863728
101	0.0002815769022
102	2.393454039e-08
103	0.001062976511
104	0.0007740318726
105	0.0008710249235
106	0.0002927325457
107	0.0006749440907
108	0.001013456989
109	0.0006838779935
110	0.0002272714683
111	0.0001347565632
112	0.001537622637
113	0.000295227572
114	0.0001385298999
115	0.0005049012177
116	0.0002188755672
117	0.00377682359
118	0.001349696839
119	0.0007507054692
120	0.001423353259
121	0.0001439099544
122	0.0007987978487
123	0.0002694236212
124	0.0004901888135
125	9.377063291e-05
126	0.0006586102106
127	0.0008537995473
128	0.000345939772
129	0.000230017887
130	0.0007039911241
131	0.0004687846761
132	0.003748926437
133	6.339472635e-05
134	0.0001984205639
135	1.411707386e-05
136	5.926282059e-05
137	0.0001071707863
138	0.0005344228837
139	0.0001999512682
140	0.0006839800326
141	0.0003965464061
142	7.114641769e-05
143	0.0005971244556
144	0.0001066665048
145	0.0001124463972
146	0.0001340584869
147	6.303434536e-06
148	0.003727478427
149	0.0002776792193
150	0.005846268371
151	5.976627689e-05
152	0.0001569289557
153	0.0001069779679
154	0.0001699357622
155	0.0001692870986
156	7.44631269e-05
157	7.375697939e-05
158	0.0006160870332
159	0.001192751301
160	0.0004084768745
161	0.0001865309815
162	8.616803165e-05
163	0.0003524442098
164	0.0002331086274
165	2.816943438e-05
166	0.0002931425909
167	0.001198997482
168	0.0001131749555
169	0.0004881177495
170	0.0001383215567
171	4.278813475e-05
172	0.0003255463659
173	0.000126445174
174	0.0002041009074
175	9.950429958e-05
176	1.35027261e-05
177	0.0002500064346
178	0.0003161286444
179	0.003181706051
180	0.0001161853992
181	0.001055582134
182	0.001586357285
183	0.001839156891
184	0.0003851289448
185	0.001430360948
186	0.0006247012634
187	0.0007977336883
188	0.002493662041
189	0.0009299117165
190	0.0007290725062
191	6.069554684e-05
192	0.001047584038
193	0.00048918365
194	2.594984763e-05
195	0.0001187651986
196	0.0009425356557
197	9.057022274e-05
198	5.863864799e-05
199	0.001421357002
200	0.001426098728
201	0.0004041610666
202	0.000234319671
203	0.0001201653819
204	0.0004416136674
205	5.687984561e-05
206	5.999804675e-05
207	0.0003030562535
208	6.888737923e-05
209	0.001307929516
210	9.470152089e-05
211	0.0004547324231
212	0.0001092950911
213	0.0006650239433
214	0.0005080020262
215	0.0002131722718
216	0.0006600353105
217	0.000238603429
218	0.0001646305381
219	0.0005774892544
220	0.0003880280949
221	0.0009310674343
222	0.0004471691608
223	0.005860032709
224	4.061181895e-05
225	0.00039831701
226	0.001311479724
227	0.0001311728063
228	7.788227455e-05
229	0.0004561669456
230	0.0009520897479
231	0.0005310079192
232	1.962007402e-05
233	0.0001665226836
234	0.0004100357427
235	0.0004250086657
236	5.262732408e-06
237	0.0020366875
238	0.0004469629868
239	0.00473415129
240	0.0008240168347
241	0.0008353538035
242	0.000430279687
243	0.000408720955
244	0.0003635339218
245	0.0002074436671
246	0.000241672124
247	1.397969015e-06
248	0.001291542806
249	0.0007517021124
250	0.0001656322626
251	0.001596612143
252	0.0002084577563
253	0.0008982452773
254	0.0003319200664
255	0.0001632490912
256	0.0003928731479
257	0.001186124262
258	0.0004192891113
259	7.547312541e-05
260	0.000139462196
261	0.000109164347
262	0.0002179173915
263	0.0004578804047
264	0.0001746376034
265	0.0008545225608
266	0.002613748187
267	0.0003340061729
268	0.0008154650489
269	0.0001360003429
270	0.00196784644
271	0.0005480367101
272	0.001612013244
273	0.001462897882
274	0.000119154562
275	0.004045000854
276	0.0004387600086
277	0.0005566782972
278	0.001342612188
279	0.001965594326
280	0.0003794901022
281	0.001454505354
282	0.0009696620263
283	0.001924401761
284	0.004624435332
285	0.001315590734
286	0.00101623632
287	0.002887741076
288	7.563787475e-05
289	0.0008785087439
290	0.0009916459277
291	0.002867022625
292	0.003106048534
293	0.0004478182712
294	0.001148218646
295	0.0009516008002
296	0.0003901741994
297	0.000312781294
298	0.002533660727
299	0.001558874318
300	0.005698626399
301	0.0007785638278
302	0.0012733877
303	0.001980668191
304	0.003003509631
305	0.002071993887
306	0.0002343031838
307	8.740964041e-05
308	0.001929602493
309	0.00118583966
310	0.001454439529
311	0.0004933821626
312	0.001245380443
313	0.0001227180193
314	0.0001183657804
315	0.001039613808
316	0.001856740803
317	0.001518804102
318	0.0003475785706
319	0.0005159631107
320	0.003556668588
321	7.668173243e-05
322	0.0003190792844
323	0.002240488624
324	1.29520201e-05
325	0.00315025494
326	0.0008050235369
327	0.000146211062
328	0.0004687465534
329	0.007170306497
330	0.001030967072
331	0.0004851424341
332	0.001358530215
333	0.003448024501
334	0.0005148881393
335	0.001492231412
336	0.001450550444
337	0.0006067881999
338	0.0004481893519
339	0.002394423629
340	0.0006974537292
341	0.001771107707
342	0.001616678615
343	0.004309453712
344	0.001727199118
345	0.001441157956
346	5.248112318e-05
347	8.437828263e-05
348	0.004021854482
349	2.000393615e-05
350	0.003266522784
351	0.006202584581
352	0.004020381125
353	0.009014357349
354	0.001427837171
355	0.001460545118
356	0.0006931536966
357	0.006838744052
358	0.0003754449995
359	0.0005206532685
360	0.0006515955029
361	0.0004746288917
362	0.002587187979
363	0.0002607384515
364	0.0005031128467
365	0.001937305235
366	0.0004990508847
367	0.0006031575242
368	0.001447146914
369	0.0004177701469
370	0.0003481856147
371	0.0002093825246
372	0.002856006916
373	0.0009630583233
374	0.0001127862356
375	0.001904628977
376	0.0009165524071
377	0.0006773194415
378	0.00117793738
379	0.001323600624
380	0.0001234928173
381	0.001427319587
382	0.0005356510837
383	0.0009515181249
384	0.000857110439
385	0.0009678072755
386	0.001520564238
387	0.0006214470812
388	0.00145725649
389	0.002297444865
390	0.0004678239021
391	0.000763077161
392	0.001789082714
393	0.00185519855
394	0.005100723677
395	0.0004378829913
396	0.0008331406439
397	0.001390953709
398	0.0001356032661
399	0.001207494693
400	0.0008822673852
401	0.001388110622
402	0.000854109435
403	0.0001872712907
404	0.001278706217
405	0.0005357479916
406	0.00272316108
407	2.119191021e-05
408	4.291774349e-05
409	0.0002568979653
410	0.0006548527953
411	0.001011597002
412	0.001472143083
413	0.00275129479
414	0.000169005572
415	0.0001188915083
416	0.002136359257
417	0.0004388311542
418	0.0001568498571
419	0.001394704613
420	0.001120342095
421	0.001259900048
422	0.0004481074169
423	0.0003272771062
424	0.001109721433
425	6.229689267e-05
426	0.0006708115065
427	0.002138352197
428	0.001009626688
429	0.001842970855
430	0.0004392475127
431	0.00063873257
432	0.002920757285
433	0.004207274225
434	0.002524445483
435	0.00111690653
436	0.001331504483
437	0.0004410367028
438	0.005132481621
439	0.002690201919
440	0.001920593323
441	0.001042327968
442	0.0001708725142
443	0.005028381342
444	0.0006337065688
445	0.0002277714111
446	0.003878598418
447	0.000886667927
448	0.001696807855
449	0.005641626634
450	0.001513308342
451	0.00092862254
452	8.345514043e-05
453	0.0001188360488
454	0.004317269404
455	0.0001267682068
456	0.001131561487
457	0.0004444071145
458	3.804569761e-06
459	0.0008100479262
460	0.0001198358058
461	0.001111674398
462	0.0003232633647
463	0.0007936910174
464	0.0005807792376
465	0.0001514165372
466	0.001764564074
467	0.002512240825
468	0.0004767665605
469	0.003219032076
470	0.0001463353009
471	0.001914948775
472	0.0006214029794
473	0.003953923802
474	0.0003908774918
475	2.581740014e-05
476	0.0003946102945
477	0.003165292323
478	3.797253296e-06
479	0.004505174904
480	0.007538819449
481	0.003729088322
482	5.619932114e-05
483	0.0008270554655
484	0.0006142804704
485	9.487059989e-05
486	0.001094799206
487	0.001358015627
488	0.0009813248089
489	0.004078169103
490	0.0005626597225
491	0.0002898253197
492	0.001269921309
493	0.0004219876223
494	0.001073361977
495	0.001007627185
496	0.0006739684967
497	0.0004941896866
498	0.0008152913035
499	0.004019647463
500	0.00437946368
501	0.000414750703
502	0.003062672401
503	0.002389596348
504	5.587268839e-05
505	0.0003758580548
506	0.0001706638095
