node_id	error
0	0.00977764394
1	0.001315650677
2	0.001939174357
3	0.002368933094
4	0.0010543653
5	4.877969569e-05
6	0.002742339846
7	0.0006724977006
8	0.003380558585
9	0.0031800471
10	0.001791076374
11	0.0001837768221
12	0.0004097951338
13	0.0003780642881
14	0.0002062329727
15	0.0003083925544
16	0.002496061376
17	0.0004635041235
18	0.002939023931
19	0.0003001352071
20	0.001895967253
21	0.005196482695
22	0.003049737429
23	0.000441570513
24	0.0004764286645
25	0.0007513692347
26	0.0009478527149
27	0.0007804406374
28	0
29	0.003759439215
30	0.0002219805315
31	0.0008406849016
32	0.0002214540674
33	0.0001067306534
34	0.0004215148074
35	0.002229907555
36	0.000146309862
37	0.001609020702
38	0.0003950109324
39	0.0002629500163
40	9.138993084e-05
41	0.0002098788879
42	0.0009253206438
43	0.001525670002
44	0.0006630774193
45	9.754304033e-05
46	0.0002116620099
47	0.001535778206
48	0.01112777839
49	0.0004298120325
50	0.00506917072
51	0.0002864291587
52	0.00586715751
53	0.02221145606
54	0.00117055004
55	0.002509784994
56	0.0003391465827
57	0.001642864195
58	0.0009492167332
59	0.0002005608903
60	0.002932400669
61	0.002336328856
62	0.0006343606432
63	1.990772065e-05
64	0.002514555003
65	0.001750679627
66	0.00158123341
67	9.736603122e-06
68	4.673024821e-06
69	4.197425283e-05
70	0.001367732582
71	0.00646810873
72	0.0003970740388
73	0.001228719365
74	0.001005978732
75	0.01065524685
76	3.745397136e-05
77	0.0006136625745
78	7.037222403e-05
79	0.005062019846
80	0.000127548597
81	0.004951730646
82	0.001144643335
83	0.002871742515
84	0.00118875019
85	0.002625375474
86	0.009198638598
87	0.001187962988
88	0.001598007089
89	0.001984375655
90	0.002278063191
91	0.0006168388111
92	0.0004692346218
93	0.002182221771
94	0.004651683777
95	0.001558983931
96	0.0008447188911
97	0.0004156278769
98	0.0001818429875
99	4.930586743e-05
100	0.0002265108066
101	0.001993904581
102	0.0004273340755
103	0.0002696713148
104	0.002871773269
105	0.0002323331474
106	1.487401423e-05
107	0.0008251463801
108	0.001366860839
109	0.003512231124
110	0.006715998468
111	0.006388180533
112	0.002466438664
113	0.0007594980376
114	0.0001954428846
115	0.0001983124616
116	0.005399268328
117	0.0003486291729
118	0.0007943214626
119	0.0003998540831
120	0.0001829983086
121	0.0006468762634
122	0.0006162000958
123	0.001293748906
124	0.0008943239295
125	0.003721579089
126	3.654861933e-05
127	0.0003708104731
128	0.003019921832
129	0.002761810499
130	0.001946940755
131	0.0006036039041
132	0.004742947141
133	0.002046199803
134	0.0005385039779
135	0.006349605937
136	0.01007147408
137	0.003800600019
138	0.001350054897
139	0.01032016471
140	6.26444341e-06
141	0.01610197899
142	9.462524708e-05
143	8.2008534e-05
144	0.002572819703
145	0.00038880015
146	0.0006936422561
147	0.0005999592307
148	0.002948797482
149	0.0001733810379
150	0.001361322928
151	0.001280054699
152	0.002466527753
153	0.002962558826
154	0.004073218924
155	0.001035228308
156	0.0004646718351
157	0.000668574835
158	0.003289050889
159	0.004433799489
160	0.008024934011
161	0.008244400152
162	0.004746546085
163	0.001551235726
164	7.259642696e-05
165	0.00716552199
166	0.001482065221
167	0.0009466911892
168	0.0001150163686
169	0.001771441719
170	0.000101196184
171	0.003512116232
172	0.0004161588527
173	0.007678606583
174	0.002255264359
175	0.006273683099
176	0.001308088504
177	0.0002885836343
178	0.001167336252
179	0.00110920241
180	0.006533994547
181	0.0002979997145
182	0.002694562365
183	0.0001385733342
184	0.001174461623
185	1.385104451e-05
186	4.523160759e-05
187	3.351498637e-05
188	1.498637606e-05
189	0.0002436097648
190	0.0065216224
191	0.0001256715664
192	0.0008786733217
193	0.004779664022
194	0.01868234196
195	0.0004105339055
196	0.006451750455
197	0.000852318437
198	0.0002219886363
199	0.0144901376
200	0.01292364126
201	0.004871980621
202	0.004819859364
203	0.004229999032
204	0.006985507517
205	0.003801615063
206	0.008581571645
207	0.000129656669
208	0.00924562882
209	0.002580702285
210	0.0116818609
211	0.006044032933
212	0.001900215687
213	0.0004385016427
214	0.0007912742916
215	0.0004776668349
216	0.001482862021
217	0.001817364265
218	0.003140487025
219	0.0004816526178
220	0.000620057005
221	0.01935236832
222	0.0005528483533
223	0.0008671430546
224	0.001350558227
225	9.894507533e-05
226	0.0001651117868
227	0.001405572923
228	0.002072733712
229	0.0002625252673
230	0.0003618748015
231	4.390212568e-05
232	0.0001417000451
233	0.001534355478
234	0.001734153085
235	0.0004359708676
236	0.003231477584
237	0.0001014241989
238	4.087193465e-06
239	2.997275183e-06
240	0.0007028945283
241	0.003636168335
242	1.089918259e-06
243	1.089918259e-06
244	0.008247929131
245	0.004905859338
246	0.008368253603
247	0.0003373495373
248	0.0006497582521
249	0.004679894227
250	0.0001025686593
251	1.008174387e-05
252	3.147138965e-05
253	0.004680038546
254	0.006582493778
255	0.0004861182856
256	6.964026224e-05
257	0.01065129155
258	0.01369883403
