node_id	error
0	0.0005519976424
1	3.942143558e-05
2	0.0004976199712
3	0.0002186225211
4	0.0009461272016
5	0.0008715394177
6	0.001979243596
7	0.0009672953385
8	0.0009917339436
9	0.0006993986631
10	0.0006203668617
11	0.0004482983349
12	3.19770566e-05
13	0.0001695487481
14	0.0004730083199
15	0.0004525046968
16	1.245351173e-05
17	0.0002864313778
18	0.0003814428662
19	0.0005271173794
20	0.0008970711335
21	0.0009725418437
22	0.0004913326149
23	0.0004061404153
24	0.002182223958
25	0.004187898157
26	0.001828089749
27	0.0004081783106
28	0.0005111314896
29	0.007183090488
30	0.0004785443244
31	7.315445865e-05
32	0.002779827177
33	0.0004139669832
34	0.0007782883365
35	0.0005326561707
36	0.0002546441843
37	0.002270674433
38	6.882455375e-06
39	2.558501737e-05
40	2.074023612e-05
41	0.0001101979379
42	0.0008700351735
43	0.003852427445
44	8.778192028e-05
45	0.0003986332728
46	0.0001595123921
47	0.0001443387706
48	0.001741036854
49	0.0008671805515
50	0.002802906671
51	0.003560760896
52	0.001987054219
53	0.0002398911658
54	1.865031213e-05
55	0.004249509166
56	0.0006518796013
57	0.0009701530982
58	0.0004776999984
59	0.0002867254689
60	0.0004695115895
61	0.0006351439709
62	0.0001458831951
63	0.0008931840762
64	0.0009299065298
65	0.0003638616931
66	0.0005248880686
67	4.705040874e-05
68	0.0001231961857
69	0.003362562225
70	0.002429810156
71	0.002757438557
72	0.0003895403529
73	0.0005539333602
74	0.0007613729667
75	0.001125268855
76	0.0005939651397
77	0.001251417755
78	0.0007450066969
79	0.001248982641
80	0.0009941998566
81	0.003047454443
82	0.0005220594113
83	0.003209923725
84	7.974687491e-06
85	0.001695064632
86	0.002337519474
87	0.0001738358341
88	0.0005932695415
89	0.005273658378
90	0.0007771478938
91	0.0008538607184
92	0.0001538667349
93	0.003353553734
94	0.0007028717366
95	0.000421921118
96	0.0002928420185
97	0.000706462572
98	0.0009439162723
99	0.0003397570734
100	0.001167287108
101	0.0009580233999
102	0.0002931371578
103	0.0002617251724
104	0.003910219252
105	0.000239999714
106	3.725451742e-05
107	0.0002342859343
108	0.0004443576083
109	1.574770253e-06
110	0.001673111439
111	0.0005212357307
112	0.001769035479
113	0.001231023869
114	0.0003269448156
115	0.000226733746
116	0.003429127783
117	0.002130835808
118	0.000283788454
119	0.001262024748
120	6.248800708e-05
121	0.001930387045
122	0.0001257883377
123	0.001082887145
124	0.0001404779315
125	0.000933932981
126	0.000824662982
127	0.001122823392
128	0.003073282298
129	0.0008172511907
130	0.001005858062
131	0.001094848374
132	0.001516103027
133	0.0001609096162
134	0.0007597389448
135	0.0004574935739
136	0.002044005968
137	0.003597921465
138	0.004419365274
139	0.004091973967
140	0.001367716937
141	0.00495878975
142	1.504276747e-05
143	0.001030299016
144	0.002584439454
145	0.003730372146
146	0.0002573787375
147	7.179374933e-05
148	0.000315043106
149	0.0005767420717
150	0.001075329066
151	0.0005685996624
152	0.0002287095856
153	0.00210850048
154	0.0004929278588
155	0.0003552255365
156	0.001027464319
157	3.448215985e-05
158	8.208488856e-05
159	0.001093968315
160	0.00142160384
161	0.0009004551453
162	0.003832942758
163	0.0006294691563
164	9.779390231e-05
165	0.004937199401
166	0.001265356055
167	0.0004671963863
168	0.0002306206187
169	0.0008208264455
170	0.0003902001968
171	0.0003061899019
172	0.0002084846697
173	0.002203214991
174	0.001777253718
175	0.003280681259
176	0.0005874843042
177	0.0002757982236
178	0.0003932163209
179	0.002146161779
180	0.000444532051
181	0.0009808892202
182	0.002352776561
183	0.003033145583
184	0.0002680984657
185	1.195049955e-05
186	0.0009091144417
187	2.070163488e-05
188	0.0001120299727
189	0.0009145774582
190	0.0003878931619
191	0.0001617003141
192	0.000335856044
193	0.002864581012
194	0.001668409158
195	0.0005489138102
196	6.256365683e-05
197	0.0003316619959
198	0.004881666247
199	0.001032180492
200	6.833341684e-05
201	0.001098169365
202	0.001769807465
203	0.003905468344
204	0.003797840669
205	0.0007932796547
206	0.002830596651
207	0.0004843770682
208	0.001558888873
209	0.001466641159
210	0.001232729531
211	8.869856817e-05
212	0.0008716454096
213	0.003347775613
214	0.0005867814197
215	0.0003652717594
216	0.0002710546073
217	0.003190992004
218	0.001705723126
219	0.000412950548
220	0.0007288457037
221	0.008672430869
222	0.0001439093702
223	0.0001923801503
224	0.0003177044382
225	0.00772051426
226	0.003117687258
227	2.200727867e-05
228	0.0007385709806
229	0.0001381927215
230	0.0004195401504
231	0.0002420811285
232	0.001506933122
233	0.0009445117295
234	0.0007940180126
235	0.0001903409387
236	0.002157199173
237	0.0001761855344
238	1.36920981e-06
239	0.0001176839237
240	0.007227562374
241	0.001819623236
242	1.198910082e-05
243	1.198910082e-05
244	0.004886420275
245	0.001309060232
246	0.0002702853977
247	0.0003366714681
248	0.0001899940801
249	0.0003969239186
250	0.0003485456924
251	6.784741144e-05
252	3.460490463e-05
253	0.002022400279
254	0.002128845587
255	0.001577006746
256	0.0001099018251
257	0.002440360449
258	0.001552626726
259	0.001617619651
260	8.604455974e-06
261	4.889802881e-05
262	0.001293155794
263	5.924159855e-05
264	0.0005900229179
265	0.003228234242
266	0.0005240879392
267	0.0002282789412
268	0.000258838802
269	7.506100851e-05
270	0.001863149714
271	0.001835593015
272	0.0001516910346
273	2.414252006e-05
274	0.002870154543
275	0.001464565741
276	0.001358363818
277	0.000414944917
278	0.0006509138875
279	0.001219908448
280	0.00388279051
281	0.0006492180279
282	0.0003907338653
283	0.0003393911637
284	0.0001228028236
285	8.541755451e-05
286	0.0002947729337
287	1.176793828e-05
288	8.376485422e-05
289	0.001479547489
290	0.0005803880964
291	0.002377326525
292	0.001730751801
293	0.0004337709836
294	0.0002345035221
295	0.00395926263
296	0.002096083878
297	0.002991960779
298	4.690462755e-06
299	0.0006172151505
300	0.0001469936818
301	0.0007024922803
302	4.510739303e-05
303	0.002634186777
304	0.0005149223342
305	0.0004990672966
306	0.002047079159
307	0.0006413604139
308	0.0002428943881
309	0.001107617877
310	8.640604106e-05
311	0.0009124596902
312	0.0008376725571
313	0.003487264561
314	0.0007857309238
315	0.001277539744
316	4.288920092e-05
317	0.0005756899125
318	6.373879185e-05
319	0.0004121068571
320	6.587318993e-05
321	0.002577741278
322	0.0002842729601
323	0.0008879049162
324	0.0005251836321
325	0.0007057720065
326	0.0007487134377
327	0.001172794278
328	0.004685596557
329	0.003041935241
330	0.0003125960225
331	0.001331346223
332	0.001771316761
333	0.001659187279
334	0.0005886512073
335	0.0001553404377
336	0.0004950348399
337	4.049645312e-05
338	0.002382666809
339	0.001255774531
340	0.0008568563947
341	0.001025709803
342	0.0009549075362
343	6.362027673e-05
344	0.002632922584
345	0.001384462202
346	0.0003770833554
347	0.0004513719161
348	0.0005833292247
349	0.001379578245
350	9.09327997e-05
351	0.0002952751268
352	0.0009038831387
353	6.716915781e-05
354	0.0008407519802
355	0.001103931644
356	0.0004069408809
357	0.0004612160464
358	0.0007813894514
359	0.0006170197785
360	0.002139979432
361	0.0004504753584
362	8.284093151e-05
363	0.0003646653376
364	0.002866662992
365	0.001769124967
366	0.0006026324677
367	0.0004236635519
368	0.000627864246
369	0.0003888405906
370	0.0005459800009
371	0.0004530815439
372	0
373	0.0002467621434
374	0.0002412879748
375	0.0008532645297
376	0.0007863934245
377	0.0002673505661
378	0.0003555778854
379	0.00434234403
380	0.002191968071
381	0.002107491877
382	0.0002023361414
383	7.483226271e-05
384	0.001917742329
385	0.005023333152
386	0.003584892897
387	0.0007386721388
388	0.0007764553529
389	0.0001378769342
390	0.001459190204
391	0.0006612085745
392	6.177679388e-05
393	8.377552905e-05
394	0.00266617988
395	7.322500318e-05
396	0.001116688246
397	0.002037717746
398	0.002138360619
399	0.001758887261
400	0.001375096216
401	0.0004056110255
402	8.019211079e-05
403	9.207514016e-05
404	0.0002826136412
405	0.0001408295135
406	0.0001705729911
407	0.0002592461433
408	0.0002557325767
409	0.004538493961
410	0.0006570409838
411	0.003148451285
412	0.002998737975
413	0.0009989407876
414	0.000470856217
415	0.002090298914
416	0.00170354553
417	0.001060047001
418	0.0002177157129
419	0.00030880109
420	6.927394903e-05
421	0.0001036196399
422	1.516748566e-05
423	0.0008480269747
424	0.001238839038
425	0.001867821765
426	0.003318616614
427	0.002304843757
428	0.001961951368
429	0.0005828149122
430	0.0002204768392
431	7.95640327e-05
