node_id	error
0	0.002268921878
1	0.00181505664
2	0.0007525307893
3	0.001660971597
4	0.001610897182
5	0.001670793889
6	0.0007711911338
7	0.003872959132
8	0.003454798621
9	0.00117117941
10	0.001145590077
11	0.001463829115
12	0.001161587331
13	0.001592264989
14	0.001783477642
15	0.001926628553
16	0.001527004562
17	0.002278875704
18	0.001762073111
19	0.001571066639
20	0.001273373169
21	0.0009815083024
22	0.00336605441
23	0.001058309411
24	0.004712336685
25	0.005155449229
26	0.0001003647866
27	0.0007236404875
28	0.0005866174021
29	5.607809655e-05
30	0.0002652970492
31	0.001293413576
32	0.00592565765
33	0.002696576778
34	0.002821420511
35	0.003692834648
36	0.003604625449
37	0.0003258277927
38	0.001652593109
39	0.002139548375
40	7.479564002e-06
41	0.0001133877667
42	0.00179201072
43	0.001235661763
44	0.002288683606
45	0.001499932173
46	0.001334577927
47	0.00151580486
48	0.002676692855
49	0.001609360025
50	0.003487739396
51	0.003656134831
52	0.0003693382519
53	0.003078997206
54	0.001222909795
55	0.001353304038
56	0.0001241832501
57	0.001953553004
58	0.001192248781
59	0.00147713276
60	0.0003874777725
61	0.001512317821
62	0.00137712897
63	0.001971462542
64	0.0005273535071
65	0.0007897810751
66	0.001163842233
67	0.000173510445
68	5.088344999e-05
69	0.001133499931
70	0.0006830369866
71	0.00327336523
72	0.0006188615268
73	0.002520574792
74	0.001547249915
75	0.005570524168
76	0.002442144988
77	0.002605220284
78	0.001786493915
79	0.0006252091926
80	0.000766731304
81	0.001212690768
82	0.0006826117835
83	0.0004459232445
84	0.0009273174703
85	0.001293886636
86	0.0001045308642
87	0.0009996493902
88	0.00225236644
89	0.0005787396237
90	0.0007583421525
91	0.001431042367
92	0.001008877617
93	0.001193261478
94	0.0006731907983
95	0.001273941452
96	0.00187080307
97	0.00225701332
98	0.001420137042
99	0.0008798653932
100	0.001182854697
101	0.001300682695
102	0.002609125176
103	0.002626302857
104	0.001177456077
105	0.0009383584069
106	0.0008041504949
107	0.001316621019
108	0.0006825441476
109	0.001724481998
110	0.001295888995
111	0.000879800455
112	0.0008104263153
113	0.002220523696
114	0.002040062647
115	0.002443173281
116	0.00207349046
117	0.001937650307
118	0.002052633471
119	0.00203127317
120	0.001737023086
121	0.00135684816
122	0.001892525139
123	0.00362696305
124	0.002372856587
125	0.004284740517
126	0.001940976567
127	0.0007124055359
128	0.0008970449266
129	0.00179418159
