node_id	error
0	0.006174706775
1	0.0001810762492
2	0.0004960708366
3	0.0005026697945
4	4.687500781e-05
5	0.000753302376
6	0.0644321675
7	0.1197444981
8	0.005622559786
9	0.001245839584
10	0.0001413085355
11	0.0007513618225
12	0.0009409001347
13	0.001173751014
14	0.0004071997161
15	0.00143543663
16	0.0002576216691
17	0.00124514578
18	0.000674258457
19	0.001048138053
20	0.002383815821
21	0.01897947973
22	0.006762357919
23	0.000414108166
24	0.02097637049
25	0.1157548538
26	0.3380068608
27	0.6549943691
28	0
29	0.4402562178
30	0.002399519906
31	0.0001284252906
32	0.002146336897
33	0.0003124933448
34	0.0007502191684
35	0.2213160148
36	0.0006327982196
37	0.003963417505
38	0.0008707593827
39	0.0002131078732
40	0.4598929155
41	0.8196919756
42	0.0001173657776
43	0.1628349569
44	0.001348828143
45	0.0007257962463
46	0.0002050951512
47	0.0009490932679
48	0.1204314732
49	0.001096309653
50	0.08440450097
51	0.0376980529
52	0.07885635805
53	0.01012632921
54	0.0009282604844
55	0.0029329862
56	0.0005272294659
57	0.002406100772
58	0.01735748911
59	0.0008447219551
60	0.01914869304
61	0.0007045131707
62	0.0001658501151
63	0.0006197028446
64	0.0007686156325
65	0.0005560664925
66	0.0005114831794
67	0.07985669846
68	0.9984094596
69	0.01577746092
70	0.01288649401
71	0.002322753439
72	6.940173217e-05
73	0.000474169088
74	0.0005078431432
75	0.01102024267
76	0.001645804813
77	0.002466477034
78	9.397304673e-05
79	0.1226336588
80	0.0007663223382
81	0.001248541877
82	0.004876138787
83	0.001095078514
84	0.0007109303335
85	0.006365775789
86	0.02626958003
87	0.00120861153
88	2.34188416e-05
89	0.006460953144
90	0.0001961805326
91	0.004150079404
92	0.00063224157
93	0.00100271217
94	0.001707519908
95	0.000276337823
96	0.002584933596
97	0.0005617975702
98	0.0002268227211
99	0.0005217108632
100	0.0007284393741
101	0.0009698138291
102	0.0008959105351
103	0.0009432274334
104	0.001779440433
105	0.0001586121955
106	0.0001776962305
107	7.930056665e-06
108	4.315850734e-05
109	0.01795067415
110	0.06760343361
111	0.02033298174
112	0.6185304956
113	0.0004570528499
114	0.0004553548865
115	0.001629634715
116	0.04057393409
117	0.02004739536
118	0.001284476342
119	0.00203906441
120	0.0002247024884
121	0.0009019012144
122	0.001596991026
123	0.001507879511
124	0.0008809605038
125	0.0008159860463
126	0.0005229006989
127	0.002879778589
128	0.198574508
129	0.3571187451
130	0.003814708434
131	0.001494596455
132	0.08459602754
133	0.03908744073
134	0.07830619263
135	0.07460862317
136	0.1877051167
137	0.04008819784
138	0.0980100156
139	0.001604303622
140	0.0005785896363
141	0.004971512715
142	0.0004265703578
143	0.003019237526
144	0.02880146803
145	0.08374279878
146	0.0006239154242
147	0.0003950927917
148	0.001121047648
149	0.0007470272762
150	0.00404910277
151	0.001095702592
152	0.006248032293
153	0.0008666852143
154	0.003527676953
155	0.0002659892422
156	0.0004511582545
157	0.0006404788058
158	0.001724900261
159	0.6184658473
160	0.4407335293
161	0.1971422033
162	0.1818573073
163	0.000969081954
164	0.0004851680583
165	0.01996457554
166	0.01948289763
167	0.001478478063
168	0.001103886204
169	0.000244790895
170	0.0007645694635
171	0.5589756155
172	0.000746429632
173	0.3036240874
174	0.001974331958
175	0.008404677928
176	0.0004449213441
177	0.001072829534
178	0.003668861927
179	0.003488716982
180	0.003107189495
181	0.003336991092
182	0.0005695317555
183	0.04665248252
184	0.001232303728
185	0.07994305177
186	0.9978326975
187	0.3599215259
188	0.899799455
189	0.0001716518311
190	0.001788307138
191	0.001242467809
192	0.0004644963697
193	0.002416126468
194	0.009095721069
195	0.001414526937
196	0.06257436709
197	0.001112538196
198	0.1812342668
199	0.2693353167
200	0.05394316526
201	0.0001970062498
202	0.07970505646
203	0.6011229611
204	0.6181351793
205	0.02535377039
206	0.001121165396
207	9.610404871e-05
208	0.002263357223
209	0.0404175563
210	0.2189844719
211	0.3017215108
212	0.002083936026
213	0.001912098883
214	0.0004895159745
215	0.002500436452
216	0.0001015833775
217	0.3395411173
218	0.3763916696
219	0.001074775905
220	0.0003410462244
221	0.0007229956946
222	0.0002944795608
223	3.161699269e-05
224	0.0007705580025
225	0.1868231579
226	0.4603189507
227	0.001358730115
228	0.0005189810931
229	0.0002924928381
230	0.0005511018288
231	0.0005001928869
232	0.3391809868
233	0.2568258523
234	3.743936305e-05
235	0.0003466886369
236	0.00350997601
237	0.0009984494237
238	0.1599493188
239	0.9996787466
240	0.02178651514
241	0.02104054652
242	0.05998855586
243	0.05998855586
244	0.2694827036
245	0.0341716691
246	0.004514981432
247	0.0006688804762
248	0.0002577971116
249	0.02301752714
250	0.001336382301
251	0.4599234332
252	0.2799569482
253	0.1403495018
254	0.140965326
255	0.001589249493
256	0.0001534449328
257	0.1575977866
258	0.2259876507
259	0.0003609830633
260	0.0006558322133
261	0.001566914186
262	0.0002743480318
263	0.0594610687
264	0.8604938035
265	0.005199601295
266	0.0004579696642
267	0.0008725736383
268	0.001551905109
269	0.001736002405
270	0.0003695175453
271	0.03927126308
272	0.02484430866
273	0.0003424042145
274	0.001281147711
275	0.008115441714
276	0.001696732501
277	0.0004875800367
278	0.002045396876
279	0.7793588816
280	0.7013642411
281	8.551566506e-05
282	0.003165882634
283	0.0007268847555
284	0.0005367355527
285	0.0003466046778
286	0.9984141599
287	0.938816049
288	0.0002738744246
289	0.03703874663
290	0.0004511280126
291	0.4425733496
292	0.5038579576
