node_id	error
0	4.418557798e-05
1	0.0007456003791
2	0.0003666057354
3	0.0006538944366
4	0.0005676967123
5	0.000642002438
6	0.000795926342
7	0.0001341385586
8	0.0009921605543
9	0.0003075435025
10	0.0002280230903
11	0.0004727175338
12	0.0003109599912
13	0.0003808992496
14	0.001994653661
15	0.001985837988
16	0.0003946582771
17	0.00134179927
18	0.001208790463
19	0.002267339062
20	0.002900909311
21	0.001342070631
22	0.00116248886
23	0.0001008525303
24	0.001128028246
25	0.001599041339
26	0.0005675701637
27	0.00257324833
28	0.001357275182
29	0.02060510421
30	0.001457717029
31	0.0120832222
32	0.007666093532
33	0.001842124798
34	0.0007692727848
35	0.0007281742089
36	0.0006283661292
37	0.00146071937
38	0.0007492603303
39	0.0003407294392
40	8.942132403e-05
41	0.001124908606
42	0.001707411004
43	0.001053772141
44	0.0008138170512
45	0.0007021802567
46	0.001873022198
47	0.000326391885
48	0.0006111028449
49	0.001571982408
50	0.0002697349417
51	0.001908983992
52	0.0007288786655
53	0.001008264308
54	0.001229337607
55	0.001128019302
56	0.0008722970564
57	0.0005645213036
58	0.0009779260597
59	0.001044336647
60	0.0006423831044
61	0.0015875615
62	0.001532908174
63	0.0002655128474
64	0.000614544863
65	0.001367065715
66	0.0004891188856
67	0.002279495157
68	0.0002481989904
69	9.314398793e-05
70	0.000865739138
71	0.0002529347538
72	0.003324376919
73	0.0006252834022
74	0.0004505728245
75	0.003099510162
76	0.0003189445165
77	0.001560597914
78	0.0004978418268
79	0.003425156589
80	0.001970913944
81	0.001291779531
82	0.002420229145
83	0.001496914812
84	0.000577691876
85	0.007704407
86	0.001645380715
87	0.001191696401
88	0.0002689411623
89	0.002530723663
90	0.0007403707939
91	0.00018595133
92	0.001652791573
93	0.0006956871031
94	0.0002061447815
95	0.0006377215786
96	0.001378975563
97	0.0008910497831
98	0.001677594614
99	0.0004567545754
100	0.0007282834223
101	0.007820860364
102	0.0008553649006
103	0.0002647703149
104	1.86561457e-05
105	0.001319890406
106	0.001901679832
107	0.000883344217
108	0.0003223722713
109	0.001090887842
110	0.002112335389
111	0.002474626853
112	0.001142569231
113	0.0003933390358
114	0.001808646223
115	0.0006643746916
116	0.0004125520212
117	0.0004343737801
118	0.00160894077
119	0.001363334456
120	0.001782889467
121	0.0006196144687
122	0.0009188294534
123	0.001352549531
124	0.001792709441
125	0.0005085763224
126	0.0003193786909
127	0.0007605864221
