node_id	error
0	6.924652027e-05
1	8.731350179e-05
2	0.002073830525
3	0.001205653241
4	0.0006168932714
5	0.001586529811
6	0.0006044356834
7	0.0001230565715
8	0.002590533087
9	0.004186942838
10	0.002612434792
11	0.001948938158
12	0.001562357554
13	0.000259374365
14	0.001177281751
15	0.0001930563548
16	9.368480948e-05
17	0.0002013825707
18	0.0002741520869
19	0.001536994894
20	0.0005097916211
21	0.000806018683
22	0.004323577596
23	0.0005399929771
24	0.0009379606281
25	0.001787718689
26	0.001167649457
27	5.776653185e-05
28	0.02288827945
29	0.002946041586
30	0.00505788952
31	0.006227118636
32	0.0008991362648
33	4.983020133e-05
34	0.0009359780598
35	0.001371888343
36	0.0003926956915
37	0.0007416973899
38	0.0002061277224
39	0.001250539273
40	0.0007390925763
41	0.00143479406
42	0.01189948835
43	0.0006722035886
44	0.002305568308
45	0.001049505133
46	0.001653121901
47	0.001793494455
48	0.002254822839
49	0.0003281869919
50	0.0007983042292
51	0.0005920184755
52	0.001166880774
53	0.0002764812411
54	0.0003823573629
55	0.0009797059656
56	0.0002743376044
57	0.000767905635
58	0.001232615419
59	0.0008861196211
60	0.001156705046
61	0.001060196148
62	0.0005638831269
63	0.0006631567282
64	0.0004724599266
65	0.004477285102
66	0.005998709975
67	0.001182215865
68	0.001764602275
69	0.0004789701364
70	0.001305958461
71	0.0008619414003
72	9.777825114e-05
73	5.305765529e-05
74	0.0004596702059
75	0.01085953256
76	0.005548367627
77	0.0163021881
78	0.006218724771
79	0.01089134161
80	0.002092053049
81	0.001375337607
82	0.0005679655074
83	0.0005776671532
84	0.002090698502
85	0.008375917793
86	0.0007494757852
87	0.001802500388
88	0.006581563332
89	0.01233575924
90	0.002793060801
91	0.001685641598
92	0.0007231946917
93	0.001982998335
94	0.002680190704
95	0.001126329407
96	0.001468514586
97	0.001034775395
98	0.0009884210676
99	0.00176310264
100	0.002687705165
101	0.001947201111
102	0.00161217883
103	0.0006618371653
104	0.003532384293
105	0.004461667826
106	0.002376013075
107	0.001113264028
108	0.007301946304
109	0.004070032577
110	0.001544972258
111	0.0006871394947
112	0.001403816909
113	0.0001451704533
114	0.001736191978
115	0.002184009471
116	0.002631898944
117	0.01004922993
118	0.002732478763
119	0.00179995034
120	0.003137699249
121	3.811365982e-05
122	0.0001967995493
123	0.001156950696
124	0.0008566961815
125	0.0009046407204
126	0.002448601138
127	0.0003512882986
128	0.001506566379
129	0.0001520287388
130	0.001295442727
131	0.0012072681
132	0.00456545499
133	0.0004963723491
134	6.00961939e-05
135	0.001329155422
136	0.001578037592
137	0.003485841921
138	0.0003547369353
139	0.000924263532
140	0.0001829022377
141	2.165694971e-05
142	5.52688844e-06
143	0.002314294366
144	0.0009212423121
145	0.002040057304
146	0.001431640583
147	0.0007830114911
148	0.006140654806
149	0.001198531338
150	0.002955929416
151	0.0004378795913
152	0.001309434322
153	0.00114161369
154	5.913701043e-05
155	1.391217265e-06
156	0.0002631492101
