node_id	error
0	0.0001004192488
1	0.0003273913322
2	0.0007453428241
3	0.000283418841
4	0.000569577159
5	0.0004964274947
6	0.001271912774
7	0.0002618310854
8	0.0006396803263
9	8.114730574e-05
10	0.0001485500145
11	0.0006651853683
12	0.0002244512225
13	0.001951778454
14	0.0003384966117
15	0.0007624238877
16	0.0005005376888
17	0.0001878578269
18	0.0004980634441
19	0.001925633564
20	0.002641008022
21	0.0004384129283
22	0.0001289449007
23	0.0002035635924
24	0.0001302983313
25	0.001016468385
26	7.288481298e-05
27	0.0190474041
28	0.0001088462968
29	0.004359685401
30	0.0009487926175
31	0.0008788622336
32	0.001637240763
33	0.0002736447187
34	0.0002491422054
35	0.0009734452402
36	0.0003509813276
37	0.0003026604853
38	0.0006521968594
39	0.0001272194012
40	0.001798277313
41	6.086936082e-05
42	0.004330033923
43	6.473379267e-06
44	0.0003090453007
45	0.0002667019197
46	0.001899338953
47	0.000205961024
48	0.000221317633
49	0.0005481932147
50	0.0002727103789
51	0.0003792775738
52	0.0006979015488
53	0.0006425972437
54	0.0006519440255
55	0.0007129444515
56	0.0003313320722
57	0.0003500171883
58	0.0009940903866
59	1.220010438e-05
60	0.0003077495363
61	0.00030964487
62	0.0001084836875
63	0.001128325389
64	0.003318051208
65	0.0002275655554
66	0.0008610863331
67	0.001277151291
68	0.001246606299
69	0.0005269765958
70	0.002072797219
71	5.152986993e-05
72	0.005162382285
73	0.0003431853219
74	0.001408466685
75	0.0003997996449
76	0.001285016481
77	8.874097064e-05
78	0.001360688656
79	0.01302409981
80	0.008885272733
81	0.0009703086847
82	0.0001397143712
83	0.0003374567864
84	0.001236693255
85	0.02490483629
86	0.0003123972808
87	0.0007045571477
88	0.0002903411631
89	0.0003056803191
90	0.001805117634
91	0.0005636257361
92	0.0009337058783
93	0.00081330349
94	0.0007485544099
95	0.0009887899907
96	1.000850346e-05
97	0.0007266612671
98	0.0002434544011
99	0.001102146798
100	0.000588192832
101	0.001249619109
102	0.0003889729388
103	0.001685878875
104	1.865475234e-05
105	0.0002470587052
106	3.129118329e-05
107	3.151458632e-05
108	0.0001671058769
109	0.001392624791
110	3.654148617e-05
111	0.0006828941824
112	0.0007150225313
113	0.0005867067893
114	0.0002838576114
115	0.001216962922
116	0.00090926683
117	7.547438827e-05
118	0.0004187090109
119	0.001513877961
120	0.00129266318
121	0.000339365459
122	0.001234916273
123	0.0007983932497
124	0.0004213278086
125	0.001065699378
126	0.0009513857401
127	0.001144487883
128	0.0001493326758
129	0.002074043197
130	0.007833907399
131	0.0001648949131
132	8.062151732e-05
133	0.001789673455
134	0.0007140868882
135	0.0002559994124
136	0.001100331939
137	0.004311893319
138	0.0007981378644
139	9.295085827e-05
140	0.0007633726183
141	0.0006179515166
142	0.0001767330857
143	0.0006034425775
144	0.000237643901
145	0.001193877301
146	0.004596651551
147	0.0003019416963
148	0.0004264264113
149	0.0004826084162
150	0.001396096234
151	0.002629721187
152	0.0003593209558
153	0.000182178699
154	3.532003426e-06
155	0.0002376468514
156	0.0006459772753
157	0.02044339272
158	0.0002182937615
159	0.01740377087
160	0.0001258952703
161	0.001158011348
162	0.0004424320479
163	0.0005725777949
164	0.004169078858
165	0.0005506449848
166	0.0008790938962
167	0.00184362034
168	0.0006544856441
169	0.0001518593862
170	0.001073907436
171	0.001354536209
172	0.0004379334988
173	0.0006363224944
174	0.0003515621492
175	0.000270174699
176	0.001268620507
177	0.001129742515
178	0.0003336779659
179	0.001276775971
180	0.0001918932641
181	0.002359630786
182	0.0001482001732
183	8.594283688e-05
184	0.00200967284
185	0.0008497831269
186	0.01889719908
187	0.000206843427
188	3.301886595e-05
189	0.0002155433894
190	0.001152213697
191	0.003650207543
192	0.0002865653417
193	0.001347590967
194	0.001110882947
195	0.0004390450498
196	0.0002172742849
197	0.0003471741204
198	0.01963095992
199	0.0002453791777
200	0.00940148142
201	0.001010320259
202	0.0004530033287
203	0.001259295997
204	0.004716877543
205	0.0009641548582
206	0.0003798509481
207	0.0001682177671
208	0.0006247480335
209	0.0009096239387
210	0.000686567609
211	0.0006810627999
212	0.01015231291
213	0.0004108837731
214	2.802163674e-05
215	0.0005911663995
216	5.352137994e-05
217	0.0002675053692
218	0.00128020649
219	0.0002295851608
