node_id	error
0	0.001444973262
1	0.001921425636
2	0.0004524269371
3	0.001244486149
4	0.00247758978
5	0.003187213099
6	0.0003871857209
7	0.00397278324
8	0.001913439329
9	0.0003273188307
10	0.003906121953
11	0.002044363986
12	0.0008584471992
13	0.002230395304
14	0.001130814026
15	0.00158644706
16	0.002381687854
17	0.002629454082
18	0.003180619832
19	0.001541251978
20	0.001802167556
21	0.0008712676908
22	6.934718047e-05
23	0.0003609143165
24	0.001885966269
25	0.002205288975
26	0.0006605188599
27	0.002323125567
28	0
29	0.00278232425
30	0.001254849315
31	0.001081785389
32	0.007100854327
33	0.002837073762
34	0.002458697093
35	0.0009119896279
36	1.460022679e-05
37	0.002683242214
38	0.001794257654
39	0.001442516402
40	0.0003088926629
41	0.0004270771497
42	0.001150280015
43	0.001876065405
44	0.002676871518
45	0.0019431425
46	0.001066465645
47	0.003048086913
48	0.00346360548
49	0.001270489496
50	0.0005256531216
51	0.01030422467
52	0.006509234108
53	0.004183692703
54	0.00305688264
55	0.004166324278
56	0.0007601013348
57	0.001900979789
58	0.002950178886
59	0.002768861483
60	0.002493536649
61	0.001400466549
62	0.001063938891
63	0.0007961447328
64	0.003239807927
65	0.0002522128475
66	0.001709484619
67	0.0005433304139
68	0.001349968703
69	0.005250807533
70	0.003997578179
71	0.0004256771741
72	0.0006510647343
73	0.0009473537436
74	0.001479544656
75	0.003614696798
76	0.001585905466
77	0.002054267045
78	0.002067233622
79	0.002637491953
80	0.001396390181
81	0.001849120611
82	0.0005436579238
83	0.0003039497641
84	0.0006236621884
85	0.0001443300506
86	0.004433779459
87	0.001272509041
88	0.002695632281
89	0.0002179159827
90	0.004094124005
91	0.001070776901
92	0.0008456322414
93	0.002089205941
94	0.001919413985
95	0.002147509985
96	0.001319343455
97	0.001477363024
98	0.002930560235
99	0.001455326853
100	0.002175646759
101	0.002496730093
102	0.001904560841
103	0.002297478552
104	0.001621593653
105	0.001731577955
106	0.001851005518
107	0.002410621998
108	0.001545062732
109	0.002355405802
110	0.001496082709
111	0.0005144122501
112	0.001716794256
113	0.000106025709
114	0.0006512455466
115	0.001609184209
116	0.001521999623
117	0.0009197843431
118	0.003498385824
119	0.002116263071
120	0.00142808786
121	0.001375459555
122	0.003853143823
123	0.002594383053
124	0.003356010545
125	0.009997101227
126	0.00299249553
127	0.001869662674
128	0.0003512865235
129	0.001515159856
130	0.004613331937
131	0.001607916833
132	0.003646540057
133	0.001986248584
134	0.002599531264
135	0.002511302835
136	0.005439537496
137	0.003913531885
138	0.002785889536
139	0.001195889446
140	0.001147152173
141	0.009656558843
142	0.001163256119
143	0.003342660875
144	0.004199466092
145	0.001025059966
146	0.0008419693496
147	0.00239777374
148	0.001842416148
149	0.002529597645
150	0.001221996091
151	0.001510822238
152	0.0001120096517
153	0.0005258658905
154	0.002247743141
155	0.0005752695653
156	0.001502452703
157	0.001777247335
158	0.003008917332
159	0.003499668875
160	0.002929221499
161	0.0002189177969
162	0.003562808395
163	0.003231620371
164	0.001597251208
165	0.006324951188
166	0.003125092248
167	0.001237238563
168	0.001706861799
169	0.002970974141
170	0.00175238095
171	0.004187253893
172	0.0006352306997
173	0.003779150024
174	0.001926098113
175	0.0007731321889
176	0.003227578782
177	0.0009270869463
178	0.005583758664
179	0.0004293468638
180	0.0006810436262
181	0.0006272261064
182	0.003033950337
183	0.001363867943
184	0.0003166728535
185	4.74568574e-05
186	0.0004973603545
187	7.288828338e-05
188	0.0001923705722
189	0.0008450623288
190	0.001027487377
191	0.001700630788
192	0.002633882819
193	0.001201155354
194	0.0005976364314
195	0.002445592857
196	0.002301438414
197	0.0002406080569
198	0.001607886346
199	0.003644032747
200	0.001190276279
201	0.0001468962524
202	3.504041123e-05
203	0.001841055999
204	0.0007937365676
205	0.005279940585
206	0.0007366616336
207	0.002044002753
208	0.008554387743
209	0.0006671350258
210	0.002101502057
211	0.003257632128
212	0.001162306263
213	0.001882025018
214	0.002260977364
215	0.0004075009915
216	0.00245785592
217	0.0004143813688
218	0.00220989993
219	0.001704148111
220	0.001687259308
221	0.003949379055
222	0.001429457016
223	0.001547531349
224	0.002165611589
225	0.0006859377799
226	0.001224621097
227	0.003284015346
228	0.001197327
229	0.001005896557
230	0.001893190135
231	0.002112989773
232	0.0004797713599
233	0.000177985086
234	0.002189441504
235	0.0006824303945
236	0.001222038687
237	0.001941735998
238	0.000194993188
239	0.0001905313351
240	0.001164143665
241	0.0004453649226
242	9.264305177e-06
243	9.264305177e-06
244	0.006836977656
245	0.0001620586575
246	0.0007835962369
247	0.002247054822
248	0.001395636967
249	0.001243997431
250	0.00348368905
251	6.866485014e-05
252	3.882833787e-05
253	0.003698117109
254	0.003581285812
255	0.0009077568843
256	0.002090338287
257	0.002420696746
258	0.009392917318
259	0.002296978099
260	0.002136821992
261	0.000634126158
262	0.002142837145
263	0.0001284364477
264	0.0004362550712
265	0.0005299828694
266	0.001286136493
267	0.0005320943799
268	0.0003911122158
269	0.002627484768
270	0.0008059263868
271	0.002863064136
272	0.005657261908
273	0.002142882554
274	0.002067085682
275	0.001183844183
276	0.0002046841933
277	0.002150121355
278	0.002587428973
279	0.0006275618681
280	0.0006900922425
281	0.001645576781
282	0.001978803168
283	0.002514955519
284	0.002184507381
285	0.001506030786
286	0.002276250149
287	0.0009911918333
288	0.002680128276
289	0.002572953745
290	0.0009820011884
291	0.0007905395095
292	0.0005454448327
293	0.001162864661
294	0.002148739638
295	0.004497290725
296	0.001961011356
297	0.005485997627
298	0.002794498913
299	0.002380486246
300	0.002421174156
301	0.0005983060033
302	0.0004645929089
303	0.00143140266
304	0.001245545078
305	0.00172756799
306	0.001945181065
307	0.001053020469
308	0.002423129022
309	0.001603099015
310	0.0007089037373
311	0.001201427382
312	0.001201438096
313	0.0005936030705
314	0.005027413915
315	0.001996035584
316	0.002125995029
317	0.001045633594
318	0.001154228654
319	0.002103726081
320	0.001552621534
321	0.002130541639
322	0.002960563388
323	0.002602930046
324	0.002109912329
325	0.0006875835168
326	0.0009573547615
327	0.002890172017
328	0.002834646324
329	0.006221964132
330	0.001931280979
331	0.007848132413
332	0.001559174514
333	0.003402065022
334	0.002698675729
335	0.002094537254
336	0.001949709802
337	0.003440545252
338	0.002132194725
339	0.001076150474
340	0.001093143236
341	0.003344541392
342	0.002268700239
343	0.0003202983353
344	0.003601231551
345	0.002050993523
346	0.002233893851
347	0.00215100803
348	0.004731766919
349	0.002671437013
350	0.002522561103
351	0.0007826458034
352	0.001851907035
353	0.007005062113
354	0.00168628537
355	0.001792408022
356	0.001867454981
357	0.0009734845775
358	0.00140817612
359	0.001068060449
360	0.002798636669
361	0.002463422427
362	0.00229391562
363	0.001774586744
364	0.008231673178
365	0.003374489392
366	0.001255028999
367	0.001357801572
368	0.002273979377
369	0.002196073422
370	0.00263903162
371	0.001374306355
372	0.0005184177141
373	0.002183008082
374	0.001998353284
375	0.0009936303563
376	0.001417971403
377	0.001649553287
378	0.002202840313
379	0.005976986757
380	0.0008644747617
381	0.001409727518
382	0.001404460983
383	0.001211758475
384	0.003801631481
385	0.000639858427
386	0.003272643743
387	0.0018916261
388	0.002904420143
389	0.0004223529397
390	0.0007791572138
391	0.000819331439
392	0.001223841583
393	0.0008091831289
394	0.002334248204
395	0.002241474525
396	0.001386580124
397	0.008774993082
398	0.008214177275
399	0.003643754163
400	6.916622832e-05
401	0.0002634800794
402	8.742346401e-05
403	0.00217103693
404	0.002960519135
405	0.001386372243
406	0.001570278382
407	0.001865731612
408	0.0007687966743
409	3.815761273e-05
410	0.000332735715
411	0.001742016854
412	0.004363165106
413	5.582689247e-05
