node_id	error
0	0.0009260311132
1	0.001056140786
2	0.0003140881926
3	0.0009998445206
4	0.0003530577682
5	0.001332269831
6	0.0007560995439
7	7.813429531e-05
8	0.0005867528
9	0.003650736408
10	0.0005438371398
11	0.0009992063622
12	0.001407019203
13	0.00134365168
14	0.0002098782111
15	0.0002400137253
16	0.0008008541486
17	3.875077727e-05
18	0.0004782164115
19	0.0007420149291
20	0.002081237482
21	0.0006276604522
22	0.001874970613
23	0.002780547818
24	0.001471673233
25	0.001783774619
26	0.00221527626
27	0.0001610530025
28	0.009077317622
29	0.003024893362
30	0.003470633819
31	0.004128644822
32	0.001491859664
33	0.0005820910732
34	0.00388750035
35	0.0006248725792
36	0.0001108930519
37	0.0002534851426
38	0.0002545309763
39	8.675673475e-05
40	0.001202705086
41	0.001518113943
42	0.0004865148364
43	0.0001358858296
44	0.0003417234295
45	0.00141107045
46	0.0007528934202
47	0.0004964697123
48	0.0003801999818
49	0.001227018024
50	0.001652181289
51	0.0004642192208
52	0.0004745985724
53	0.0001284889602
54	0.001812486848
55	0.0003165746394
56	0.0002011297674
57	0.001942267752
58	0.001693476267
59	3.255971025e-05
60	0.0008348214281
61	6.089447972e-05
62	0.004298582642
63	0.0006874577827
64	0.0001273864955
65	0.0006494860407
66	0.007600903535
67	0.002026743719
68	0.0002529664753
69	0.0004858520532
70	0.0009095956818
71	0.0002801033354
72	0.0004125970186
73	0.0003277332918
74	0.002492883796
75	0.004969403827
76	0.01091158311
77	0.003481650741
78	0.02223766174
79	0.004073178372
80	0.0007269539414
81	0.001628899339
82	0.0004164252955
83	0.008504284753
84	2.005125136e-05
85	0.02032216043
86	7.409538168e-05
87	0.003933343942
88	0.002397108925
89	0.01387849527
90	0.0001506180743
91	0.00055570993
92	0.0005372163766
93	0.0001035052813
94	0.0008336772902
95	0.001673987362
96	0.002336629765
97	0.0009045136313
98	0.0008289881488
99	0.0008110371351
100	0.0007394907501
101	0.0004003235779
102	0.001515428916
103	0.0002223214774
104	0.007367569664
105	0.0009536997186
106	3.814969065e-05
107	0.001423062807
108	0.002680199671
109	0.001686471406
110	0.0002878796941
111	0.0001552279031
112	0.001541520531
113	0.0001307552611
114	0.003594311955
115	0.002896406186
116	0.002151579075
117	0.01799664746
118	0.003711864139
119	0.001337981625
120	0.0002555946015
121	0.000126730054
122	0.001671893594
123	8.172433613e-05
124	0.002137105364
125	0.0003102151086
126	0.0008841656219
127	0.001001551642
128	0.0005900399202
129	0.0008870133758
130	0.00163702235
131	0.001404139612
132	0.003341184561
133	0.002236652977
134	0.001142088134
135	0.0009631946616
136	8.715220859e-05
137	0.000636373954
138	0.0008098872502
139	0.0002364758227
140	0.001817909966
141	0.0008682603554
142	0.0006734017022
143	0.000632669295
144	0.0009610320595
145	0.0004118572151
146	0.0009985299509
147	0.0003646069556
148	0.00533510096
149	0.0001846845252
150	0.002175492764
151	0.0001929073456
152	0.0005466951806
153	0.0005699857631
154	0.00347905949
155	0.0003179976835
156	0.0001562193555
157	0.004707894394
158	0.0009328640352
159	0.0006534007004
160	0.0002539837013
161	0.0001562210996
162	0.001628934835
163	0.001499917809
164	0.000320989773
165	0.0006801682274
166	0.003638633511
167	0.006540719484
168	0.0006564847622
169	0.002060618413
170	0.002828243725
171	0.0003375486748
172	0.0003592065027
173	0.004165375834
174	0.0005844164941
175	0.002505265968
176	0.0005715730357
177	0.000128152049
178	1.02941085e-05
179	0.005287620462
180	0.0001529210242
181	0.000401267814
182	0.0007070158047
183	0.004728024211
184	0.001065669206
185	0.004812495928
186	0.0008108622855
187	0.0001243236393
188	0.005308155778
189	0.001665372659
190	0.0001886084537
191	0.0007364584548
192	9.359059109e-05
193	0.001571836033
194	0.00154084441
195	0.0001576651669
196	0.001564503289
197	0.001663665298
198	0.0001668429263
199	0.001000000275
200	0.001476207422
201	0.0007726100221
202	0.001138792709
203	0.0009435225059
204	0.003134677839
205	0.00103686015
206	0.0005577495381
207	0.001516165831
208	0.001148432959
209	0.0009971360524
210	0.0002226958339
211	0.001263759714
212	0.0001548271567
213	0.0001377506781
214	0.002405646108
215	0.0004607084784
216	0.001027229485
217	0.0006032740485
218	0.0001984499545
219	0.0002375542082
220	0.0001002409119
221	0.001363615252
222	0.0007659870614
223	0.0289355475
224	0.0002872147832
225	0.0008986610142
226	0.001611371273
227	0.003670900406
228	0.002254510348
229	0.001052433191
230	0.006337225826
231	0.002617600285
232	0.0009179375204
233	0.0008294952447
234	0.0008514945009
235	0.0002841739653
236	0.0003950967221
237	0.007953866104
238	0.004846069581
239	0.009150201337
240	0.002881664985
241	0.003250536319
242	0.001400555574
243	0.002495756431
244	0.0006979006117
245	0.0005766277108
246	1.141858282e-05
247	0.001021254042
248	0.000481349493
249	0.001698172324
250	0.01228969127
251	0.004043800686
252	0.000267585214
253	0.00417092021
254	0.002394276997
255	0.001957086003
256	0.001423800651
257	0.008661917323
258	5.83905032e-05
259	0.0007042564967
260	0.0002740819832
261	0.001665599853
262	0.0007540195093
263	0.00493432991
264	0.001183403255
265	0.0002153017935
266	0.001251444493
267	0.001478714249
268	0.003060553244
269	0.001773650067
270	0.004076716573
271	0.0009340627843
272	0.0003087823457
273	0.001098402831
274	0.0004636290684
275	0.002640276208
276	0.005842245242
277	0.001307630413
278	0.002887082414
279	0.002080714486
280	0.003539152024
281	0.007265026147
282	0.000566785324
283	0.01758679487
284	0.002685333455
285	0.0007356757324
286	0.0008668805812
287	0.003252313405
288	0.0005477720516
289	0.001496709299
290	0.001673657731
291	0.001687040329
292	0.003313562065
293	0.0008492538106
294	0.001547382301
295	0.008683600612
296	0.003725152383
297	0.005385488135
298	0.005367962785
299	0.01069941183
300	0.01487834681
301	0.004001211757
302	0.003571581324
303	0.001288590385
304	0.00392774585
305	0.003053252927
306	0.0006704767981
307	0.007095799736
308	0.005467888466
309	0.009358949186
310	0.01027749938
311	0.001484327641
312	0.0131164668
313	0.006143051179
314	0.002677693312
315	0.003496248006
316	0.004829231113
317	0.003518095669
318	0.002261429082
319	0.002418747195
320	8.973444305e-05
321	0.003225502271
322	0.0005989724361
323	0.01100645212
324	0.0002066553703
325	0.004181332834
326	0.002220803828
327	0.002839640811
328	0.001241360879
329	0.01366146937
330	0.0009103997324
331	0.0003147392517
332	0.003769918519
333	0.01282377714
334	0.001880719699
335	0.007023866569
