node_id	error
0	0.003577795647
1	0.0008350655722
2	0.000670766149
3	0.0004400734793
4	0.0008587622362
5	0.0002253215543
6	0.006277616927
7	0.003129619747
8	0.003379202094
9	0.003395588554
10	1.531402953e-05
11	3.337470152e-05
12	0.0005566936026
13	0.0001968442579
14	0.0001467893896
15	0.0004550153419
16	0.001365536656
17	0.0004885183698
18	0.0002501231064
19	0.0004441939009
20	0.001903162343
21	0.0004142475157
22	0.001219990573
23	0.0005089949475
24	0.0027669267
25	0.004577830176
26	0.001255245808
27	0.00408973044
28	0.0002522923621
29	0.0004218230621
30	0.0009585670869
31	4.21623072e-05
32	0.001075572665
33	0.001721863569
34	0.0003470768657
35	0.00177185895
36	0.001224154943
37	0.003760114711
38	0.0007340038177
39	0.0005805749532
40	0.0001730393196
41	0.0004930278461
42	0.0009724072113
43	0.001290431741
44	0.0006912351908
45	1.725865558e-05
46	0.0006001413027
47	0.001517056935
48	0.0002670512561
49	4.579992078e-05
50	0.006808183988
51	0.002712736825
52	0.006004417783
53	0.004865617218
54	0.0005700034177
55	0.0006578142779
56	0.0001834824177
57	0.0004903598616
58	0.001963593116
59	0.0006478207745
60	0.002168893921
61	0.001203839955
62	0.0006703600681
63	0.0004745969424
64	0.0001095269326
65	2.940533934e-05
66	0.0004233389349
67	4.173765644e-05
68	0.0005958133462
69	0.001324247382
70	0.00192969797
71	0.003922878933
72	0.000583299174
73	2.05458749e-05
74	0.0004587417573
75	0.004181048991
76	0.0002252573979
77	0.001034328885
78	0.0005105321664
79	0.001470903802
80	0.0009000417262
81	0.003519925287
82	0.0009012778001
83	0.001600721347
84	0.000188035219
85	0.00378252043
86	0.002530456425
87	0.0003933701328
88	0.0003045956111
89	0.008412788792
90	0.001449717754
91	0.0002923507056
92	0.0004729307722
93	0.0004954607285
94	0.0003846325785
95	0.0009962153335
96	0.0003649270371
97	0.0001970013275
98	0.0002343556337
99	4.952204558e-05
100	0.001005675772
101	0.0007512963166
102	0.000865355596
103	0.0009777752732
104	0.002764698172
105	0.0001707728694
106	0.0005412387417
107	0.002025975331
108	0.0004905052867
109	0.0007022668355
110	0.004114710189
111	0.004607260244
112	0.003210534215
113	0.000514214839
114	0.001336840644
115	0.001589449057
116	0.0004361268885
117	0.00093062342
118	0.001037404691
119	0.0005175640618
120	9.59835711e-05
121	0.001209733052
122	0.0003700458487
123	0.0005175107068
124	0.0007549572451
125	0.004150971814
126	0.0002638079619
127	0.0009645153386
128	0.001405984373
129	0.0004906639751
130	0.005606438617
131	0.0002126820847
132	0.006107468742
133	0.001273308416
134	0.0001030955714
135	0.004970697698
136	0.0005572326229
137	0.0004173306576
138	0.005733503069
139	0.001579402756
140	0.0004723344409
141	0.0004220585288
142	0.0005798435282
143	0.0004553105252
144	0.0002241530475
145	0.0001382859092
146	0.001981015245
147	0.001024875516
148	0.0007684107159
149	0.0004869796073
150	0.001428886355
151	0.0001661606902
152	0.001837944415
153	0.003112008359
154	0.0009417016869
155	0.0003623064265
156	0.0001465236728
157	0.001008682339
158	0.0001428880968
159	9.201876581e-05
160	0.004330284738
161	0.0006263541732
162	0.004549019725
163	0.00320983808
164	0.001593732046
165	0.002514292196
166	0.002326600189
167	0.0001259165611
168	0.0004383461578
169	0.00326110066
170	0.0001629931573
171	0.001792718129
172	1.718730292e-05
