node_id	error
0	2.973958442e-05
1	0.0005185799893
2	4.203728193e-05
3	0.001460870798
4	0.000579310229
5	0.001275533318
6	0.0002852502438
7	0.0004258021155
8	0.0001841665266
9	0.0001027108164
10	3.841578827e-05
11	0.0007570648196
12	0.0009680062073
13	8.985438809e-05
14	0.0005487641437
15	0.0002014763741
16	0.0009790036282
17	9.288816874e-05
18	2.274152259e-05
19	0.0006427980313
20	0.0006830220607
21	0.001519574384
22	0.001787118691
23	0.0001586682606
24	0.0004904619839
25	0.001316903671
26	0.0008304139854
27	4.50859023e-05
28	0.002726285765
29	0.0007153399545
30	0.0010411346
31	0.001807784744
32	5.493829323e-05
33	0.0006534662532
34	0.0006799409153
35	0.000317695318
36	0.0007520543898
37	7.58907783e-05
38	9.542497708e-05
39	7.340793084e-06
40	0.0005615743757
41	0.0002772920488
42	6.497132482e-06
43	6.912034405e-05
44	0.0001171735607
45	0.0001322734967
46	6.006502816e-05
47	0.000635622287
48	0.0009674954613
49	0.0001927397333
50	0.0006081067696
51	0.0007418552972
52	0.0003540671515
53	0.0004314291918
54	0.0009772863311
55	0.001054491783
56	0.0001800199775
57	0.00199176211
58	0.0007690584758
59	0.000683238154
60	0.0002079307488
61	0.0004273573771
62	0.000996772787
63	0.0006153026126
64	0.0002025851772
65	0.000448770096
66	0.002023180396
67	0.0001645753774
68	0.0001400348279
69	0.0002640936862
70	0.0001222579186
71	0.001083317689
72	0.0001957392571
73	0.0007808987672
74	0.0003634406195
75	0.003229568355
76	0.002542120764
77	0.00359045002
78	0.003931450722
79	0.001992005139
80	0.001466375647
81	0.0001318511669
82	6.342249477e-05
83	0.009158241875
84	0.004497692782
85	0.00482092857
86	0.0002986877474
87	4.932190219e-05
88	0.001087161269
89	0.00299120143
90	0.001056188874
91	0.0009962016067
92	0.0008414902575
93	0.001459189863
94	0.0002461037834
95	0.0002223062113
96	0.00108691816
97	0.000308916866
98	0.0001274354609
99	0.0004323527241
100	0.0001035909129
101	0.00067111482
102	0.0006388165949
103	0.0008907567936
104	0.001393400275
105	0.001829216492
106	0.001523196565
107	0.0004017456007
108	0.001736626008
109	0.001621996921
110	0.0007648962902
111	0.000262732381
112	0.002268207879
113	0.0005807943156
114	0.0005889178703
115	0.0009709952121
116	0.0002547713595
117	0.002086429666
118	0.000763310113
119	7.180086853e-05
120	0.002174306497
121	1.215960234e-05
122	0.001143762278
123	0.0003418527488
124	0.0005110426863
125	4.531774614e-05
126	9.967581056e-06
127	0.0002341269356
128	0.0004765033907
129	0.0001807750825
130	0.0002878524544
131	0.0005418453491
132	0.001760019772
133	1.054712943e-06
134	7.388150473e-05
135	2.739669033e-05
136	3.757422988e-06
137	0.0008210427981
138	6.216082397e-05
139	0.0007508664125
140	0.0002705295801
141	0.000107340221
142	0.0002816353231
143	0.0005095993411
144	0.0003304156337
145	0.0004832157999
146	1.302276833e-05
147	0.0001052905891
148	0.0005847133856
149	0.0002130692365
150	0.002316935301
151	7.715348952e-05
152	0.0001917264275
153	0.0005729569455
154	0.000862750137
155	0.0002346463327
156	7.947716269e-05
157	4.840392537e-05
158	0.0002847400852
159	0.0007716312701
160	6.336589632e-05
161	0.0001038582502
162	0.0001973383858
163	2.004667445e-05
164	0.000358912544
165	0.0002665797628
166	0.0008271282664
167	0.001388160579
168	0.0003504168128
169	0.0004665027749
170	0.0005862358094
171	0.000659531619
172	0.0005119936318
173	0.001121460841
174	0.000436341911
175	3.943274524e-05
176	0.0003540595718
177	7.24139365e-05
178	0.0002947300784
179	0.0009092163781
180	0.002452859137
181	4.325004888e-05
182	0.0004600746985
183	0.001918918163
184	0.0009257350891
185	0.0009177078996
186	0.0003251020958
187	5.744977753e-05
188	0.0001110284845
189	2.717606369e-05
190	0.0002076061205
191	3.540864579e-06
192	0.0004148915422
193	0.0003098477813
194	0.0001938329992
195	0.0001724013043
196	0.0006749227605
197	3.022565794e-05
198	0.0008480346852
199	0.0004894685945
200	0.0001596261878
201	0.000180001507
202	6.024564425e-05
203	0.0006475027855
204	0.001477924684
205	0.0006332045411
206	1.365292032e-05
207	0.0003196640662
208	0.0006356435961
209	0.000868127655
210	0.0004175624818
211	0.002850256109
212	0.0001484646455
213	0.0003392249463
214	0.001199583582
215	8.298187908e-05
216	0.0003672643681
217	0.0006607061549
218	0.0003847307625
219	0.0002131102907
220	0.0004449277817
221	0.0004390512861
222	0.0001527126043
223	0.005361727855
224	0.0001706388408
225	0.0005216937402
226	0.0005513461353
227	0.001284154527
228	0.0003730166263
229	0.001126702564
230	0.001852708645
231	0.0006276147137
232	3.798321734e-05
233	0.0001181166143
234	0.000191628895
235	6.338947305e-06
236	0.000344765972
237	0.002318668355
238	0.003422773113
239	0.0004660435452
240	0.0006303421674
241	0.001029475653
242	0.0001537974796
243	0.0001618273043
244	0.0003694722718
245	0.0001596830963
246	0.000283575907
247	0.0001762805312
248	0.001510346982
249	0.0008023714582
250	0.001795089892
251	0.000917477132
252	2.896309482e-06
253	0.002474178449
254	0.0003699708867
255	0.0005890495634
256	0.001440990068
257	0.006439414317
258	0.0002523814668
259	2.313908737e-05
260	0.0003426502042
261	0.0003303497411
262	0.0003690559881
263	0.0005021092788
264	0.0002373478234
265	0.0004400738675
266	0.008544624374
267	0.0003609476684
268	0.0002086387352
269	0.001188743704
270	0.001237492004
271	0.0005396090655
272	0.002126835534
273	0.0008232138223
274	0.000138305969
275	0.0009671226411
276	0.0006499412015
277	0.0009983425758
278	0.001492009053
279	0.001563789336
280	0.000524382228
281	0.0005275236509
282	5.337351483e-05
283	0.0009042909228
284	0.004393280143
285	0.001556356995
286	0.002081445629
287	6.464963582e-05
288	2.422680083e-05
289	0.0006062813548
290	0.001261471917
291	0.001635545411
292	0.001181917743
293	0.000204948665
294	0.0008481989635
295	0.001341941996
296	0.001358766655
297	0.002411601501
298	0.008257177032
299	0.003751360122
300	0.001574720813
301	0.0006642759174
302	0.001854642546
303	0.001456449781
304	0.001806064716
305	0.0003317349772
306	0.0004502387151
307	0.001032519586
308	0.002187937108
309	0.00370140673
310	0.004750453081
311	0.001782274365
312	0.007553023289
313	0.001785920266
314	9.323574885e-05
315	0.001449663437
316	0.003896490935
317	0.0008895299412
318	0.003181105718
319	0.0005658044938
320	0.00503313187
321	9.898845393e-05
322	0.001088352659
323	0.0004095610465
324	1.892687244e-05
325	0.004483363092
326	0.0002078987361
327	0.0004037900529
328	2.331419296e-05
329	0.001500317949
330	0.004009647811
331	0.001656481578
332	0.002027778076
333	0.0009991511021
334	0.0003115482706
335	4.494649429e-05
336	4.256257416e-05
337	0.0002927484911
338	0.0007730203401
339	0.00294255061
340	0.0008216941553
341	0.007115371664
342	0.007791760685
343	0.001730456909
344	0.007068462393
345	0.003261012653
346	0.001308390947
347	0.0003089288724
348	0.0005932455911
349	0.0006101504802
350	0.004055614238
351	0.007025903149
352	0.002377686937
353	0.001759495696
354	0.001690043756
355	0.0007823248707
356	0.001903490032
357	0.005090939253
358	0.0006338056244
359	9.340145334e-05
360	0.0006662433181
361	0.003213545841
362	0.001033051461
363	8.455744639e-05
364	9.571615274e-05
365	0.002221868736
366	0.0003900666418
367	0.0006909498645
368	0.0002980711178
369	0.0008206763762
370	0.0009222252039
371	0.001446570076
372	0.008854142463
373	0.0008585555668
374	0.002685033172
375	0.003821327792
376	0.004213082494
377	0.0006451124272
378	0.005221952364
379	0.0005806944287
380	0.001542756266
381	0.0007055803473
382	0.001930769636
383	4.290612253e-05
384	0.002044241597
385	0.0006111057766
386	0.008100622194
387	4.466850361e-05
388	0.0002850992993
389	0.001920028765
390	0.0004347558517
391	3.39014403e-06
392	0.0007903381742
393	0.0006255550825
394	0.0002485192377
395	0.0005877987018
396	0.0001567079757
397	3.066768176e-05
398	0.001828798954
399	0.0001761747586
400	0.002713467285
401	0.001567700729
402	0.0003282157749
403	0.001288887995
404	0.002514863022
405	0.000376514388
406	0.0009839561387
407	0.000204390386
408	9.664360636e-05
409	0.001286419374
410	0.001610209254
411	0.002009674799
412	0.004692686346
413	0.0002530616389
414	0.001497169403
415	0.0004509112286
416	0.001122984127
417	0.0008101248344
418	0.002858846073
419	0.001945654436
420	0.001861951529
421	0.001005348099
422	0.001950564258
423	0.0003530339178
424	0.0003761536964
425	0.0002388886395
426	0.001077619105
427	0.001023484896
428	0.0008507616489
429	0.002097928543
430	0.002714837637
431	0.0009593142488
432	0.00331013339
433	0.002067901075
434	0.004502924391
435	0.0009299531331
436	0.0004597387086
437	0.0001924345381
438	0.002340123963
439	0.00271115167
440	0.00495847262
441	0.0002589482259
442	0.0008435473332
443	0.001139290786
444	0.0004091742296
445	0.003852782212
446	0.003166711757
447	0.001405511771
448	9.252540212e-05
449	0.008326893558
450	0.001507306094
451	1.69217627e-06
452	0.007566025193
453	0.0002760800923
454	0.001243648028
455	0.0002890323516
456	0.0003533654247
457	0.0007891191528
458	0.0009510781461
459	0.002069443555
460	0.006170934238
461	0.002812732441
462	0.0001668540678
463	0.0006322300687
464	0.0003247939668
465	9.591681867e-05
466	0.002643408657
467	0.002786173383
468	0.0001025904946
469	0.0004953941508
470	0.0004317536584
471	0.0004221687324
472	0.004661767607
473	0.0001370200953
474	0.0006460718622
475	0.000379449485
476	0.002370474624
477	0.0005203237112
478	0.001061646194
479	0.0007409058004
480	0.0008017313055
481	0.001166061191
482	0.0004333757049
483	0.002064652554
484	0.001880134864
485	0.0001428974649
486	0.002747605981
487	0.005525815807
488	0.004426453126
489	0.0006314705217
490	0.001114599685
491	0.0005066067015
492	0.0006967328104
493	0.0004282675284
494	0.0006019732854
495	0.003114596811
496	0.0007638008621
497	0.001554936389
498	0.0001393076368
499	0.00542770901
500	0.001054223997
501	0.00128389064
502	0.007319122234
503	0.0009322293877
504	9.32898404e-05
505	0.001586451863
506	0.0001682538561
507	0.002580011024
508	0.00265149881
509	0.000361113238
510	5.392734514e-05
511	0.007319683362
512	0.002549155483
513	0.0005277816376
514	0.001925296858
515	0.001903573552
516	0.0002480429973
517	0.002166459126
518	0.0003307720946
519	0.0003150807289
520	0.0006641518111
521	0.001490695084
522	0.001083102554
523	0.0006539791783
524	0.0009930243474
525	0.00111031073
526	0.01005099122
527	0.005594626081
528	0.001275010348
529	0.0005562683603
530	0.002935840597
531	0.001375031925
532	0.002479963344
533	0.0006902151688
534	0.0006950853154
535	0.0005206526994
536	0.005304862635
537	0.001092956221
538	0.0009003503981
539	0.001189327284
540	0.001224807342
541	0.001107527056
542	0.0006068904875
543	0.004667862688
544	0.003458240718
545	0.0003737696885
546	0.001867795231
547	0.001034636752
548	0.0008108502339
549	0.0004657355027
550	0.0001713932413
551	0.00390165362
552	0.001872125789
553	9.266443011e-05
554	0.0003486994412
555	0.0002437106165
556	0.00340922447
557	0.0001098780315
558	0.003856670215
559	0.001308544225
560	0.0009648819582
561	0.007867432064
562	0.002866235193
563	0.005493792268
564	0.009097133522
565	0.002869753267
566	0.001915423428
567	0.001293625386
568	0.0003825939538
569	0.0008996164962
570	0.006597682813
571	0.002374414317
572	0.001610506043
573	0.003187050829
574	0.0009099533655
575	0.004158371683
576	0.000599690912
577	0.003626716195
578	0.001034855903
579	0.001109469556
580	0.0005419386408
581	0.001050169398
582	0.006125820884
583	0.0001195502442
584	0.0006134708385
585	0.0001937479647
586	0.001019785457
587	0.0005744888259
588	0.0002806059364
589	0.0003863375609
590	0.0008929119793
591	2.2456111e-05
592	0.0009509307959
593	0.003163225867
594	0.0003633337341
595	0.0005320756732
596	0.0001353622185
597	0.0006306776512
598	0.0002989572004
599	0.002929431003
600	0.000349469762
601	0.0004728830851
602	0.0007443931581
603	0.0001269245137
604	5.658505702e-05
605	0.0001259848921
606	1.843249007e-05
607	0.0006205342282
608	0.0001278549845
609	0.0001723764165
610	0.0005563562159
611	0.002325877679
612	0.001732483009
613	0.0009481775969
614	0.0001279363775
615	0.0008497372104
616	0.0005704193628
617	0.0003060572443
618	0.001261719985
619	0.0006465637376
620	0.000934543484
621	0.001416779859
622	0.0004962170238
623	0.0002410694554
624	0.0007927113571
625	0.001606414544
626	0.0009514845162
627	0.0003296872486
628	2.764747052e-05
629	0.00144278031
630	6.306299213e-05
631	0.002676542346
632	9.456899501e-05
633	0.0003898462788
634	0.0002309840495
635	0.00403031822
636	0.001453960499
637	0.001614523787
638	0.001185405663
639	0.0005383395793
640	3.614490395e-05
641	0.0003068969479
642	0.001831766076
643	0.0005498599877
644	0.0007186117839
645	0.0004121781956
646	0.001670913386
647	0.001543008578
648	0.0033036878
649	1.040406242e-05
650	7.773848416e-05
651	0.001893158307
652	0.000399450925
653	0.0003307652726
654	0.002011427543
655	0.008135309292
656	0.007685032001
657	0.003613752013
658	0.0003009970247
659	0.0001471045
660	0.0003623628446
661	0.0005479161202
662	0.0004282944876
663	0.0005180543838
664	0.0003659078751
665	0.001977968252
666	0.001103482314
667	0.0008475260673
668	0.006705270379
669	0.0008818765401
670	0.002501488393
671	0.0001439656855
672	0.0003518291858
673	0.0006782956109
674	0.0001922414723
675	0.0006591489119
676	0.000207713655
677	1.641011401e-06
678	6.321918268e-05
679	0.0002447448304
680	0.0001712707629
681	0.002128836363
682	0.002901200472
683	0.0001483752427
684	0.005648140878
685	0.0001256467423
686	0.001679972535
687	0.0002401549738
688	0.0002959588405
689	0.0006532335288
690	0.002375969166
691	0.0006203692458
692	2.563483405e-05
693	0.002210234447
694	0.001440654563
695	0.0004174445543
696	0.0003147364673
697	0.0003974504653
698	0.0001526638706
699	0.0007537378773
700	0.0002154941789
701	8.364922047e-05
702	0.003151184112
703	0.002770300739
704	3.192163775e-06
705	0.002032243185
706	0.0007714846064
707	0.0001934259507
708	0.0002444627373
709	9.910414274e-05
710	0.0004736173569
711	0.0036802888
712	0.002343006201
713	0.0002416550892
714	0.001929418302
715	0.0009075694531
716	9.745695761e-05
717	0.002112968585
718	0.00027248153
719	0.0004789645655
720	0.001104093693
721	0.0005058416998
722	0.000220652954
723	0.0002387679625
724	0.0002075398992
725	0.002230026511
726	0.0007040707887
727	0.0002678914677
728	0.0002458590931
