node_id	error
0	0.006803875464
1	2.628376803e-05
2	0.006662503984
3	0.004150385539
4	0.003511879553
5	0.0006447767809
6	0.001127116559
7	0.001424810783
8	0.001059385799
9	0.001422283774
10	0.0003353074501
11	0.0004089559067
12	0.002476599466
13	0.0004537730274
14	0.0003774220426
15	1.641426771e-05
16	1.259454603e-05
17	0.0001907080593
18	0.0004240204569
19	0.0004116492885
20	0.0006196902026
21	0.002117759643
22	0.007809051947
23	0.001741831812
24	0.004043906372
25	0.001914294048
26	0.002250864282
27	0.006031868574
28	0
29	0.004795251749
30	0.001745533602
31	0.001064603315
32	0.002785812832
33	0.0007003436149
34	0.000126522414
35	0.01412690548
36	0.0004281174491
37	0.001122213689
38	0.0004634788966
39	0.0001913312203
40	0.0002828172612
41	0.0003040514184
42	0.001881259036
43	0.01019385023
44	0.000684911777
45	0.002507714351
46	0.0005085067665
47	0.0004156224135
48	0.002444846511
49	0.0002165513403
50	0.01148216301
51	0.007070885029
52	0.004431367583
53	0.01682603949
54	0.0006049976924
55	0.002522588848
56	0.0009751299474
57	0.0002942797638
58	0.001785137273
59	0.00014503858
60	0.002648606916
61	0.004155152435
62	0.001101475294
63	0.0002913334217
64	0.0009454414442
65	0.000169970334
66	0.00190397876
67	1.201634875e-05
68	0.0001145140778
69	0.01577131927
70	0.01016229685
71	0.002813671924
72	0.0002570282183
73	0.001593600948
74	0.0003301107938
75	0.004750426599
76	0.0001404440309
77	0.0007957915609
78	0.00143481368
79	0.002070942462
80	0.0009712698484
81	0.00399565445
82	0.0003224525408
83	0.003619875776
84	0.001822159807
85	0.006480520298
86	0.0148380193
87	0.0002299998795
88	0.0005700058365
89	0.0007763000161
90	0.0008145027122
91	0.001171714185
92	0.0006315923711
93	0.001148337139
94	1.8004873e-05
95	0.0001675094331
96	0.002693135005
97	0.0004820685825
98	0.001514867086
99	0.000378010446
100	0.0002355093127
101	4.70782336e-06
102	0.001796890203
103	0.001257830206
104	0.0001378504547
105	0.0002224962424
106	0.0005520956447
107	0.0001343823799
108	0.0005023165879
109	0.001287532482
110	0.001565430004
111	0.0009089811649
112	0.01274293409
113	0.002823406431
114	0.0008494169162
115	0.00100237872
116	0.003340841273
117	0.002618816303
118	0.0002225449565
119	0.000740421367
120	0.0004686275538
121	0.002561574279
122	0.0007025185513
123	0.0004548763743
124	0.0008002333026
125	0.006682720375
126	0.0001799159623
127	0.001027171935
128	0.0001294644546
129	0.003349234476
130	0.009751887026
131	7.370780429e-06
132	0.0006084749169
133	0.004583184224
134	0.006361574825
135	0.001758460757
136	0.003608278949
137	0.002274907893
138	0.003688408228
139	0.0006511923426
140	0.001584831324
141	0.008920686758
142	0.0004978943862
143	0.001436679788
144	0.008261685929
145	0.004668893623
146	0.007341789739
147	0.000275783301
148	0.0009963368076
149	0.001245094223
150	0.004824948859
151	0.002265364593
152	0.007532857076
