node_id	error
0	0.002375331651
1	0.0001140841688
2	0.003471185524
3	0.0006636037765
4	0.001934037719
5	0.0003951455306
6	0.003946098883
7	0.008663965754
8	0.002030873008
9	0.001172668125
10	0.0007459964458
11	0.0002193475867
12	0.0009884996955
13	0.0006905116999
14	3.782410966e-05
15	3.625754152e-05
16	0.0006607727015
17	0.0006316288046
18	0.0006402787297
19	0.0008485871955
20	0.0007687724746
21	0.004157953665
22	0.0002769050493
23	0.001579382003
24	0.004676732779
25	0.0004588624785
26	0.002753127415
27	0.007215375131
28	0
29	0.0007356750707
30	0.0003554280311
31	8.056158047e-05
32	0.02636131604
33	0.0004271633942
34	0.0006219915783
35	0.001004806625
36	0.0006960592835
37	0.005234670402
38	0.0003627093019
39	0.0004383908586
40	0.0001999008373
41	0.0002227174767
42	0.0001209817166
43	0.009570129873
44	0.0003269397601
45	0.001732056474
46	0.001985467534
47	0.001273561044
48	0.001796793302
49	0.0001797851846
50	0.009103910298
51	0.01644858227
52	0.001395839026
53	0.0115115109
54	0.000575140911
55	0.007403484585
56	0.0008418695603
57	0.001754006585
58	0.001312680144
59	0.0001092153867
60	0.002905563402
61	0.001039004076
62	0.0008316449594
63	0.0005824810763
64	0.0009784802591
65	0.0008896764466
66	0.0005631427239
67	2.974179317e-05
68	2.252951892e-05
69	0.007191362689
70	0.005690755643
71	0.01627506529
72	0.0004514306388
73	0.0005392660787
74	0.001273905138
75	0.009421295426
76	8.107483714e-05
77	0.003163658954
78	0.0006968427054
79	0.002407064982
80	0.002481535428
81	0.001347689531
82	0.0002230068429
83	4.735994718e-05
84	0.0003490807915
85	0.004955133448
86	0.003561818885
87	0.0004960846775
88	0.0003503746902
89	0.001736272436
90	0.002216498563
91	0.0002068771197
92	0.0004005529488
93	0.0138478042
94	0.002663729423
95	0.0001534472731
96	0.003935914383
97	0.0002863380242
98	0.002123476805
99	0.0001443548223
100	0.0002005837409
101	0.0001914080819
102	0.0005424344429
103	0.0001752233194
104	0.0002062227256
105	0.0004984004344
106	0.0009356307448
107	0.0008582920568
108	0.0002400321571
109	0.007621872431
110	0.006940828042
111	0.003907164346
112	0.01897870383
113	0.0008678748729
114	0.0004064960395
115	0.0002346084641
116	0.005811339941
117	0.001954910306
118	0.000834619393
119	0.001004519546
120	0.0003904253479
121	0.0002855947459
122	4.024020206e-05
123	0.00196483407
124	0.0007813580006
125	0.01219824114
126	2.301779307e-05
127	0.0004471488105
128	0.002983359758
129	0.002605542295
130	0.007206072974
131	0.003014485176
132	0.01147172938
133	0.003681795187
134	0.001939795181
135	0.005407546665
136	0.006823399324
137	0.001184612007
138	0.001324812922
139	0.01351192985
140	0.000446813542
141	0.008185831183
142	0.0003972740541
143	0.0008939913456
144	0.007546032159
145	0.001022376839
146	0.001362162496
147	0.0005879696212
148	0.0001691635833
149	0.00106645747
150	0.005593294004
151	0.002772155715
152	0.009723725152
153	0.005331482598
154	0.003541167061
155	0.0009042922207
156	0.0003266391594
157	0.0004787178874
158	0.002163337694
159	0.0003641138587
160	0.00044451817
161	0.0007377107638
162	0.0004183493023
163	0.0006032289935
164	0.0007603479041
165	0.007577428058
166	0.00311522084
167	0.0009350258988
168	0.000119518693
169	0.004964633088
170	7.514149839e-06
171	0.003038276622
172	0.0007543569734
173	0.006592849785
174	0.0004094048894
175	0.001524430823
176	0.0007449750856
177	0.0004612542153
178	0.005194727194
179	0.000376408601
180	0.002105272417
181	0.0007444805064
182	0.00132393282
183	0.0003580313794
184	0.000776492522
185	2.633969119e-05
186	6.267029944e-05
187	1.158038147e-05
188	1.634877377e-06
189	0.002700995999
190	0.001693543131
191	0.001015111994
192	0.002003764064
193	0.004231360589
194	0.001702962161
195	0.0002607274186
196	0.0005034757336
197	0.003074087029
198	0.008112998044
199	0.003803857454
200	0.01344875617
201	0.004952847999
202	0.001571789527
203	0.004385356813
204	0.00163082295
205	0.009101172884
206	0.005852182678
207	0.0006712289127
208	0.009091006272
209	0.005028228499
210	0.007594123344
211	0.00378256704
212	0.003184702985
213	0.01085052927
214	3.70750499e-05
215	0.002817422102
216	2.597882775e-06
217	0.00653603425
218	0.008222601427
219	0.0002784410122
220	0.000170892944
221	0.002514272315
222	0.0004676824211
223	0.0002391332952
224	0.001324856277
225	0.000875582754
226	0.003680470891
227	7.626052749e-05
228	0.0002474666223
229	0.0013340508
230	0.0002658961304
231	0.000634807016
232	0.001503028486
233	0.002698311957
234	1.011573015e-05
235	0.0007246975236
236	0.003348926295
237	0.0005747365049
238	1.28065395e-05
239	1.798365126e-05
240	0.007822501316
241	0.003576726478
242	1.117166213e-05
243	1.117166213e-05
244	0.01153147919
245	0.004774986206
246	0.002557236575
247	6.121820396e-05
248	0.001047809694
249	0.002767551549
250	9.878056364e-06
251	4.141689374e-05
252	3.201634877e-05
253	0.0002681187559
254	0.002983278024
255	0.0006046364357
256	0.0004556598054
257	0.008118033379
258	0.009808358936
259	0.004206983099
260	0.0003660643459
261	0.001426065843
262	0.0007264893457
263	9.778249675e-05
264	0.002596283696
265	0.006433347083
266	0.0003326440652
267	0.001524802401
268	0.00171490891
269	0.001255128606
270	0.00621722486
271	0.003308616617
272	0.00100952883
273	0.0005246120998
274	0.00237478321
275	0.0115799438
276	0.002076739626
277	0.0003210901453
278	0.0001040069556
279	0.004579805185
280	0.001626993831
281	0.001938699795
282	0.0005226122235
283	0.0005560009149
284	0.000873750718
285	0.00293159245
286	2.640067507e-05
287	0.0001120435968
288	0.001155127818
289	0.0008728767526
290	0.0005067982068
291	0.001157163828
292	0.003337315324
293	0.001570956947
294	0.0004404906345
295	0.01011545454
296	0.01707177681
297	0.03195412698
298	0.001406722669
299	0.0004445694592
300	0.0001149822144
301	0.003894554111
302	7.938369821e-05
303	0.007319802437
304	0.000478412021
305	0.0001692358133
306	0.0009080118435
307	0.0004478927204
308	0.0001935915096
309	0.0009768935006
310	0.001239096663
311	0.0004519250419
312	0.0009550286929
313	0.008754370109
314	0.005958562301
315	0.0006771301877
316	0.0007194283556
317	0.002024636204
318	0.00466861684
319	0.00185187643
320	0.0003807234584
321	0.004652804649
322	0.0004571596689
323	0.001024308866
324	0.000356842425
325	0.0006294419955
326	0.001475348553
327	0.004983234187
328	0.005325736908
329	0.005891272792
330	0.002400439502
331	0.008389966831
332	2.145329801e-05
333	0.006363128189
334	0.0003290419552
335	0.0003166516422
336	0.0002389884494
337	0.0008508314284
338	0.00890909618
339	0.0003013264837
340	0.003168735263
341	0.01339567272
342	0.0003139389798
343	0.0006107809074
344	0.003790123558
345	0.0008540104807
346	0.001330188033
347	0.0007998916106
348	0.00133792297
349	0.002471410547
350	0.0004674576166
351	7.136501251e-05
352	0.003095140477
353	0.006335838752
354	0.006118906883
355	0.0006231287906
356	0.0008918682358
357	0.0008424421745
358	0.0001550922797
359	0.001127110968
360	0.001280425383
361	0.000437665611
362	0.0001356013336
363	0.0004117057346
364	0.01714955814
365	0.008485049056
366	0.004791506359
367	0.0004350822243
368	0.001634423698
369	0.0004851875838
370	0.0004621150254
371	0.0002915779193
372	0.0001773527494
373	0.0003396164216
374	0.007698769047
375	0.0009936303563
376	0.001706543668
377	0.003657886546
378	0.002643735845
379	0.00839128542
380	0.00438141779
381	0.005725478972
382	0.0004503519501
383	0.0009061902743
384	0.009603202915
385	0.00308373824
386	0.004687827473
387	0.0001434767067
388	0.004153592943
389	0.0008130949937
390	0.004596216297
391	0.0001912289702
392	1.629881967e-05
393	2.577202554e-05
394	0.004888693701
395	0.0004011266236
396	0.001263112121
397	0.01373436404
398	0.01916473624
399	0.009937314479
400	0.0005478078503
401	0.000556322561
402	0.0005038321844
403	0.001086501706
404	0.0007679616026
405	0.003266014605
406	0.001028956422
407	3.138506688e-05
408	0.006912714022
409	0.01201237979
410	0.01340389871
411	0.01149258787
