node_id	error
0	0.0004681316499
1	0.0007469566876
2	8.129026832e-05
3	0.001082011082
4	0.0007909268355
5	0.0003440160446
6	0.0007540855331
7	0.0007994266911
8	0.0001836624243
9	1.169624725e-05
10	6.762749262e-05
11	0.0004272671347
12	0.001698248173
13	0.0006879247376
14	0.0007142718305
15	0.0003754304724
16	0.0001004797957
17	6.315440981e-05
18	0.0003873690439
19	0.0006315559185
20	0.0008730118484
21	0.002490929419
22	0.001024399535
23	0.0004358497571
24	0.0007598419179
25	0.002766327531
26	0.0007345038234
27	0.0006302675434
28	0.002481263055
29	3.899850668e-05
30	0.001241631859
31	0.0002729051071
32	8.203982928e-05
33	0.0007282624381
34	0.0007478333107
35	0.0002106648881
36	0.0009901200401
37	0.0005671131375
38	0.0004074362548
39	0.000158556739
40	0.0005175774285
41	0.0001452771167
42	0.0005639143059
43	3.952260756e-05
44	6.243341251e-05
45	0.001435477028
46	0.0004217954795
47	0.001234839336
48	0.0008024706171
49	0.0004663503887
50	0.0007682172478
51	0.0005801143747
52	0.001105293269
53	0.000617007631
54	0.001133301259
55	0.001171158611
56	0.000139465915
57	0.001948168259
58	8.25901028e-05
59	0.001137202181
60	0.000136223074
61	0.00059992086
62	0.0004529846371
63	2.872920849e-05
64	0.0001739279754
65	0.0005313828639
66	0.002104634566
67	0.0001549891722
68	0.0001564463253
69	0.0001036746717
70	0.0004336644447
71	0.0006719200165
72	0.0001690723413
73	0.0003793590222
74	0.0001026464193
75	0.003050060798
76	0.0005325724324
77	0.00799098842
78	0.00664154828
79	0.000129330043
80	0.003851011311
81	0.0008690607025
82	0.0003679459598
83	0.0204551464
84	0.00600506842
85	0.00446929885
86	0.0004095892028
87	0.0005313893166
88	0.0008039972775
89	0.00504789479
90	9.696560764e-05
91	0.00181921769
92	0.0002147001774
93	0.002474797811
94	0.0008871367713
95	0.0007300495027
96	0.001101084246
97	0.001116312337
98	3.818247717e-05
99	0.0002058044197
100	0.0006346032958
101	0.0002375034019
102	6.03251252e-05
