node_id	error
0	0.00292323466
1	0.0004145517871
2	0.001282363286
3	1.334812001e-06
4	0.000405250586
5	0.0003821260272
6	0.007391871057
7	0.006743891013
8	0.0026126845
9	0.001757510739
10	0.001455066705
11	0.000490017931
12	0.0004657130263
13	0.0006433743133
14	6.507539565e-07
15	8.210896539e-05
16	0.0006015323606
17	0.0005942219781
18	0.0001123597442
19	0.0002727046653
20	0.0003413849806
21	0.0007542533607
22	0.003091368458
23	0.0005989801191
24	0.00557664375
25	0.007668623273
26	0.0005701910531
27	0.005929531933
28	0.0001318519846
29	0.002725354189
30	0.0003737945928
31	0.0006317937535
32	0.003748892763
33	0.0004038024713
34	0.0001344989939
35	0.0100428479
36	0.00143887342
37	0.002659106427
38	2.338027825e-05
39	0.0008163810807
40	2.924613991e-06
41	0.0001238243606
42	0.0001127771392
43	0.003031513801
44	0.000230919568
45	0.0004015740054
46	0.000402693626
47	0.001455100069
48	0.003438008565
49	0.00122159158
50	0.001148883784
51	0.006242156121
52	0.001560152672
53	0.005728904136
54	0.0003809566747
55	0.003051254159
56	0.0004822187311
57	0.002565457616
58	0.0008900301024
59	0.0005684402512
60	0.002659293837
61	0.000502708385
62	0.0001330838177
63	0.0005964983744
64	0.0009891995529
65	0.0001612224289
66	0.0002790376727
67	2.182728213e-05
68	2.295186452e-05
69	0.0038026859
70	0.003954234295
71	2.891405205e-05
72	7.9117501e-05
73	0.001198551313
74	0.0002017960379
75	0.0011453599
76	9.997755834e-05
77	0.001314927162
78	0.0003415785492
79	0.000857680409
80	0.0003470801279
81	0.002370060455
82	0.0001559880054
83	0.001580833837
84	2.616037792e-05
85	0.003541481969
86	0.0002086671902
87	0.0003285742318
88	0.001914959057
89	0.00196021192
90	2.079248309e-05
91	0.00146109601
92	8.790608997e-05
93	0.0011183441
94	0.000748378445
95	0.0006990249046
96	0.001189021823
97	0.0003968180187
98	0.0003077746426
99	8.716573858e-05
100	0.001420856362
101	2.992996794e-06
102	0.0007266517306
103	0.0006234350578
104	0.002091737219
105	4.631316998e-05
106	0.0007310143205
107	0.0006286754386
108	0.0005550272729
109	0.001564626225
110	0.0004008479484
111	3.08867763e-05
112	0.002146694751
113	0.0009022909454
114	0.0003565489986
115	0.0005769009979
116	0.001615489072
117	0.0006079512445
118	0.00050678234
119	0.0007009129321
120	0.0006619385797
121	0.0004324986767
122	0.0004917191413
123	0.001775156494
124	0.0008721035733
125	0.003011739708
126	0.0002972663103
127	0.00108347803
128	0.002163871917
129	0.002500313102
130	0.003196992559
131	0.0008830054599
132	0.009344794119
133	0.008915927748
134	0.007604763496
135	0.004452647075
136	0.002946979542
137	0.003636498134
138	0.005718371822
139	0.004468542105
140	0.000550460189
141	0.005507118718
142	0.0001913242678
143	0.001277995021
144	0.002337842017
145	0.001044237629
146	0.0002476748427
147	0.0003805494131
148	0.0007440446681
149	0.0003811837273
150	0.001723451622
151	0.0003654607121
152	0.002000177932
153	0.001368707804
154	0.001124218243
155	0.000621024043
156	0.0002576355351
157	0.001603637988
158	0.0004224268942
159	0.00296212833
160	0.004733028327
161	0.002753456802
162	0.001511712314
163	0.001125096562
164	0.0001813483744
165	0.001795847398
166	0.001008916886
167	9.460506778e-05
168	0.0001258008648
169	0.004367002584
170	0.0003222260242
171	0.004993755988
172	0.001059399393
173	0.00409275176
174	9.685936833e-05
175	0.004998934103
176	0.001128733217
177	0.001523756852
178	0.001363096194
179	0.000804042255
180	0.004752429152
181	0.0007844364813
182	0.003612423073
183	0.002558826351
184	0.0007280444271
185	3.12840114e-05
186	2.577237023e-06
187	2.524977297e-06
188	2.724795965e-07
189	0.000527579277
190	0.006846705581
191	0.0002778403136
192	0.0006973661156
193	0.004107973657
194	0.0007509107142
195	0.000375800549
196	0.003990045433
197	0.001858864574
198	0.0007581698761
199	0.002642970424
200	0.0002354835978
201	2.714821333e-05
202	0.002034230421
203	0.0006422012107
204	0.001951213471
205	0.003455081352
206	0.008179190436
207	0.0007770870588
208	0.003733917791
209	0.002506183975
210	0.003544647015
211	0.001152833165
212	0.001292223175
213	0.002067588324
214	0.0003877062794
215	0.0004203196682
216	5.352790907e-05
217	0.001389124707
218	0.003671878917
219	0.0005752199347
220	0.0003606374632
221	0.003917146527
222	0.0001918893352
223	6.933360223e-05
224	0.001338438067
225	0.002034482905
226	0.001188241173
227	0.0007107527459
228	0.0001803431412
229	0.0006915781538
230	0.0001512272567
231	0.0004062409371
232	0.008561775054
233	0.005738389079
234	2.248222586e-05
235	0.0003983836997
236	0.001957843029
237	0.000237047038
238	2.64538731e-05
239	7.629427762e-06
240	0.003254321423
241	0.0002897553742
242	8.446866485e-06
243	8.446866485e-06
244	0.000896896589
245	0.003952020543
246	0.00455091245
247	0.0006204277086
248	0.0004993780607
249	0.0009319488734
250	0.0008511840033
251	9.809264301e-06
252	1.544050859e-06
253	0.002405114747
254	0.001733796136
255	0.001520302107
256	0.0005102510785
257	0.002947401272
258	0.007722393836
259	0.0002777020012
260	0.0006547151472
261	0.002179625611
262	0.001253899018
263	3.21426289e-05
264	0.002199846069
265	0.002054504534
266	0.000510040042
267	0.003824273302
268	0.001094974165
269	0.0002641245071
270	0.000158722348
271	0.0009016840614
272	0.005306431091
273	0.0001291843823
274	0.0009398901124
275	0.002640107756
276	0.0001913315678
277	0.0006967619351
278	3.21771163e-05
279	0.002687472334
