node_id	error
0	0.00147156488
1	0.0002465418205
2	0.001222853396
3	0.001203564036
4	0.000668456393
5	0.0003411502852
6	0.0004274834927
7	0.006072734393
8	0.0005734847031
9	0.003835308897
10	8.145481782e-05
11	0.0002580424529
12	0.0003936594058
13	0.000297716823
14	3.366496095e-05
15	0.0001682015418
16	0.0006452405095
17	0.000272065399
18	0.0002077606795
19	9.674299266e-05
20	0.002334550675
21	0.002832717085
22	0.007858602022
23	0.0007473313207
24	0.008842509411
25	0.00271859558
26	0.001562624986
27	0.001251368763
28	0.003080845772
29	0.002151169419
30	0.0001694295667
31	0.0005951052849
32	0.009449890607
33	0.0002725023505
34	0.0002789677727
35	0.0009492744495
36	1.36923379e-05
37	0.005841211057
38	0.001311408387
39	0.0002853290346
40	3.277020888e-05
41	0.0002183402037
42	0.001848877152
43	0.008433161121
44	0.0001207444419
45	0.0002959105403
46	0.0006961645174
47	0.0002684375616
48	0.007029989477
49	0.0005142249817
50	0.008573850573
51	0.001344268147
52	0.006080315233
53	0.01018140922
54	0.0002490885199
55	0.01247679671
56	0.0006148777125
57	0.001223926876
58	0.001185256648
59	0.0003047004346
60	0.003158999757
61	0.002302559318
62	0.001212920164
63	0.0002504146985
64	0.001072945511
65	0.001053341688
66	0.0001405205788
67	2.381408669e-05
68	6.356500165e-05
69	0.00597844732
70	0.0086405314
71	6.428585738e-05
72	1.019474216e-05
73	0.0001251172069
74	0.0007024763797
75	0.005063531238
76	2.257170576e-05
77	0.0003392922988
78	0.0003063016362
79	0.00162670838
80	0.002572752967
81	0.006692558668
82	0.005301960193
83	0.001830592011
84	0.0005138908941
85	0.01563109857
86	0.01222920931
87	0.001903096147
88	0.0006135639105
89	0.0229186979
90	0.001454396135
91	0.001040237478
92	0.0001498326779
93	0.005828151426
94	0.001793572273
95	0.0008218159104
96	0.0004938404792
97	5.371482027e-05
98	0.001292153612
99	0.0003421295148
100	0.001614284312
101	0.001016996907
102	0.0005435743538
103	0.000781672038
104	0.003009788768
105	0.0005220994616
106	0.002257260187
107	0.0006812309001
108	0.0004338023326
109	0.003476769138
110	0.003186971185
111	0.004774329883
112	0.007047673874
113	0.001109389308
114	0.0001782055007
115	0.0002303804134
116	0.00354267387
117	0.008377722631
118	0.001222727728
119	0.002020322635
120	0.000163050188
121	0.006828579765
122	0.0005338290357
123	0.001517521045
124	0.0009579196238
125	0.006265201758
126	0.0001757459196
127	0.002002570436
128	0.002528799227
129	0.004986089261
130	0.001801324402
131	0.005536273529
132	0.0001190111166
133	0.005019221763
134	0.0002392839759
135	0.0009155579727
136	0.001520378563
137	0.0004379916017
138	0.001523179242
139	0.01456154078
140	0.000237753154
141	0.003019598051
142	0.0006600870455
143	0.001602758136
144	2.47205548e-05
145	0.002026958758
146	0.001640647468
147	0.0001800781149
148	0.003060157787
149	0.001089089832
150	0.001406382981
151	0.003172872849
152	0.004758662531
153	0.000289182838
154	0.002692009689
155	0.002443137788
156	5.581959348e-05
157	0.0002908640884
158	0.002873984113
159	0.0002190912417
160	0.006113298834
161	0.007772836105
162	0.002059469903
163	0.000831955884
164	0.0002487730171
165	0.0104762403
166	0.002661259527
167	6.58155193e-05
168	0.0001462152504
169	0.0001353735566
170	0.0005549218777
171	0.002556608934
172	0.001237157093
173	0.004048202364
174	0.0009829137514
175	0.002891203322
176	0.0009081575016
177	0.001155311086
178	0.003399537799
179	0.002853891424
180	0.00311147208
181	0.0005214493308
182	0.003030856355
183	0.004496858959
184	0.000134003268
185	2.610802923e-05
186	1.173358154e-05
187	1.10808356e-05
188	3.133514988e-05
189	6.070876006e-05
190	0.003139122054
191	0.0003519121767
192	0.001783489388
193	0.002277908455
194	0.01499480558
195	0.0001530852068
196	0.00181504276
197	0.001939491913
198	0.006804322238
199	0.01164542857
200	0.003183800119
201	0.001605549201
202	0.007129170779
203	0.000703716128
204	0.008039443056
205	0.003297669999
206	0.004690458873
207	0.0005066001391
208	0.0008194374048
209	0.006123481411
210	0.000365099283
211	0.007634272299
212	0.0004641300021
213	0.00964651964
214	0.0001030391341
215	0.0009593313352
216	0.0001701048663
217	0.002370649609
218	0.005398205671
219	0.0002694529312
220	6.031641637e-05
221	0.01163551422
222	0.0005258084812
223	0.0002262225948
224	8.107429839e-05
225	0.0005116803109
226	0.004503122455
227	0.0005228905169
228	0.002127945935
229	0.000915131602
230	4.661381711e-05
231	0.0001132670908
232	0.009829506846
233	0.009521194365
234	3.906335671e-05
235	4.919428494e-05
236	0.01015630887
237	0.0009407504302
238	3.653821205e-06
239	1.198910084e-05
240	0.003126983987
241	0.001945347093
242	1.525885558e-05
243	1.525885558e-05
244	0.002609218415
245	0.004478414004
246	0.004581500605
247	9.63174588e-05
248	0.0008005566412
249	0.0008729521703
250	0.0004043785674
251	7.901907353e-06
252	5.449591259e-07
253	0.002610873273
254	0.003113646526
255	0.001378723912
256	1.395589842e-05
257	0.01063363493
258	0.01441157
259	0.001402231516
260	0.0003312835313
261	0.002537159138
262	0.001590339199
263	3.685545721e-05
264	0.0007315777324
265	0.0009568778843
266	4.372784106e-05
267	7.490216079e-05
268	0.001842437065
269	4.952703411e-06
270	0.0002641440891
271	0.007258920753
272	0.007679025037
273	0.0006649409005
274	0.004324323522
275	0.006521059209
276	6.130031239e-05
277	0.0002061452423
278	5.399071017e-06
279	0.003633477597
280	0.006456141467
281	8.227484983e-05
282	0.001085983924
283	0.001147408661
284	6.767596612e-05
285	0.0003082898368
286	3.27526806e-05
287	8.624578272e-05
288	0.001049524783
289	0.0003832694565
290	0.001576684002
291	0.006686393311
292	0.009499406873
293	0.001282131166
294	0.0001010060666
295	0.01471843743
296	0.01131694887
297	0.01045740425
298	0.001051773238
299	0.0007710998798
300	0.0002212154444
301	0.003094182818
302	0.001687188938
303	0.00458689242
304	0.001050739749
305	0.0001017881972
306	0.0003239487372
307	0.0002768265007
308	9.474674813e-05
309	0.0003393013121
310	0.0008540230462
311	0.0009002729062
312	0.0002768091982
313	0.0009091969707
314	0.001811297466
315	0.0001099029855
316	0.002162785133
317	8.651937052e-05
318	0.003491661587
319	0.0003404814281
320	0.0009085426465
321	0.001753055349
322	0.0007095426841
323	0.0001270505935
324	8.592342843e-05
325	0.000159154549
326	0.0002736711222
327	0.003620649411
328	0.006881367552
329	0.01158543328
330	0.006875536101
331	0.003444199125
332	0.002424462638
333	0.01240372605
334	0.0004911147404
335	0.0004969802682
336	0.0001953306934
337	0.001797395985
338	0.001947738277
339	0.000738788259
340	0.005882032589
341	0.002587820523
342	0.001634085323
343	0.0003553540115
344	0.004534172665
345	0.0009760461962
346	0.0004082427312
347	0.0007183026912
348	0.0006982442006
349	0.000214629734
350	0.0001308148565
351	0.0002052152232
352	0.009401007313
353	0.006401992464
354	0.003185826647
355	0.0005864410108
356	0.0007585060395
357	0.001217517331
358	9.444531122e-05
359	0.0005596068319
360	0.003951153996
361	0.001506218671
362	0.0008913693244
363	0.002667304797
364	0.001352246105
365	0.006359381859
366	0.007253502036
367	0.004953115735
368	0.0004977391223
369	6.314576193e-05
370	0.0002486508296
371	0.0003567571719
372	0
373	0.0003618327514
374	0.002002750797
375	0.0008078536885
376	0.0001121014259
377	0.00285206321
378	0.001285801054
379	0.01826094663
380	0.004177598774
381	0.004625292842
382	0.0002124830183
383	0.0003466345038
384	0.002424953229
385	0.009589197309
386	0.003114224723
387	6.168627527e-05
388	0.00351234572
389	0.001661134568
390	0.0007928887847
391	2.061867768e-05
392	7.113435479e-05
393	0.0001074951997
394	0.003386875807
395	0.003052274175
396	0.004256183916
397	0.001269162951
398	0.006564147762
399	0.008927020672
400	0.001254618554
401	0.0004729106392
402	0.002641545622
403	0.0001347693117
404	0.0003268323306
405	0.0001118361827
406	0.001018368656
407	0.0004669447413
408	0.0006949366967
409	0.007135262821
410	0.004503494319
411	0.003214137306
412	0.004429244855
413	0.002397961079
414	0.003231777539
415	0.0003812228944
416	0.003416859918
417	0.00533626355
418	2.109570846e-06
419	1.201006054e-05
420	0.000137203444
421	0.0005375756042
422	0.0009416692279
423	0.0008824403712
424	0.01109726056
425	0.01236598232
