node_id	error
0	0.0003826230721
1	0.003168417534
2	0.00136362799
3	0.002281903174
4	0.003424342757
5	0.002688998091
6	0.00111553193
7	0.001029051515
8	0.0009951485612
9	0.0008672222358
10	0.002354128142
11	0.002351470892
12	0.002988752077
13	0.002855851464
14	0.00242053104
15	0.003697945265
16	0.003718000979
17	0.003137464284
18	0.003353839967
19	0.00258847969
20	0.003127285086
21	0.001652164708
22	0.003307007457
23	0.0003624521314
24	0.001722688929
25	3.438039303e-05
26	8.902486461e-05
27	0.001891033495
28	0.0001357445075
29	0.001218664036
30	0.001308986988
31	0.0008707897575
32	0.005367777128
33	0.002259925802
34	0.004308604268
35	0.003841770676
36	0.004387273915
37	0.0025224553
38	0.002316486895
39	0.003605245842
40	0.0005544152771
41	0.0005970982188
42	0.002767072144
43	0.006966381324
44	0.004176452449
45	0.00315514598
46	0.001916666302
47	0.001316084374
48	0.003821643886
49	0.002492237788
50	0.001997366999
51	0.004230129417
52	0.002975532481
53	0.001072527033
54	0.002970514087
55	0.005453439149
56	0.001466454408
57	0.003307963608
58	0.002180401774
59	0.003268776219
60	0.001096356249
61	0.001927428949
62	0.002722367176
63	0.003902747773
64	0.001378988896
65	0.003147120675
66	0.002347949845
67	0.000140447645
68	8.305462558e-05
69	0.001146694086
70	9.967499837e-05
71	0.001190044974
72	0.001820716778
73	0.003085600912
74	0.002901676291
75	0.006101577474
76	0.003317452118
77	0.003648224357
78	0.002562410691
79	0.0005423533999
80	0.002097127255
81	0.004371820282
82	0.0005702803256
83	0.003187966624
84	0.001237275205
85	0.002335107771
86	0.0009498756009
87	0.002268743679
88	0.004429861805
89	0.001624117357
90	0.003755841099
91	0.002808833717
92	0.002951371745
93	0.002478458058
94	0.002516901608
95	0.003209781047
96	0.003030670952
97	0.003031857716
98	0.002569134562
99	0.002408955203
100	0.002603633232
101	0.001313587793
102	0.003917355009
103	0.003674922779
104	0.00456623646
105	0.0009082909798
106	0.002155835354
107	0.001719324228
108	0.001396906658
109	0.0006904433879
110	0.007207563529
111	0.002182568055
112	0.001289760162
113	0.001886953385
114	0.00216911003
115	0.002653350441
116	0.0004873171455
117	0.001521967216
118	0.002979588484
119	0.002333929284
120	0.00316011873
121	0.003781493435
122	0.003210804938
123	0.003020302509
124	0.003370253438
125	0.0009509183276
126	0.002677706415
127	0.002586071841
128	0.001030494097
129	0.001746820111
130	1.449961104e-07
131	0.0005730302984
132	0.006634104928
133	0.005500320023
134	0.006751182663
135	0.001953869979
136	0.00372268108
137	0.001485352162
138	0.0003646869093
139	0.004008696304
140	0.0002635340326
141	0.005094805885
142	0.002533548857
143	0.001639428774
144	0.000801802062
145	7.078163875e-05
146	0.0001942266085
147	0.003234212507
148	0.001695536674
149	0.001756060609
150	0.002307853398
151	0.003591772754
152	0.002238865335
153	0.0009503518613
154	0.004342167079
155	0.001592555754
156	0.003524461353
157	0.004285266099
158	0.003198226953
159	0.004688219513
160	0.003479198553
161	0.002386835234
162	0.002391450655
163	0.004176232602
164	0.00448337102
165	0.001134969988
166	0.0003542338187
167	0.002580284855
168	0.002607484782
169	0.001355164048
170	0.003575159651
171	0.001232368545
172	0.001882938374
173	0.002413648089
174	0.002944740852
175	0.004046701921
176	0.003108697253
177	0.0014139773
178	0.002728758959
179	0.0001066356143
180	0.004153991145
181	0.0001017236708
182	0.003029538081
183	0.0009712235952
184	0.00132127724
185	5.090826521e-05
186	0.0004721117164
187	6.716621253e-05
188	0.0001095776566
189	0.002982989947
190	0.001506000035
191	0.002469306826
192	0.002838829219
193	0.001988579584
194	0.002160766934
195	0.002582578367
196	0.002077809667
197	0.001644306413
198	0.00293290609
199	0.001382010172
