node_id	error
0	0.000403314816
1	0.001409534834
2	0.0003983892408
3	0.0007466317334
4	0.0009837276978
5	0.0006578584828
6	0.0003180438755
7	0.0001500887599
8	0.0007622291261
9	0.0005078681495
10	0.001008844436
11	0.0004040648947
12	4.876868213e-05
13	8.006634573e-05
14	3.30830873e-05
15	6.00854055e-05
16	0.0006986945061
17	0.0005795516216
18	0.0001663439151
19	0.0005130203777
20	0.00935194075
21	0.0002454431509
22	0.000407213671
23	1.343118645e-05
24	0.0002557051793
25	7.220112289e-06
26	0.0004800520386
27	0.0008436940342
28	0.001176759452
29	0.007119901932
30	0.0005248356737
31	0.01410975317
32	0.003958572528
33	0.000679083134
34	0.001278221886
35	0.0007814424062
36	0.0007433185596
37	0.0003001385393
38	0.0001072539185
39	0.0003136993107
40	0.00663368863
41	0.001179776081
42	0.01612487548
43	0.0002449394979
44	9.928975967e-05
45	0.0009890315248
46	0.0004392608047
47	0.0003276152563
48	0.0004536915657
49	0.0004885438238
50	0.0002001430198
51	0.0004945128812
52	0.000448090847
53	0.0003046329302
54	0.001723124491
55	0.001224780288
56	0.001150802013
57	0.001984515411
58	4.678405807e-05
59	0.001051313623
60	0.001480064407
61	0.0007080829944
62	0.00017726145
63	0.0009238789498
64	0.0004142590816
65	0.0006998780302
66	0.00101943192
67	0.002308267981
68	0.001507868798
69	0.0001326646653
70	0.0005503099127
71	0.0005241984673
72	0.002561068277
73	0.0001836540423
74	0.0002051658237
75	0.01017065365
76	0.002738936269
77	0.0001396881652
78	0.0009415046933
79	0.00192319823
80	0.008735839458
81	0.0005668476535
82	0.001705387758
83	0.0006670316881
84	0.0007443005561
85	0.0009514325042
86	0.0007427592568
87	0.0006975673952
88	0.0003624310106
89	0.001776792592
90	0.001821588538
91	0.0002924939092
92	0.0006523894615
93	0.0001392983731
94	0.001671686399
95	0.0003019875474
96	0.0002662148371
97	0.001305315283
98	0.0002118876052
99	7.699963607e-05
100	3.414948491e-05
101	0.0003238917339
102	0.00104103048
103	0.0005147111313
104	0.0008709689665
105	0.0005185463787
106	0.0004684129878
107	0.0001324755516
108	0.0006046362083
109	0.0003027268316
110	0.0007491042245
111	6.54430655e-05
112	0.0007343873416
113	0.0003881978868
114	0.0005591173296
115	0.000958163163
116	0.0009234819953
117	0.001395355867
118	0.000308102907
119	0.0008543567165
120	7.008376014e-05
121	0.001170172993
122	0.0001231031717
123	9.334553586e-05
124	0.0003213766914
125	0.0007387472667
126	0.0003427540184
127	0.0005262862963
128	0.001043815406
129	0.0002573315497
130	0.003270668967
131	0.0005807894877
132	0.0008612367024
133	0.007886573233
134	0.000114301227
135	0.001310688452
136	0.000240444701
137	4.81647599e-05
138	0.001043405806
139	0.00048373103
140	0.000514555513
141	0.0005513860047
142	0.001222552139
143	0.0009403698964
144	0.0005376277295
145	0.0003333565764
146	0.00425215742
147	0.00133620229
148	0.0002247063513
149	0.0008169505434
150	0.000506359141
151	0.0003632184621
152	0.0005995474141
153	0.0001973562138
154	0.0002676459467
155	0.001468149914
156	0.0002404952344
157	0.01186243362
158	0.0004683320592
159	0.001973915162
160	0.0005702519324
161	0.0005541436694
162	0.0006368310747
163	0.001696658608
164	0.002906501001
165	0.001070185524
166	0.0003271135866
167	1.70173791e-05
168	0.000165096037
169	0.000745338104
