node_id	error
0	0.0021910265
1	0.0008809562167
2	0.0003804742643
3	0.0005469253878
4	0.001534957261
5	7.201867776e-05
6	0.003900894727
7	0.0004371353801
8	0.001788734162
9	0.00114928877
10	0.001847564012
11	5.904308035e-05
12	0.001641482695
13	0.0002434714183
14	0.0003601029984
15	0.0002109144768
16	0.001054704503
17	0.0008180041964
18	0.0009262305479
19	1.782151235e-05
20	0.001608699828
21	0.001034029816
22	0.007216642517
23	0.001089840075
24	0.0008298172968
25	0.0006130809791
26	0.001427085018
27	0.005507930117
28	0
29	0.0001169944146
30	0.001556230046
31	0.0002050468271
32	0.002224953876
33	0.0007744012816
34	0.000340620543
35	0.007482068869
36	9.436027275e-05
37	0.001463616627
38	0.0005624553227
39	0.0003901889888
40	0.0002119131411
41	0.0001761350964
42	0.0002602766756
43	0.004435880308
44	0.0002211314588
45	0.001152573883
46	0.0002360700722
47	0.0007127462813
48	0.0009890779975
49	2.054442742e-05
50	0.0003416373258
51	0.006167403963
52	0.003069705809
53	0.000344969251
54	6.868114665e-05
55	0.002151175892
56	1.104972293e-05
57	0.0006567741244
58	0.000227207942
59	0.0004060428975
60	0.001238410679
61	0.001094811463
62	0.0002790739749
63	0.0001796918245
64	0.000310532107
65	0.0007567354064
66	0.0002013907866
67	0.000123106267
68	0.0001360670304
69	0.004102286422
70	0.002516472332
71	0.002210364768
72	0.0004331229312
73	0.001006388768
74	0.0001032091012
75	0.0006616760028
76	0.0006811391517
77	0.0005981265875
78	2.202696088e-05
79	0.005527961026
80	0.0004203795101
81	0.000868770968
82	0.0003774850687
83	0.001598667192
84	0.0002354160164
85	0.0005958306969
86	0.002767299229
87	0.0004753277327
88	0.001296488698
89	0.006529268136
90	6.533097133e-05
91	0.0003567839698
92	6.153599354e-05
93	0.0009499444868
94	0.001348036284
95	6.207896055e-06
96	0.0004713299618
97	0.000170885087
98	6.295553919e-05
99	0.0004738011007
100	0.001555962996
101	0.000246948415
102	0.0007787796649
103	0.0003733655826
104	0.0004643608715
105	9.238952489e-05
106	0.000489058416
107	0.0004999504886
108	0.0001424459031
109	0.0002947039207
110	0.003539937016
111	0.002921142749
112	0.0007281317121
113	0.0002931352344
114	0.0003023344414
115	0.0001604610234
116	0.001957498844
117	0.002363582675
118	0.0006052113266
119	9.973798489e-05
120	0.0003875709656
121	0.0009975577887
122	0.001412468526
123	0.0004293111328
124	0.0003183274928
125	0.002547097195
126	0.0001837792222
127	0.0004548106985
128	0.0009720515613
129	0.001517247015
130	8.382166811e-05
131	0.0006773877721
132	0.003818037751
133	0.001864746533
134	0.000247984366
135	0.004646322717
136	0.002796178688
137	0.000749926702
138	0.0007323692943
139	0.0007903297792
140	6.976467377e-05
141	0.006289259839
142	0.0002543081545
143	0.0003718496886
144	0.001979899836
145	0.003917597265
146	0.0009156542895
147	0.0002776013075
148	0.0001849299679
149	0.0004851642894
150	2.028105914e-05
151	0.0009163012195
152	0.000903852564
153	0.0001761851576
154	0.0006953960669
155	3.139100461e-05
156	0.0001379743513
157	1.902789971e-05
158	9.839487997e-05
159	0.002491770505
160	0.002541692089
161	0.001619147003
