node_id	error
0	0.000364234871
1	0.002000714469
2	0.001210029693
3	0.001044605232
4	0.001397893579
5	0.001094164122
6	0.0002136658091
7	0.0001549507418
8	0.001208664643
9	0.001769533672
10	0.001777883084
11	0.002494629589
12	0.001156804271
13	0.0005533676577
14	0.001226935112
15	6.290196871e-05
16	0.001210693101
17	0.0008533690703
18	0.0005638184086
19	0.0001633500833
20	0.005758974239
21	0.002034334156
22	0.0007851033235
23	0.001411899759
24	0.001037211975
25	0.002311417048
26	0.001047996823
27	0.03312211225
28	0.0005675978034
29	0.02787792876
30	0.001509721873
31	0.02654231925
32	0.005194686513
33	0.00255930001
34	0.00164211188
35	0.001964861408
36	0.0007545753914
37	0.001380432567
38	5.195237641e-05
39	0.00132854943
40	0.02659446342
41	0.0001441698162
42	0.003759656442
43	0.001221641163
44	0.0003010196272
45	0.001796180187
46	0.0001092320962
47	0.001048051092
48	0.001640271618
49	0.002842688253
50	0.001775096218
51	0.001301830735
52	0.00206732536
53	0.001702839541
54	0.0002555208737
55	0.00168493236
56	0.001493110807
57	0.002272785434
58	0.0004412986337
59	0.0009213839662
60	0.0006663830881
61	0.0008201635674
62	0.001213344271
63	0.0008752926687
64	0.001166591387
65	0.0006537415565
66	0.001621081916
67	0.00687652413
68	0.001352508797
69	0.002625875867
70	0.001517281494
71	0.001054241796
72	0.001180249106
73	0.001408682454
74	0.0002547352888
75	0.002195190536
76	0.0003352787645
77	0.0009620089455
78	0.0008008806193
79	0.008477495302
80	0.003790883046
81	0.004666949119
82	0.001315602466
83	0.002057382185
84	0.0003360310878
85	0.005674102965
86	0.0004592586944
87	0.0008406504211
88	0.0005880586039
89	1.770836303e-05
90	0.00387188093
91	0.002374778194
92	0.0006985751019
93	0.001345343117
94	0.0002733052463
95	0.0008993016239
96	0.0003657608
97	0.00252868878
98	0.000870450683
99	0.002864607304
100	0.00174580348
101	0.003196936915
102	6.008828923e-06
103	0.0009501873815
104	0.002678893202
105	0.001502017285
106	0.0008057291751
107	0.001181458116
108	0.002474592227
109	0.0002972852401
110	0.0002671685192
111	0.0007744469755
112	0.001165987564
113	0.002204144347
114	0.000768689386
115	0.0008234822011
116	0.001311915874
117	0.0001015546193
118	0.001279562638
119	0.001028615814
120	0.0005917911364
121	0.001544592003
122	0.001845144625
123	0.001030058791
124	0.0001837143273
125	0.001656712422
126	0.001513870609
127	0.000525062347
128	0.001457361224
129	0.0005037392323
130	0.001321276777
131	0.0003995081272
132	0.0007833529983
133	0.0003511730599
134	0.001054551788
135	0.001116742237
136	0.0007381052912
137	0.002853410226
138	0.0002101160412
139	0.0006441067386
140	3.876463128e-05
141	0.001218332578
142	0.001098344774
143	0.001822055752
144	0.001011443576
145	0.001139398696
146	0.01668795409
147	0.00153066368
148	0.0022726575
149	0.0007387713607
150	0.00192677865
151	0.001168903065
152	0.001738180667
153	0.001612246118
154	0.003512960583
155	0.001320482251
156	0.001121294473
157	0.002359139972
158	0.001886449276
159	0.005155563661
160	0.0030262807
161	2.788663572e-05
162	0.0001306606983
