node_id	error
0	0.00460027655
1	0.0001718691609
2	8.373458727e-05
3	0.0002293219336
4	0.0005561118682
5	0.0005240848812
6	0.004564983817
7	7.84034538e-05
8	0.005420996364
9	0.0008043991125
10	0.0003202136626
11	0.0002788138239
12	7.890496195e-05
13	0.0001799233695
14	4.755718721e-06
15	1.28279567e-05
16	0.0001595213787
17	3.323909896e-05
18	4.037361206e-05
19	5.220373046e-05
20	0.001193813341
21	0.0004119508701
22	0.006655825838
23	0.0009446536593
24	0.001221719313
25	0.002717439064
26	0.0005446307863
27	0.001838089902
28	0
29	0.0002373198285
30	0.001393745637
31	0.0005377016856
32	0.002054298017
33	0.0001110459089
34	8.603927125e-05
35	0.001195220782
36	0.0009934055489
37	0.003801374035
38	0.0003925725782
39	0.0001694912911
40	2.863760218e-05
41	0.0001154821835
42	3.08649134e-05
43	0.00248306289
44	0.0009722377761
45	0.0001081055447
46	0.000443535186
47	0.0004874709131
48	0.0002481561821
49	0.0004446111817
50	0.004293209028
51	0.002156115704
52	0.001294467026
53	0.009637453103
54	0.0004192092935
55	0.00251127709
56	0.000271468896
57	0.00259717096
58	0.001727175151
59	0.0001696566538
60	0.000611801672
61	0.0002810414547
62	0.000351952626
63	0.0002674051785
64	0.001139682185
65	0.0007009312185
66	0.0002026855789
67	0.0001356746557
68	0.00125681723
69	0.002993239824
70	0.006342032607
71	0.002241424651
72	0.0004418566042
73	0.0002284380192
74	0.0005386339013
75	0.009333027594
76	0.0002366935781
77	0.0009318878109
78	0.0001427540008
79	0.002303700621
80	0.000709016423
81	0.001189088459
82	0.002910606816
83	0.001037065123
84	0.0002917203343
85	0.005739582673
86	0.006135653372
87	0.0007160270214
88	0.0005668844335
89	0.006110415107
90	0.000110279275
91	0.003582799596
92	0.000836443352
93	0.0007755844951
94	0.001508469125
95	0.0002398338814
96	0.001178388149
97	5.609918008e-05
98	0.0004380649543
99	0.0004167935776
100	0.0005102193246
101	0.0005335959274
102	0.0003202381787
103	0.0001533630761
104	0.001327482465
105	0.0001633114371
106	0.0003031628939
107	3.742533116e-05
108	0.0005169856157
109	0.002046028172
110	0.007309424843
111	0.0006147783682
112	0.0003612067038
113	0.0006832602611
114	9.3681841e-05
115	0.0001032843445
116	0.0006848446346
117	0.0005513906572
118	0.0008412425361
119	0.001218643643
120	0.0005715601503
121	0.0008872805145
122	0.0007029645538
123	0.0005675800107
124	4.049506343e-05
125	0.0005109616786
126	0.0002117275018
127	0.00186452727
128	0.001379277225
129	0.002818821495
130	0.003227349308
131	0.001109693277
132	0.004611122666
133	0.0004563381531
134	0.001034297808
135	0.004278687055
136	0.007711395953
137	0.0006236429294
138	0.0008041633498
139	0.001558754161
140	0.0005727221815
141	0.003821711596
142	0.0005165013764
143	0.001881459343
144	0.00848039464
145	0.003780932275
146	0.0004548934527
147	0.0001385091842
148	0.0009396322884
149	0.0004833336465
150	0.00288525422
151	0.0001207438946
152	0.005372470329
153	0.001053570915
154	0.0032440226
155	0.0004997485557
156	6.704707962e-05
157	0.0001322810848
158	0.00103809151
159	0.001193692238
160	0.0009950869042
161	0.002125841522
162	0.001755991562
163	0.000743351917
164	0.0003346743175
165	0.0003144531209
166	2.66221652e-05
167	0.000311666984
168	4.305854256e-06
169	0.0005486523144
170	0.0001043277997
171	0.00127034446
172	0.00040314754
173	0.003671485846
174	0.0005928831588
175	0.008139104415
176	2.213003642e-05
177	0.0005506364354
178	0.002960317901
179	0.002582646271
180	0.002665293797
181	0.001458024001
182	0.0004186881622
183	0.006176749789
184	0.0001476449864
185	0.0001383275808
186	0.0001462984292
187	3.514986376e-05
188	1.089918284e-06
189	0.0003526923575
190	0.001480203343
191	0.001158998292
192	4.650670262e-05
193	0.002106638259
194	0.008548879723
195	0.0002329990371
196	0.002741126815
197	0.0009926668325
198	0.001211662791
199	0.009169784051
200	0.005135246604
201	0.0001305912957
202	0.0004009761234
203	0.001447965963
204	0.001298784796
205	0.005302704514
206	0.001014998598
207	0.0002992112181
208	0.002436909139
209	0.0002803265114
210	0.0004483292357
211	0.002268387225
212	0.001728474714
213	0.002036557633
214	0.0004789369727
215	0.001615251474
216	0.000293236637
217	2.917166863e-05
218	0.002857804064
219	0.0003076469773
220	4.219961981e-05
