node_id	error
0	0.004892017284
1	0.0003416553868
2	0.007282946145
3	0.004762852186
4	0.004399783276
5	0.001313947451
6	0.0005826452587
7	0.000895870594
8	0.001837746186
9	0.001449534135
10	3.112125295e-05
11	0.0001156792596
12	0.0003243105654
13	0.0007177063009
14	0.00060539775
15	0.0002828563117
16	0.0006309452947
17	0.001200983647
18	0.001661109695
19	0.0005404029625
20	0.0007398562058
21	0.002870596464
22	0.01151587076
23	0.00165754152
24	0.006638424472
25	0.003741044071
26	0.004053060406
27	0.006277641842
28	0
29	0.006137466923
30	0.002628496286
31	0.001361888366
32	0.0005972598054
33	0.0006476790601
34	0.0009738502052
35	0.01662094722
36	0.0001094848328
37	0.001069823109
38	0.000144769053
39	0.0006781868052
40	0.0002665067326
41	0.00027800378
42	0.0005491542518
43	0.01130528893
44	0.0007799617268
45	0.002119198731
46	9.973046968e-05
47	0.0001742588856
48	0.006402612605
49	3.381125561e-05
50	0.001758079833
51	0.01574937272
52	0.006934887301
53	0.007098797482
54	1.143043912e-05
55	0.001070804595
56	0.0001642649962
57	0.000850201015
58	0.0004926661676
59	0.001323941022
60	9.020883755e-05
61	0.003191461223
62	0.0005890378089
63	8.103006913e-05
64	0.001430545973
65	0.0004430005547
66	0.001564536605
67	1.855666668e-05
68	6.431659444e-05
69	0.01679654463
70	0.01251260537
71	0.0005208689679
72	0.0007394652978
73	0.001783978502
74	0.0001238209632
75	0.003760274993
76	0.001183172833
77	0.001094651164
78	0.002013129325
79	0.0008907729139
80	0.0003524515736
81	0.002305925341
82	0.0008872043433
83	0.00471313688
84	0.002571328635
85	0.007362718064
86	0.01844866759
87	0.0003850095379
88	0.0003301869077
89	0.001133583745
90	0.001745262161
91	0.001403355547
92	0.001164339654
93	0.001929239729
94	8.704498587e-05
95	0.0002545372565
96	0.001746806527
97	0.0002275387811
98	0.001517907503
99	9.517534576e-05
100	0.0007959472528
101	0.001153932767
102	0.001030484219
103	0.001095324469
104	0.001241449833
105	0.0001772049636
106	0.0005181859343
107	0.00070457171
108	0.0006197663673
109	0.0045327195
110	0.003031803303
111	0.0009963145137
112	0.009554373822
113	0.002582265321
114	0.00087787272
115	0.0008936588689
116	0.000543640329
117	0.005036505191
118	0.0005856781678
119	0.001007877677
120	0.0003692147566
121	0.001941006866
122	0.0004902033951
123	0.001492798243
124	0.0013514301
125	0.006225819785
126	0.000134521088
127	0.002741737404
128	0.002950216836
129	0.005311060607
130	0.007907189627
131	0.0003494452938
132	0.002005339287
133	0.00623698891
134	0.009330685203
135	0.003530845596
136	4.080516286e-05
137	0.00362658028
138	0.003408578032
139	0.004341473303
140	0.0007765704893
141	0.01017140976
142	2.105900737e-05
143	0.0007159644573
144	0.008514505791
145	0.001165697371
146	0.007624556165
147	0.0002204051414
148	0.001966493311
149	0.000677008081
150	0.005885507058
151	0.00202101561
152	0.006237384239
153	0.002385848416
154	0.003016461267
155	0.0009330640597
156	3.047666941e-06
157	0.0004449017863
158	0.001030581061
159	0.0005072291005
160	0.004691015573
161	0.001356944275
162	0.003120308555
163	0.003337617808
164	0.0004060982091
165	0.007092940049
166	0.001038341123
167	0.0004931546156
168	0.0003488012195
169	0.003852702839
170	0.0002808576447
171	0.004475724242
172	0.00126669723
173	0.01701773362
174	0.001717161855
175	0.0001718192318
176	0.001098634353
177	0.0005195104366
178	0.008401551009
179	0.0008230387513
180	0.0006673584862
181	0.001623223047
182	0.001573529052
183	0.003084041874
184	0.0003922091781
185	4.95225672e-05
186	2.892392249e-05
187	1.442325159e-05
188	1.580381468e-05
189	0.003251841718
190	0.0004893831234
191	0.0003544397243
192	0.0005494508035
193	0.004215665284
194	0.01010386942
195	8.329845855e-05
196	0.009320201071
197	0.001597825316
198	0.001105042042
199	0.001451762808
200	0.002568826515
201	0.006181518187
